Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION_PWD_KHURJA__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION_PWD_KHURJA__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION_PWD_KHURJA__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION_PWD_KHURJA__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION_PWD_KHURJA__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION_PWD_KHURJA__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION_PWD_KHURJA__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Bids_List__S.No__row9,Bids_List__Bid_Number__row9,Bids_List__Bidder_Name__row9,Bids_List__Submitted_Date__row9,Bids_List__Status__row9,Bids_List__Remarks__row9,Bids_List__Status_Updated_On__row9,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Financial_Evaluation_Bid_List__S.No__row9,Financial_Evaluation_Bid_List__Bid_Number__row9,Financial_Evaluation_Bid_List__Bidder_Name__row9,Financial_Evaluation_Bid_List__Value__row9,Financial_Evaluation_Bid_List__Rank__row9,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__SR_of_Jeerajpur_to_Lalner_Link_road__row1,Work_Item_s__Title__row2,Work_Item_s__SR_of_Jeerajpur_to_Lalner_Link_road__row2,Work_Item_s__Title__row3,Work_Item_s__SR_of_Jeerajpur_to_Lalner_Link_road__row3
Tender ID :,2024_CEMRT_985662_1,Tender Ref No :,8761/96M(3)/E-Tender/BSR Circle/24-25 Dt. 16.12.2024,Tender Title :,SR of Jeerajpur to Lalner Link road,Organisation Chain :,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE CONSTRUCTION DIVISION PWD KHURJA,Tender ID :,2024_CEMRT_985662_1,Tender Ref No :,8761/96M(3)/E-Tender/BSR Circle/24-25 Dt. 16.12.2024,Tender Title :,SR of Jeerajpur to Lalner Link road,1,4819626,Anil kumar,31-Dec-2024 11:31 AM,Rejected-Finance,unReasons,04-Jan-2025 05:22 PM,2,4816688,G S CONSTRUCTIONS,28-Dec-2024 12:23 PM,Rejected-Finance,unReasons,04-Jan-2025 05:22 PM,3,4823619,MAHESH KUMAR THEKEDAR,30-Dec-2024 05:16 PM,Rejected-Finance,unReasons,04-Jan-2025 05:22 PM,4,4824372,M/S ALAINA ENTERPRISES,31-Dec-2024 11:53 AM,Accepted-AOC,Reason,16-Jan-2025 04:48 PM,5,4823530,M/S FAIR CONSTRUCTION,31-Dec-2024 11:30 AM,Rejected-Finance,unReasons,04-Jan-2025 05:22 PM,6,4821215,M/S LAXMI CONSTRUCTION,30-Dec-2024 03:54 PM,Rejected-Finance,unReasons,04-Jan-2025 05:22 PM,7,4817562,M/S SANJAY KUMAR CONTRACTOR,30-Dec-2024 11:02 AM,Rejected-Finance,unReasons,04-Jan-2025 05:22 PM,8,4823370,M/S VISHANT CHAUDHARY CONTRACTOR,30-Dec-2024 08:10 PM,Rejected-Finance,unReasons,04-Jan-2025 05:22 PM,9,4825277,SANJEEV KUMAR CONTRACTOR,31-Dec-2024 11:24 AM,Rejected-Finance,unReasons,04-Jan-2025 05:22 PM,Technical,Summary,Hemant Singh,04-Jan-2025 10:21 AM,technical_1737227.pdf,secdbulandshahar,Internal,,Hemant Singh,04-Jan-2025 10:26 AM,04-Jan-2025 12:30 PM,techsummary_1737227.pdf (1031.88 KB),Finance,Summary,Hemant Singh,04-Jan-2025 05:12 PM,finance_1737227.pdf,BOQ Comparative Chart,1,4816688,G S CONSTRUCTIONS,"38,84,804.07",L2,2,4817562,M/S SANJAY KUMAR CONTRACTOR,"40,71,521.46",L5,3,4819626,Anil kumar,"39,51,914.09",L4,4,4821215,M/S LAXMI CONSTRUCTION,"41,70,021.64",L7,5,4823370,M/S VISHANT CHAUDHARY CONTRACTOR,"38,97,251.90",L3,6,4823530,M/S FAIR CONSTRUCTION,"41,45,125.99",L6,7,4823619,MAHESH KUMAR THEKEDAR,"45,53,198.19",L9,8,4824372,M/S ALAINA ENTERPRISES,"38,34,471.56",L1,9,4825277,SANJEEV KUMAR CONTRACTOR,"43,23,725.23",L8,secdbulandshahar,Internal,,Hemant Singh,04-Jan-2025 05:22 PM,finsummary_1737227.pdf (407.82 KB),16-Jan-2025,"INR 3,834,471.56",90,Hemant Singh,16-Jan-2025 04:48 PM,PDFJeerajpur.pdf (407.00 KB),1,4824372,M/S ALAINA ENTERPRISES,INR,"3,834,471.56",2024_CEMRT_985662_1,Yes,Open Tender,Lump-sum,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,T,Finance,BOQ,Work Description,SR of Jeerajpur to Lalner Link road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
