Bids_List__Organisation_Chain__row1,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur__row1,Bids_List__Organisation_Chain__row2,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur__row2,Bids_List__Organisation_Chain__row3,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur__row3,Bids_List__Organisation_Chain__row4,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur__row4,Bids_List__Organisation_Chain__row5,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur__row5,Bids_List__Organisation_Chain__row6,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur__row6,Bids_List__Organisation_Chain__row7,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Etawah_Shakha_ke_Kilometer_23.338_daanye_kinare_se_nikalane_wale_Kushiyari_Rajawaha_ke_Kilometer_0.000_se_Kilometer_28.000_tak_ke_Punarsthaapana_evam_Naharee_Bhoomi_ke_Seemaankan_Karya__row1,Work_Item_s__Title__row2,Work_Item_s__Etawah_Shakha_ke_Kilometer_23.338_daanye_kinare_se_nikalane_wale_Kushiyari_Rajawaha_ke_Kilometer_0.000_se_Kilometer_28.000_tak_ke_Punarsthaapana_evam_Naharee_Bhoomi_ke_Seemaankan_Karya__row2,Work_Item_s__Title__row3,Work_Item_s__Etawah_Shakha_ke_Kilometer_23.338_daanye_kinare_se_nikalane_wale_Kushiyari_Rajawaha_ke_Kilometer_0.000_se_Kilometer_28.000_tak_ke_Punarsthaapana_evam_Naharee_Bhoomi_ke_Seemaankan_Karya__row3
Tender ID :,2024_UPIDC_946426_3,Tender Ref No :,03/S.E.-II/2024-25,Tender Title :,Etawah Shakha ke Kilometer 23.338 daanye kinare se nikalane wale Kushiyari Rajawaha ke Kilometer 0.000 se Kilometer 28.000 tak ke Punarsthaapana evam Naharee Bhoomi ke Seemaankan Karya,Organisation Chain :,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur",Tender ID :,2024_UPIDC_946426_3,Tender Ref No :,03/S.E.-II/2024-25,Tender Title :,Etawah Shakha ke Kilometer 23.338 daanye kinare se nikalane wale Kushiyari Rajawaha ke Kilometer 0.000 se Kilometer 28.000 tak ke Punarsthaapana evam Naharee Bhoomi ke Seemaankan Karya,1,4512906,BHAMAR SINGH,23-Aug-2024 10:50 AM,Rejected-Technical,Non Responsive because Bid Capacity Certificate Submitted but on going work on false fact,07-Sep-2024 06:19 PM,2,4514209,GLOBAL INFRATECH INDIA PVT LTD,23-Aug-2024 01:10 AM,Rejected-Finance,Quoted Amount is not lowest Bidder is L2,18-Dec-2024 11:59 AM,3,4516655,MEGHENDRA PAL SINGH CONTRECTOR,23-Aug-2024 03:38 PM,Rejected-Technical,Non Responsive because Bid Capacity Certificate Submitted but not certified by C.A.,07-Sep-2024 06:19 PM,4,4517547,M/s VINAY KUMAR CONTRACTOR,23-Aug-2024 04:23 PM,Rejected-Technical,Non Responsive because Bid Capacity Certificate not Submitted and Turn over less than 30 percent of estimated cost,07-Sep-2024 06:19 PM,5,4511073,SHRI MAHRAJ JI CONSTRUCTION,23-Aug-2024 11:41 AM,Accepted-AOC,Bidder is Lowest one (L1),22-Jan-2025 07:01 PM,Technical,Bid Opening Summary,Kaushlesh Prasad Pandey,07-Sep-2024 05:50 PM,technical_1641209.pdf,S.E. Kaushlesh Prasad Pandey,Internal,2. S.E. Rakesh Kumar Chaubey 3. E.E. Rajeev Kumar,Kaushlesh Prasad Pandey,07-Sep-2024 06:19 PM,11-Sep-2024 11:00 AM,techsummary_1641209.pdf (245.62 KB),Finance,Financial Bid Opening Summary,Kaushlesh Prasad Pandey,18-Dec-2024 11:49 AM,finance_1641209.pdf,BOQ Comparative Chart,1,4511073,SHRI MAHRAJ JI CONSTRUCTION,"3,75,82,790.66",L1,2,4514209,GLOBAL INFRATECH INDIA PVT LTD,"5,02,34,041.00",L2,S.E. Kaushlesh Prasad Pandey,Internal,1. S.E. Rakesh Kumar Chaubey 2. E.E. Rajeev Kumar,Kaushlesh Prasad Pandey,18-Dec-2024 11:59 AM,finsummary_1641209.pdf (229.66 KB),22-Jan-2025,"INR 37,582,790.66",365,Kaushlesh Prasad Pandey,22-Jan-2025 07:00 PM,AOC_Kushiyari.pdf (340.00 KB),Above Contract Value without GST,1,4511073,SHRI MAHRAJ JI CONSTRUCTION,INR,"37,582,790.66",2024_UPIDC_946426_3,Yes,Open Tender,Item Wise,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,NIT,,Bid Document,Finance,BOQ,Work Description,Etawah Shakha ke Kilometer 23.338 daanye kinare se nikalane wale Kushiyari Rajawaha ke Kilometer 0.000 se Kilometer 28.000 tak ke Punarsthaapana evam Naharee Bhoomi ke Seemaankan Karya.,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
