Bids_List__Organisation_Chain__row1,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Gangaghat_Unnao__row1,Bids_List__Organisation_Chain__row2,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Gangaghat_Unnao__row2,Bids_List__Organisation_Chain__row3,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Gangaghat_Unnao__row3,Bids_List__Organisation_Chain__row4,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Gangaghat_Unnao__row4,Bids_List__Organisation_Chain__row5,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Gangaghat_Unnao__row5,Bids_List__Organisation_Chain__row6,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Gangaghat_Unnao__row6,Bids_List__Organisation_Chain__row7,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Gangaghat_Unnao__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row3,Payment_Instruments__Instrument_Type__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Instrument_Type__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Payment_Instruments__S.No__row15,Payment_Instruments__Instrument_Type__row15,Payment_Instruments__S.No__row17,Payment_Instruments__Instrument_Type__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Instrument_Type__row18,Payment_Instruments__S.No__row19,Payment_Instruments__Instrument_Type__row19,Payment_Instruments__S.No__row20,Payment_Instruments__Instrument_Type__row20,Payment_Instruments__S.No__row21,Payment_Instruments__Instrument_Type__row21,Payment_Instruments__S.No__row22,Payment_Instruments__Instrument_Type__row22,Payment_Instruments__S.No__row23,Payment_Instruments__Instrument_Type__row23,Payment_Instruments__S.No__row24,Payment_Instruments__Instrument_Type__row24,Payment_Instruments__S.No__row25,Payment_Instruments__Instrument_Type__row25,Payment_Instruments__S.No__row26,Payment_Instruments__Instrument_Type__row26,Payment_Instruments__S.No__row27,Payment_Instruments__Instrument_Type__row27,Payment_Instruments__S.No__row28,Payment_Instruments__Instrument_Type__row28,Payment_Instruments__S.No__row29,Payment_Instruments__Instrument_Type__row29,Payment_Instruments__S.No__row30,Payment_Instruments__Instrument_Type__row30,Cover_Details_No._Of_Covers_-_1__Cover_No__row1,Cover_Details_No._Of_Covers_-_1__Document_Type__row1,Cover_Details_No._Of_Covers_-_1__1__row2,Cover_Details_No._Of_Covers_-_1__.pdf__row2,Cover_Details_No._Of_Covers_-_1____row3,Cover_Details_No._Of_Covers_-_1__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__1_PARCENT_A_and_OE__row1,Work_Item_s__Title__row2,Work_Item_s__1_PARCENT_A_and_OE__row2,Work_Item_s__Title__row3,Work_Item_s__1_PARCENT_A_and_OE__row3
Tender ID :,2025_DOLBU_992324_1,Tender Ref No :,1704/NPP GANGAGHAT/2024-25 DATE-10-01-2025,Tender Title :,Bio-phyto remediation for water purification (04 drains) 06 MLD complete work per day,Organisation Chain :,Directorate of Local Bodies UP||Nagar Palika Parishad Gangaghat Unnao,Tender ID :,2025_DOLBU_992324_1,Tender Ref No :,1704/NPP GANGAGHAT/2024-25 DATE-10-01-2025,Tender Title :,Bio-phyto remediation for water purification (04 drains) 06 MLD complete work per day,1,4856437,J SHARP PRIVATE LIMITED,18-Jan-2025 12:39 PM,Accepted-AOC,accepted due to lowest rate,27-Jan-2025 02:51 PM,2,4862281,PARIVART AGRO,18-Jan-2025 12:52 PM,Rejected-Finance,rejected being higher rate,27-Jan-2025 02:48 PM,3,4863991,SHREE KAMAD ENTERPRISES,18-Jan-2025 03:43 PM,Rejected-Finance,rejected being higher rate,27-Jan-2025 02:48 PM,Technical,all technical bid accepted,Mukesh Kumar Mishra,21-Jan-2025 11:04 AM,technical_1753749.pdf,Executive officer,Internal,"Mukesh Kumar Mishra (Executive Officer), Ghanshyam (Junior Engineer), Lalta Prasad (Clerk)",Mukesh Kumar Mishra,22-Jan-2025 02:21 PM,22-Jan-2025 02:30 PM,techsummary_1753749.pdf (845.73 KB),Finance,"Mukesh Kumar Mishra (Executive Officer), Ghanshyam (Junior Engineer), Lalta Prasad (Clerk)",Mukesh Kumar Mishra,22-Jan-2025 02:50 PM,finance_1753749.pdf,BOQ Comparative Chart,1,4856437,J SHARP PRIVATE LIMITED,3955370.800,L1,2,4862281,PARIVART AGRO,4492557.000,L3,3,4863991,SHREE KAMAD ENTERPRISES,4143595.200,L2,Executive officer,Internal,"Mukesh Kumar Mishra (Executive Officer), Ghanshyam (Junior Engineer), Lalta Prasad (Clerk)",Mukesh Kumar Mishra,27-Jan-2025 02:48 PM,finsummary_1753749.pdf (299.25 KB),27-Jan-2025,"INR 3,955,370.8",180,Mukesh Kumar Mishra,27-Jan-2025 02:51 PM,992324_1W.pdf (474.00 KB),accepted due to lowest rate,1,4856437,J SHARP PRIVATE LIMITED,INR,"3,955,370.8",2025_DOLBU_992434_6,Yes,Open Tender,Percentage,Works,1,No,No,Offline,No,No,No,1,DD - Demand Draft,2,BC - Bankers Cheque,3,SS - Small Savings Instrument,4,BG - Bank Guarantee,5,FDR - Fixed Deposit,6,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,BC - Bankers Cheque,3,SS - Small Savings Instrument,4,BG - Bank Guarantee,5,FDR - Fixed Deposit,6,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,BC - Bankers Cheque,3,SS - Small Savings Instrument,4,BG - Bank Guarantee,5,FDR - Fixed Deposit,6,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,BC - Bankers Cheque,3,SS - Small Savings Instrument,4,BG - Bank Guarantee,5,FDR - Fixed Deposit,6,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical/Finance,NIT,,BOQ,Work Description,1 PARCENT (A and OE),Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
