Bids_List__Organisation_Chain__row1,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row1,Bids_List__Organisation_Chain__row2,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row2,Bids_List__Organisation_Chain__row3,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row3,Bids_List__Organisation_Chain__row4,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row4,Bids_List__Organisation_Chain__row5,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row5,Bids_List__Organisation_Chain__row6,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row6,Bids_List__Organisation_Chain__row7,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Construciton_of_CC_road_and_nali_from_monu_sardar_house_to_royal_diesel_and_balvant_singh_house_to_guruteg_bahadur_gate_and_raj_tent_to_back_side_sardar_mangla_for_new_subhash_nagar_at_ward_no._40__row1,Work_Item_s__Title__row2,Work_Item_s__Construciton_of_CC_road_and_nali_from_monu_sardar_house_to_royal_diesel_and_balvant_singh_house_to_guruteg_bahadur_gate_and_raj_tent_to_back_side_sardar_mangla_for_new_subhash_nagar_at_ward_no._40__row2,Work_Item_s__Title__row3,Work_Item_s__Construciton_of_CC_road_and_nali_from_monu_sardar_house_to_royal_diesel_and_balvant_singh_house_to_guruteg_bahadur_gate_and_raj_tent_to_back_side_sardar_mangla_for_new_subhash_nagar_at_ward_no._40__row3
Tender ID :,2024_NNSAH_976546_1,Tender Ref No :,5487 B,Tender Title :,Construciton of CC road and nali from monu sardar house to royal diesel and balvant singh house to guruteg bahadur gate and raj tent to back side sardar mangla for new subhash nagar at ward no. 40,Organisation Chain :,Saharanpur Municipal Corporation Saharanpur UP,Tender ID :,2024_NNSAH_976546_1,Tender Ref No :,5487 B,Tender Title :,Construciton of CC road and nali from monu sardar house to royal diesel and balvant singh house to guruteg bahadur gate and raj tent to back side sardar mangla for new subhash nagar at ward no. 40,1,4776649,KARNIK ENTERPRISES,09-Dec-2024 07:55 PM,Rejected-AOC,L7,22-Jan-2025 05:13 PM,2,4776920,Milind Choudhray Const.,09-Dec-2024 11:25 PM,Rejected-AOC,L3,22-Jan-2025 05:13 PM,3,4776494,rajni,10-Dec-2024 02:57 PM,Rejected-AOC,L2,22-Jan-2025 05:13 PM,4,4777124,RAVI KUMAR PRAJAPATI,10-Dec-2024 01:25 AM,Rejected-AOC,L5,22-Jan-2025 05:13 PM,5,4776584,SHRI BALAJI ENTERPRISES,10-Dec-2024 09:54 AM,Accepted-AOC,L1,22-Jan-2025 05:13 PM,6,4776583,SWASTIK ENTERPRISES,09-Dec-2024 07:15 PM,Rejected-AOC,L6,22-Jan-2025 05:13 PM,7,4777132,Vaibhav Const.,10-Dec-2024 01:59 AM,Rejected-AOC,L4,22-Jan-2025 05:13 PM,Technical,Admitted,Ajmain warsi,12-Dec-2024 05:28 PM,technical_1716074.pdf,Alok srivastava,Internal,,Vijay Bahadur singh,18-Dec-2024 02:28 PM,18-Dec-2024 02:30 PM,techsummary_1716074.pdf (28.34 KB),Finance,Admitted,Ajmain warsi,18-Dec-2024 04:51 PM,finance_1716074.pdf,BOQ Comparative Chart,1,4776494,rajni,"13,16,162.00",L2,2,4776583,SWASTIK ENTERPRISES,"14,57,268.00",L6,3,4776584,SHRI BALAJI ENTERPRISES,"13,16,016.00",L1,4,4776649,KARNIK ENTERPRISES,"14,62,240.00",L7,5,4776920,Milind Choudhray Const.,"13,81,671.00",L3,6,4777124,RAVI KUMAR PRAJAPATI,"14,29,778.00",L5,7,4777132,Vaibhav Const.,"14,17,934.00",L4,Chief Engineer,Internal,,Sandeep kumar Misra,22-Jan-2025 05:10 PM,finsummary_1716074.pdf (28.33 KB),22-Jan-2025,"INR 1,316,016",30,Sandeep kumar Misra,22-Jan-2025 05:12 PM,5487.pdf (220.00 KB),1,4776584,SHRI BALAJI ENTERPRISES,INR,"1,316,016",2024_NNSAH_976546_1,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Technical,Finance,Finance,Work Description,Construciton of CC road and nali from monu sardar house to royal diesel and balvant singh house to guruteg bahadur gate and raj tent to back side sardar mangla for new subhash nagar at ward no. 40,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
