Bids_List__Organisation_Chain__row1,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row1,Bids_List__Organisation_Chain__row2,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row2,Bids_List__Organisation_Chain__row3,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row3,Bids_List__Organisation_Chain__row4,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row4,Bids_List__Organisation_Chain__row5,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row5,Bids_List__Organisation_Chain__row6,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row6,Bids_List__Organisation_Chain__row7,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__In_Ward_No._26_Madhopura_the_damaged_road_from_Government_Ration_Shop_to_Shani_Mandir_Kirana_Store_to_Shri_Ram_Mandir_Shri_Ram_Mandir_to_Gulab_Singh_Shri_Ram_Mandir_to_Ganesh_Dutt_Babulal_to_Shankar_Deepak_to_Ice_Cream_Factory_Kua_Mandir_to_C__row1,Work_Item_s__Title__row2,Work_Item_s__In_Ward_No._26_Madhopura_the_damaged_road_from_Government_Ration_Shop_to_Shani_Mandir_Kirana_Store_to_Shri_Ram_Mandir_Shri_Ram_Mandir_to_Gulab_Singh_Shri_Ram_Mandir_to_Ganesh_Dutt_Babulal_to_Shankar_Deepak_to_Ice_Cream_Factory_Kua_Mandir_to_C__row2,Work_Item_s__Title__row3,Work_Item_s__In_Ward_No._26_Madhopura_the_damaged_road_from_Government_Ration_Shop_to_Shani_Mandir_Kirana_Store_to_Shri_Ram_Mandir_Shri_Ram_Mandir_to_Gulab_Singh_Shri_Ram_Mandir_to_Ganesh_Dutt_Babulal_to_Shankar_Deepak_to_Ice_Cream_Factory_Kua_Mandir_to_C__row3
Tender ID :,2024_DOLBU_977780_24,Tender Ref No :,040/Nirman/2024-25 Date 26.11.2024,Tender Title :,"In Ward No. 26, Madhopura, the damaged road from Government Ration Shop to Shani Mandir, Kirana Store to Shri Ram Mandir, Shri Ram Mandir to Gulab Singh, Shri Ram Mandir to Ganesh Dutt, Babulal to Shankar, Deepak to Ice Cream Factory, Kua Mandir to C",Organisation Chain :,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,Tender ID :,2024_DOLBU_977780_24,Tender Ref No :,040/Nirman/2024-25 Date 26.11.2024,Tender Title :,"In Ward No. 26, Madhopura, the damaged road from Government Ration Shop to Shani Mandir, Kirana Store to Shri Ram Mandir, Shri Ram Mandir to Gulab Singh, Shri Ram Mandir to Ganesh Dutt, Babulal to Shankar, Deepak to Ice Cream Factory, Kua Mandir to C",1,4756077,A H CONSTRUCTIONS,30-Nov-2024 01:29 PM,Accepted-AOC,L1,18-Jan-2025 04:07 PM,2,4763344,MODERN CONSTRUCTION COMPANY,04-Dec-2024 12:49 PM,Rejected-Finance,L3,18-Jan-2025 04:05 PM,3,4763047,M/S KRISHNA ASSOCIATES,04-Dec-2024 11:01 AM,Rejected-Finance,L4,18-Jan-2025 04:05 PM,4,4753830,ZUBER CONSTRUCTIONS,29-Nov-2024 04:16 PM,Rejected-Finance,L2,18-Jan-2025 04:05 PM,Technical,technical,DESH RAJ,04-Dec-2024 05:10 PM,None,ce,Internal,,DESH RAJ,16-Dec-2024 02:02 PM,16-Dec-2024 03:00 PM,techsummary_1718297.pdf (871.40 KB),Finance,Finance,DESH RAJ,16-Dec-2024 03:17 PM,None,BOQ Comparative Chart,1,4753830,ZUBER CONSTRUCTIONS,"14,31,697.74",L2,2,4756077,A H CONSTRUCTIONS,"13,07,422.05",L1,3,4763047,M/S KRISHNA ASSOCIATES,"14,90,088.14",L4,4,4763344,MODERN CONSTRUCTION COMPANY,"14,72,309.57",L3,ce,Internal,,DESH RAJ,18-Jan-2025 04:05 PM,finsummary_1718297.pdf (702.96 KB),18-Jan-2025,"INR 1,307,422.05",7,DESH RAJ,18-Jan-2025 04:07 PM,24.pdf (703.00 KB),1,4756077,A H CONSTRUCTIONS,INR,"1,307,422.05",2024_DOLBU_977780_24,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Tender Notice,Finance,BOQ,Work Description,"In Ward No. 26, Madhopura, the damaged road from Government Ration Shop to Shani Mandir, Kirana Store to Shri Ram Mandir, Shri Ram Mandir to Gulab Singh, Shri Ram Mandir to Ganesh Dutt, Babulal to Shankar, Deepak to Ice Cream Factory, Kua Mandir to C",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
