Bids_List__Organisation_Chain__row1,Bids_List__Greater_Noida_Industrial_Development_Authority__row1,Bids_List__Organisation_Chain__row2,Bids_List__Greater_Noida_Industrial_Development_Authority__row2,Bids_List__Organisation_Chain__row3,Bids_List__Greater_Noida_Industrial_Development_Authority__row3,Bids_List__Organisation_Chain__row4,Bids_List__Greater_Noida_Industrial_Development_Authority__row4,Bids_List__Organisation_Chain__row5,Bids_List__Greater_Noida_Industrial_Development_Authority__row5,Bids_List__Organisation_Chain__row6,Bids_List__Greater_Noida_Industrial_Development_Authority__row6,Bids_List__Organisation_Chain__row7,Bids_List__Greater_Noida_Industrial_Development_Authority__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Annual_maintenance_compressive_AMC_and_operation_work_of_AC_Plant_and_Split_AC_installed_in_Baba_Gambhirnath_Auditorium._Electrification_work__row1,Work_Item_s__Title__row2,Work_Item_s__Annual_maintenance_compressive_AMC_and_operation_work_of_AC_Plant_and_Split_AC_installed_in_Baba_Gambhirnath_Auditorium._Electrification_work__row2,Work_Item_s__Title__row3,Work_Item_s__Annual_maintenance_compressive_AMC_and_operation_work_of_AC_Plant_and_Split_AC_installed_in_Baba_Gambhirnath_Auditorium._Electrification_work__row3
Tender ID :,2024_GNIDA_981381_1,Tender Ref No :,SM/(E-TENDER CELL)/2024/543 DATED- 06.12.2024,Tender Title :,"Providing and Fixing Interlocking Tiles Khedi Main Road to Jaun Samana Underpass for Providing Access Road to Sector Ecotech -16, Greater Noida.",Organisation Chain :,Greater Noida Industrial Development Authority,Tender ID :,2024_GNIDA_981381_1,Tender Ref No :,SM/(E-TENDER CELL)/2024/543 DATED- 06.12.2024,Tender Title :,"Providing and Fixing Interlocking Tiles Khedi Main Road to Jaun Samana Underpass for Providing Access Road to Sector Ecotech -16, Greater Noida.",1,4801519,ADITYA CONSTRUCTION CO.,20-Dec-2024 04:52 PM,Accepted-AOC,L1,15-Jan-2025 06:19 PM,2,4799260,M/S A. K. CONSTRUCTION,20-Dec-2024 01:53 PM,Rejected-Finance,L6,15-Jan-2025 06:13 PM,3,4798788,M/S A.K. KARAN CONSTRUCTION,20-Dec-2024 02:55 PM,Rejected-Finance,L3,15-Jan-2025 06:13 PM,4,4799284,M/S KRISHNA ASSOCIATES,20-Dec-2024 01:02 PM,Rejected-Finance,L7,15-Jan-2025 06:13 PM,5,4801141,M/S RITESH ASSOCIATES,20-Dec-2024 04:01 PM,Rejected-Finance,L2,15-Jan-2025 06:13 PM,6,4801249,PARAS CONSTRUCTION,20-Dec-2024 03:04 PM,Rejected-Finance,L4,15-Jan-2025 06:13 PM,7,4799651,PRADHAN CONTRACTOR,20-Dec-2024 01:09 PM,Rejected-Finance,L5,15-Jan-2025 06:13 PM,Technical,UNDER EVALUATION,SUNNY YADAV,23-Dec-2024 01:29 PM,None,ACEO_L,Internal,GM_FINANCE GM_ENGG. SM_TECHNICAL,SUNNY YADAV,30-Dec-2024 06:01 PM,31-Dec-2024 11:00 AM,techsummary_1727160.pdf (222.49 KB),Finance,UNDER EVALUATION,SUNNY YADAV,31-Dec-2024 02:47 PM,None,BOQ Comparative Chart,1,4798788,M/S A.K. KARAN CONSTRUCTION,"1,60,96,935.72",L3,2,4799260,M/S A. K. CONSTRUCTION,"2,18,69,629.91",L6,3,4799284,M/S KRISHNA ASSOCIATES,"2,19,78,423.00",L7,4,4799651,PRADHAN CONTRACTOR,"2,17,60,836.83",L5,5,4801141,M/S RITESH ASSOCIATES,"1,59,92,583.17",L2,6,4801249,PARAS CONSTRUCTION,"1,66,51,780.45",L4,7,4801519,ADITYA CONSTRUCTION CO.,"1,57,41,693.00",L1,ACEO_P,Internal,GM_FINANCE GM_PROJECT SM_TECHNICAL,SUNNY YADAV,15-Jan-2025 06:13 PM,finsummary_1727160.pdf (247.77 KB),15-Jan-2025,"INR 15,741,693",180,SUNNY YADAV,15-Jan-2025 06:18 PM,41522.pdf (466.00 KB),AWARD LETTER,1,4801519,ADITYA CONSTRUCTION CO.,INR,"15,741,693",2024_GORDA_967492_2,Yes,Open Limited,Item Rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Fee/PreQual/Technical,Finance,Finance,Work Description,Please refer Tender Documents,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
