Bids_List__Organisation_Chain__row1,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row1,Bids_List__Organisation_Chain__row2,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row2,Bids_List__Organisation_Chain__row3,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row3,Bids_List__Organisation_Chain__row4,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row4,Bids_List__Organisation_Chain__row5,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row5,Bids_List__Organisation_Chain__row6,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row6,Bids_List__Organisation_Chain__row7,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Work_Item_s__Title__row1,Work_Item_s__PMC_work_for_Construction_of_Residential_and_Non_Residential_Buildings_to_double_its_capacity_of_Armed_Police_Training_School_Chunar_Mirzapur_UP_India_on_EPC_Mode__row1,Work_Item_s__Title__row2,Work_Item_s__PMC_work_for_Construction_of_Residential_and_Non_Residential_Buildings_to_double_its_capacity_of_Armed_Police_Training_School_Chunar_Mirzapur_UP_India_on_EPC_Mode__row2,Work_Item_s__Title__row3,Work_Item_s__PMC_work_for_Construction_of_Residential_and_Non_Residential_Buildings_to_double_its_capacity_of_Armed_Police_Training_School_Chunar_Mirzapur_UP_India_on_EPC_Mode__row3
Tender ID :,2024_DPUP_950011_1,Tender Ref No :,2854/General/Technical Cell/2024 dated 28.08.2024,Tender Title :,PMC work for Construction of Residential and Non Residential Buildings to double its capacity of Armed Police Training School Chunar Mirzapur UP India on EPC Mode,Organisation Chain :,Planning Department UP||Technical Cell EPC Mission||Chief Engineer Technical Cell EPC Mission||SE I Technical Cell EPC Mission||EE II Technical Cell EPC Mission,Tender ID :,2024_DPUP_950011_1,Tender Ref No :,2854/General/Technical Cell/2024 dated 28.08.2024,Tender Title :,PMC work for Construction of Residential and Non Residential Buildings to double its capacity of Armed Police Training School Chunar Mirzapur UP India on EPC Mode,1,4548807,ARCH EN DESIGN,10-Sep-2024 04:57 PM,Rejected-Finance,H2 BIDDER,13-Nov-2024 03:16 PM,2,4546768,ARC Test House and Consultants LLP,11-Sep-2024 12:41 PM,Rejected-Technical,Technical disqualified,24-Oct-2024 11:20 AM,3,4554219,MOTHERS PRIDE INFRASTRUCTURES PRIVATE LIMITED,11-Sep-2024 10:58 AM,Accepted-AOC,H1 bidder,09-Jan-2025 06:28 PM,4,4544991,RCA STUDIO PVT LTD,11-Sep-2024 12:09 PM,Rejected-Technical,Technical disqualified,24-Oct-2024 11:20 AM,Technical,Admitted,Munish Kumar,11-Sep-2024 03:58 PM,None,CE Pawan Verma,Internal,SE Rajesh Kumar EE Ajeet Kumar Sonkar,MOHD HAROON,24-Oct-2024 11:20 AM,25-Oct-2024 03:00 PM,techsummary_1647658.pdf (683.96 KB),Finance,Admitted,Munish Kumar,25-Oct-2024 03:39 PM,None,1,4548807,ARCH EN DESIGN,"1,17,00,000.00",H2,2,4554219,MOTHERS PRIDE INFRASTRUCTURES PRIVATE LIMITED,"1,28,00,000.00",H1,CE PAWAN VERMA,Internal,SE RAJESH KUMAR EE MUNISH KUMAR,MOHD HAROON,13-Nov-2024 03:15 PM,finsummary_1647658.pdf (207.96 KB),13-Nov-2024,"INR 12,800,000",615,MOHD HAROON,09-Jan-2025 06:28 PM,AOC.pdf (5623.00 KB),1,4554219,MOTHERS PRIDE INFRASTRUCTURES PRIVATE LIMITED,INR,"12,800,000",2024_DPUP_950011_1,Yes,Open Tender,EOI,Services,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Technical,Finance,Financial,Work Description,PMC work for Construction of Residential and Non Residential Buildings to double its capacity of Armed Police Training School Chunar Mirzapur UP India on EPC Mode,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
