Bids_List__Organisation_Chain__row1,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Lucknow||Irrigation_Works_Circle_Sitapur||SDSC_sitapur__row1,Bids_List__Organisation_Chain__row2,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Lucknow||Irrigation_Works_Circle_Sitapur||SDSC_sitapur__row2,Bids_List__Organisation_Chain__row3,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Lucknow||Irrigation_Works_Circle_Sitapur||SDSC_sitapur__row3,Bids_List__Organisation_Chain__row4,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Lucknow||Irrigation_Works_Circle_Sitapur||SDSC_sitapur__row4,Bids_List__Organisation_Chain__row5,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Lucknow||Irrigation_Works_Circle_Sitapur||SDSC_sitapur__row5,Bids_List__Organisation_Chain__row6,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Lucknow||Irrigation_Works_Circle_Sitapur||SDSC_sitapur__row6,Bids_List__Organisation_Chain__row7,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Lucknow||Irrigation_Works_Circle_Sitapur||SDSC_sitapur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Cleaning_of_Sonthal_Drain_from_km._0.000_to_km_9.600_Lot-03__row1,Work_Item_s__Title__row2,Work_Item_s__Cleaning_of_Sonthal_Drain_from_km._0.000_to_km_9.600_Lot-03__row2,Work_Item_s__Title__row3,Work_Item_s__Cleaning_of_Sonthal_Drain_from_km._0.000_to_km_9.600_Lot-03__row3
Tender ID :,2024_UPIDC_892156_3,Tender Ref No :,07/EE/2023-24,Tender Title :,Cleaning of Sonthal Drain from km. 0.000 to km 9.600 (Lot-03),Organisation Chain :,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",Tender ID :,2024_UPIDC_892156_3,Tender Ref No :,07/EE/2023-24,Tender Title :,Cleaning of Sonthal Drain from km. 0.000 to km 9.600 (Lot-03),1,4185353,Delight Construction,14-Feb-2024 01:00 PM,Rejected-Finance,Financlal Bid Rejected Due to Heigher Rate,01-Mar-2024 02:19 PM,2,4177392,M/s Jitendra Kumar Singh,13-Feb-2024 05:28 PM,Rejected-Finance,Financlal Bid Rejected Due to Heigher Rate,01-Mar-2024 02:19 PM,3,4183590,M/S KUMAR MANGLAM CONSTRUCTION,13-Feb-2024 08:29 PM,Accepted-AOC,Date of start,10-Jan-2025 01:25 PM,4,4182586,M/S SUBHASH SINGH,13-Feb-2024 03:42 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,24-Feb-2024 06:43 PM,5,4184180,M/s Vikas Builders,14-Feb-2024 12:14 PM,Rejected-Finance,Financlal Bid Rejected Due to Heigher Rate,01-Mar-2024 02:19 PM,6,4183058,Raj Boux Yadav,13-Feb-2024 07:00 PM,Rejected-Finance,Financlal Bid Rejected Due to Heigher Rate,01-Mar-2024 02:19 PM,7,4179601,RAJ KUMAR CONTRACTORS,12-Feb-2024 07:18 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,24-Feb-2024 06:43 PM,8,4184972,Sushil Kumar,14-Feb-2024 01:16 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,24-Feb-2024 06:43 PM,Technical,08 Technical bid found in 05 accepted and 03 rejected,VISHAL PORWAL,24-Feb-2024 06:43 PM,technical_1532756.pdf,E.E. Vishal Porwal,Internal,E.E. Asutosh kumar,VISHAL PORWAL,24-Feb-2024 06:46 PM,26-Feb-2024 04:00 PM,techsummary_1532756.pdf (34.02 KB),Finance,05 Financial bid found in 01 accepted and 04 rejected,VISHAL PORWAL,01-Mar-2024 02:03 PM,finance_1532756.pdf,BOQ Comparative Chart,1,4177392,M/s Jitendra Kumar Singh,"4,09,663.80",L4,2,4183058,Raj Boux Yadav,"2,89,296.00",L2,3,4183590,M/S KUMAR MANGLAM CONSTRUCTION,"2,47,968.00",L1,4,4184180,M/s Vikas Builders,"2,99,628.00",L3,5,4185353,Delight Construction,"4,44,276.00",L5,E.E. Vishal Porwal,Internal,E.E. Asutosh kumar,VISHAL PORWAL,01-Mar-2024 02:19 PM,finsummary_1532756.pdf (235.88 KB),15-Mar-2024,"INR 247,968",10,VISHAL PORWAL,10-Jan-2025 01:25 PM,03.pdf (103.00 KB),Date of start,1,4183590,M/S KUMAR MANGLAM CONSTRUCTION,INR,"247,968",2024_UPIDC_892156_3,Yes,Open Tender,Item Rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Tender Document,Finance,BOQ,Work Description,Cleaning of Sonthal Drain from km. 0.000 to km 9.600 (Lot-03),Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
