Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||CONSTURCTION_DIVISION_PWD_CHANDAULI__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||CONSTURCTION_DIVISION_PWD_CHANDAULI__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||CONSTURCTION_DIVISION_PWD_CHANDAULI__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||CONSTURCTION_DIVISION_PWD_CHANDAULI__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||CONSTURCTION_DIVISION_PWD_CHANDAULI__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||CONSTURCTION_DIVISION_PWD_CHANDAULI__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||CONSTURCTION_DIVISION_PWD_CHANDAULI__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Ahraura_Chakia_se_Newajganj_marg_ke_Km-1_me_Samanya_Marammat_ke_Sath_Navinikaran_ka_karya__row1,Work_Item_s__Title__row2,Work_Item_s__Ahraura_Chakia_se_Newajganj_marg_ke_Km-1_me_Samanya_Marammat_ke_Sath_Navinikaran_ka_karya__row2,Work_Item_s__Title__row3,Work_Item_s__Ahraura_Chakia_se_Newajganj_marg_ke_Km-1_me_Samanya_Marammat_ke_Sath_Navinikaran_ka_karya__row3
Tender ID :,2024_CEUVZ_974858_5,Tender Ref No :,EE Ref No. 2095/4A Dt 09-11-2024,Tender Title :,Ahraura Chakia se Newajganj marg ke Km-1 me Samanya Marammat ke Sath Navinikaran ka karya,Organisation Chain :,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION PWD CHANDAULI",Tender ID :,2024_CEUVZ_974858_5,Tender Ref No :,EE Ref No. 2095/4A Dt 09-11-2024,Tender Title :,Ahraura Chakia se Newajganj marg ke Km-1 me Samanya Marammat ke Sath Navinikaran ka karya,1,4737786,DAS BUSINESS ASSOCIATES PVT LTD,22-Nov-2024 08:18 PM,Rejected-Finance,IIIrd Lowest Amount Quoted,03-Dec-2024 10:48 AM,2,4744140,M/S K K CONSTRUCTION,26-Nov-2024 07:20 AM,Accepted-AOC,Ist Lowest,31-Jan-2025 11:10 AM,3,4742207,M/S P S CONSTRUCTION,25-Nov-2024 10:17 PM,Rejected-Finance,IVth Lowest Amount Quoted,03-Dec-2024 10:48 AM,4,4739511,M/s Shyamdhar Enterprises,24-Nov-2024 06:53 PM,Rejected-Finance,Vth Lowest Amount Quoted,03-Dec-2024 10:48 AM,5,4743602,SANJAY CONSTRUCTION,26-Nov-2024 03:41 AM,Rejected-Finance,IInd Lowest Amount Quoted,03-Dec-2024 10:48 AM,6,4743195,SUNIL SINGH YADAV,25-Nov-2024 08:37 PM,Rejected-Finance,VIth Lowest Amount Quoted,03-Dec-2024 10:48 AM,Technical,Summary,Krishna Kumar,30-Nov-2024 10:43 AM,technical_1709753.pdf,Shri Praveen Kumar,Internal,1-Shri Krishna Kumar 2-Shri Ashutosh Kumar Singh,Krishna Kumar,30-Nov-2024 11:28 AM,30-Nov-2024 03:00 PM,techsummary_1709753.pdf (264.47 KB),Finance,Summary,Krishna Kumar,03-Dec-2024 10:42 AM,finance_1709753.pdf,BOQ Comparative Chart,1,4737786,DAS BUSINESS ASSOCIATES PVT LTD,"6,88,994.30",L3,2,4739511,M/s Shyamdhar Enterprises,"6,93,819.58",L5,3,4742207,M/S P S CONSTRUCTION,"6,92,242.08",L4,4,4743195,SUNIL SINGH YADAV,"7,58,125.71",L6,5,4743602,SANJAY CONSTRUCTION,"6,81,014.03",L2,6,4744140,M/S K K CONSTRUCTION,"6,40,277.53",L1,Shri Praveen Kumar,Internal,1-Shri Krishna Kumar 2-Shri Ashutosh Kumar Singh,Krishna Kumar,03-Dec-2024 10:48 AM,finsummary_1709753.pdf (264.47 KB),23-Jan-2025,"INR 556,763",60,Krishna Kumar,31-Jan-2025 11:10 AM,Bond25.pdf (313.00 KB),1,4744140,M/S K K CONSTRUCTION,INR,"556,763",2024_CEUVZ_974858_5,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Fees and EMD,,Technical,Finance,Financial,Work Description,Ahraura Chakia se Newajganj marg ke Km-1 me Samanya Marammat ke Sath Navinikaran ka karya,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
