Bids_List__Organisation_Chain__row1,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Bilgram_Hardoi__row1,Bids_List__Organisation_Chain__row2,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Bilgram_Hardoi__row2,Bids_List__Organisation_Chain__row3,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Bilgram_Hardoi__row3,Bids_List__Organisation_Chain__row4,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Bilgram_Hardoi__row4,Bids_List__Organisation_Chain__row5,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Bilgram_Hardoi__row5,Bids_List__Organisation_Chain__row6,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Bilgram_Hardoi__row6,Bids_List__Organisation_Chain__row7,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Bilgram_Hardoi__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Mohalla_Rafaiyatganj_me_Gaya_Singh_ke_makan_se_Rahula_Sampark_Marg_tak_CC_Road_ka_Nirman_karya__row1,Work_Item_s__Title__row2,Work_Item_s__Mohalla_Rafaiyatganj_me_Gaya_Singh_ke_makan_se_Rahula_Sampark_Marg_tak_CC_Road_ka_Nirman_karya__row2,Work_Item_s__Title__row3,Work_Item_s__Mohalla_Rafaiyatganj_me_Gaya_Singh_ke_makan_se_Rahula_Sampark_Marg_tak_CC_Road_ka_Nirman_karya__row3
Tender ID :,2024_DOLBU_977170_2,Tender Ref No :,1039/NPPB/ENS/24-25/13,Tender Title :,Mohalla Rafaiyatganj me Gaya Singh ke makan se Rahula Sampark Marg tak CC Road ka Nirman karya,Organisation Chain :,Directorate of Local Bodies UP||Nagar Palika Parishad Bilgram Hardoi,Tender ID :,2024_DOLBU_977170_2,Tender Ref No :,1039/NPPB/ENS/24-25/13,Tender Title :,Mohalla Rafaiyatganj me Gaya Singh ke makan se Rahula Sampark Marg tak CC Road ka Nirman karya,1,4833994,M/S AMIT CONTRACTOR AND GENERAL ORDER SUPPLIERS,05-Jan-2025 03:17 PM,Rejected-Finance,rate above,17-Jan-2025 12:26 PM,2,4833567,m/s ashiyana enterprises,04-Jan-2025 10:28 PM,Accepted-AOC,L1 Ammount recieved,21-Jan-2025 11:25 AM,3,4833778,M/S BHARAT ENTERPRISES,05-Jan-2025 01:17 PM,Rejected-Finance,rate above,17-Jan-2025 12:26 PM,Technical,all bids are accepted,Shishi Prabha Chaudhary,16-Jan-2025 12:59 PM,technical_1741761.pdf,Shashiprabhachaudhary_EO,Internal,1-Shashiprabhachaudhary_EO_2-gauravshukla_JE_3-rupeshkhanna_HC,Shishi Prabha Chaudhary,16-Jan-2025 01:04 PM,16-Jan-2025 02:00 PM,techsummary_1741761.pdf (167.29 KB),Finance,all bids are accepted,Shishi Prabha Chaudhary,17-Jan-2025 12:04 PM,finance_1741761.pdf,BOQ Comparative Chart,1,4833567,m/s ashiyana enterprises,3986918.091,L1,2,4833778,M/S BHARAT ENTERPRISES,3990909.000,L2,3,4833994,M/S AMIT CONTRACTOR AND GENERAL ORDER SUPPLIERS,4010863.545,L3,Shashiprabhachaudhary_EO,Internal,1-Shashiprabhachaudhary_EO_2-Gauravshikla_JE_3-Rupeshkhanna_HC,Shishi Prabha Chaudhary,17-Jan-2025 12:26 PM,finsummary_1741761.pdf (167.29 KB),20-Jan-2025,"INR 3,990,909",60,Shishi Prabha Chaudhary,21-Jan-2025 11:25 AM,W13r.pdf (505.00 KB),letter no 1397/NPPB/WO/24-25 Date 20-01-25 work order issue M/S Aashiyana enterprises,1,4833567,m/s ashiyana enterprises,INR,"3,986,918.091",2024_DOLBU_977170_2,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,FDR - Fixed Deposit,2,RTGS - RTGS Payment,S.No,Instrument Type,1,FDR - Fixed Deposit,2,RTGS - RTGS Payment,S.No,Instrument Type,1,FDR - Fixed Deposit,2,RTGS - RTGS Payment,S.No,Instrument Type,1,FDR - Fixed Deposit,2,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,Technical Documents,Finance,Financial Documents,Work Description,Mohalla Rafaiyatganj me Gaya Singh ke makan se Rahula Sampark Marg tak CC Road ka Nirman karya,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
