Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-1_Reabarelli__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-1_Reabarelli__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-1_Reabarelli__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-1_Reabarelli__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-1_Reabarelli__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-1_Reabarelli__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-1_Reabarelli__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Renewal_Work_at_Mahona_to_Kishunpur_Link_Road_by_Departmental_Plant__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_Work_at_Mahona_to_Kishunpur_Link_Road_by_Departmental_Plant__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_Work_at_Mahona_to_Kishunpur_Link_Road_by_Departmental_Plant__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEUCZ_982219_6,Tender Ref No :,1913/8 Lekha/2024-25 Dt. 29-11-2024,Tender Title :,S.R. of Dr. Ambedkar Gram Meerjahanpur Majre Meerjahanpur Khas to Meerjahanpur Link Road Km-1(500),Organisation Chain :,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Construction Division-1, Reabarelli",Tender ID :,2024_CEUCZ_982219_6,Tender Ref No :,1913/8 Lekha/2024-25 Dt. 29-11-2024,Tender Title :,S.R. of Dr. Ambedkar Gram Meerjahanpur Majre Meerjahanpur Khas to Meerjahanpur Link Road Km-1(500),1,4816157,BRIJESH KUMAR SINGH,26-Dec-2024 08:02 PM,Rejected-Finance,REJECTED BEING HIGHER RATE,07-Jan-2025 07:25 PM,2,4816548,M/S ANIKA ENTERPRISES,26-Dec-2024 10:42 PM,Accepted-AOC,DUE TO L1,28-Jan-2025 05:49 PM,3,4816184,M/S A.S. Enterprises,26-Dec-2024 08:23 PM,Rejected-Finance,REJECTED BEING HIGHER RATE,07-Jan-2025 07:25 PM,4,4816627,M/S SANKATHA PRASAD,26-Dec-2024 11:00 PM,Rejected-Finance,REJECTED BEING HIGHER RATE,07-Jan-2025 07:25 PM,5,4811031,Ms Vinod Kumar Mishra,24-Dec-2024 10:48 PM,Rejected-Finance,REJECTED BEING HIGHER RATE,07-Jan-2025 07:25 PM,6,4816651,Sri Rudresh Kumar Mishra,27-Dec-2024 09:08 AM,Rejected-Finance,REJECTED BEING HIGHER RATE,07-Jan-2025 07:25 PM,Technical,EVALUATION LETTER,SANJU KUMARI,05-Jan-2025 05:56 PM,technical_1729406.pdf,SANJU KUMARI EE,Internal,SANJU KUMARI EE PRAMOD KUMAR SINGH RANA EE MAHIPAL SINGH EE,SANJU KUMARI,05-Jan-2025 06:30 PM,05-Jan-2025 06:35 PM,techsummary_1729406.pdf (602.65 KB),Finance,EVALUATION LETTER,SANJU KUMARI,07-Jan-2025 04:35 PM,finance_1729406.pdf,BOQ Comparative Chart,1,4811031,Ms Vinod Kumar Mishra,"2,43,081.25",L2,2,4816157,BRIJESH KUMAR SINGH,"2,72,988.44",L5,3,4816184,M/S A.S. Enterprises,"2,75,856.25",L6,4,4816548,M/S ANIKA ENTERPRISES,"2,07,629.63",L1,5,4816627,M/S SANKATHA PRASAD,"2,72,851.88",L4,6,4816651,Sri Rudresh Kumar Mishra,"2,45,839.81",L3,SANJU KUMARI EE,Internal,SANJU KUMARI EE PRAMOD KUMAR SINGH RANA EE MAHIPAL SINGH EE,SANJU KUMARI,07-Jan-2025 07:25 PM,finsummary_1729406.pdf (602.65 KB),27-Jan-2025,"INR 158,596.73",60,SANJU KUMARI,28-Jan-2025 05:49 PM,AOCSRofDrAmbedkarMeerjahanpurKhastoMeerjahanpur.pdf (279.00 KB),AOC,1,4816548,M/S ANIKA ENTERPRISES,INR,"158,596.73",2024_CEUCZ_982221_28,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Tender Documents as E1 Sheet Generated by PRAHARI Portal,Finance,Financial Documents as BOQ,Work Description,Renewal Work at Mahona to Kishunpur Link Road by Departmental Plant,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Date,Date,
