Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__MAINTENANCE_RE-CONSTRUCTION_WORK_OF_RAFI_AHMAD_KIDWAI_INTER_COLLEGE_IN_DIST-HARDOI_UNDER_PROJECT_ALANKAR__row1,Work_Item_s__Title__row2,Work_Item_s__MAINTENANCE_RE-CONSTRUCTION_WORK_OF_RAFI_AHMAD_KIDWAI_INTER_COLLEGE_IN_DIST-HARDOI_UNDER_PROJECT_ALANKAR__row2,Work_Item_s__Title__row3,Work_Item_s__MAINTENANCE_RE-CONSTRUCTION_WORK_OF_RAFI_AHMAD_KIDWAI_INTER_COLLEGE_IN_DIST-HARDOI_UNDER_PROJECT_ALANKAR__row3
Tender ID :,2024_CEUCZ_932306_63,Tender Ref No :,4811/E-Tender/2024-25 Dated 17.06.2024,Tender Title :,Road Restoration Work at Malhaur to Laulai Link Road in Km 1 and 2,Organisation Chain :,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",Tender ID :,2024_CEUCZ_932306_63,Tender Ref No :,4811/E-Tender/2024-25 Dated 17.06.2024,Tender Title :,Road Restoration Work at Malhaur to Laulai Link Road in Km 1 and 2,1,4405306,MITHLESH KUMAR VISHWKARMA,15-Jul-2024 06:43 PM,Accepted-AOC,AOC,20-Jan-2025 04:03 PM,2,4392930,M/S OMENDRA KUMAR SINGH,17-Jul-2024 02:45 PM,Rejected-Finance,Rejected Being Higher Rates.,30-Jul-2024 03:32 PM,3,4393950,M/S SHAN INTERPRISES,18-Jul-2024 10:22 PM,Rejected-Finance,Rejected Being Higher Rates.,30-Jul-2024 03:32 PM,4,4392777,M/S SHOURYA SHAKTI CONSTRUCTION CONTRACTOR,18-Jul-2024 09:39 PM,Rejected-Finance,Rejected Being Higher Rates.,30-Jul-2024 03:32 PM,5,4395624,Siddhivinayak Enterprises,30-Jul-2024 03:32 PM,Rejected-Finance,Rejected Being Higher Rates.,30-Jul-2024 03:32 PM,Technical,Technical Evaluation,MANEESH VERMA,24-Jul-2024 03:24 PM,technical_1612361.pdf,EE MANEESH VERMA,Internal,,MANEESH VERMA,25-Jul-2024 02:21 PM,25-Jul-2024 02:30 PM,techsummary_1612361.pdf (4515.36 KB),Finance,Financial Evaluation,MANEESH VERMA,25-Jul-2024 03:51 PM,finance_1612361.pdf,BOQ Comparative Chart,1,4392777,M/S SHOURYA SHAKTI CONSTRUCTION CONTRACTOR,"14,15,886.13",L3,2,4392930,M/S OMENDRA KUMAR SINGH,"12,95,885.30",L2,3,4393950,M/S SHAN INTERPRISES,"15,46,711.78",L4,4,4395624,Siddhivinayak Enterprises,"17,42,486.34",L5,5,4405306,MITHLESH KUMAR VISHWKARMA,"12,37,122.00",L1,EE MANEESH VERMA,Internal,,MANEESH VERMA,30-Jul-2024 03:32 PM,finsummary_1612361.pdf (4531.38 KB),17-Oct-2024,"INR 1,214,997",60,SATYENDRA NATH,20-Jan-2025 04:03 PM,9018.pdf (249.00 KB),1,4405306,MITHLESH KUMAR VISHWKARMA,INR,"1,214,997",2024_CEUCZ_956518_1,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,E1 SHEET GENERATED BY PRAHARI PORTAL AND PAYMENT DETAILS.,Finance,FINANCIAL BID,Work Description,MAINTENANCE/RE-CONSTRUCTION WORK OF RAFI AHMAD KIDWAI INTER COLLEGE IN DIST-HARDOI UNDER PROJECT ALANKAR,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
