Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Renewal_of_Sultanpur_Ghosh_to_Simauri_Road__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_of_Sultanpur_Ghosh_to_Simauri_Road__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_of_Sultanpur_Ghosh_to_Simauri_Road__row3
Tender ID :,2024_CEALD_978087_23,Tender Ref No :,2426/A-5/E-Tendering/2024 Date 29-10-2024,Tender Title :,Renewal of Sultanpur Ghosh to Simauri Road,Organisation Chain :,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE PROVINCIAL DIVISION PWD FATEHPUR,Tender ID :,2024_CEALD_978087_23,Tender Ref No :,2426/A-5/E-Tendering/2024 Date 29-10-2024,Tender Title :,Renewal of Sultanpur Ghosh to Simauri Road,1,4776410,ANSHUMAN CONSTRUCTION,09-Dec-2024 11:07 PM,Accepted-AOC,L1,29-Jan-2025 04:45 PM,2,4777494,DSP INTERPRISES,10-Dec-2024 11:19 AM,Rejected-Finance,L3,17-Dec-2024 02:50 PM,3,4777555,M/S ASIF UDDIN ALIAS MANSUR,10-Dec-2024 11:21 AM,Rejected-Finance,L2,17-Dec-2024 02:50 PM,4,4771917,M/S D.K.ENTERPRISES,10-Dec-2024 08:28 AM,Rejected-Finance,L5,17-Dec-2024 02:50 PM,5,4777627,M/S VAIBHAV ENTERPRISES,10-Dec-2024 11:42 AM,Rejected-Finance,L4,17-Dec-2024 02:50 PM,Technical,Attached,Anil Kumar Sheel,13-Dec-2024 01:17 PM,technical_1719097.pdf,Anil Kumar Sheel,Internal,Arvind Kumar EE CD 2 PWD Fatehpur,Anil Kumar Sheel,13-Dec-2024 05:07 PM,13-Dec-2024 05:15 PM,techsummary_1719097.pdf (8409.61 KB),Finance,Attached,Anil Kumar Sheel,13-Dec-2024 07:02 PM,finance_1719097.pdf,BOQ Comparative Chart,1,4771917,M/S D.K.ENTERPRISES,"9,60,913.13",L5,2,4776410,ANSHUMAN CONSTRUCTION,"9,11,626.65",L1,3,4777494,DSP INTERPRISES,"9,17,397.90",L3,4,4777555,M/S ASIF UDDIN ALIAS MANSUR,"9,11,972.93",L2,5,4777627,M/S VAIBHAV ENTERPRISES,"9,46,600.43",L4,Anil Kumar Sheel,Internal,Arvind Kumar EE CD 2 PWD Fatehpur,Anil Kumar Sheel,17-Dec-2024 02:50 PM,finsummary_1719097.pdf (396.78 KB),29-Jan-2025,"INR 911,627",60,Anil Kumar Sheel,29-Jan-2025 04:45 PM,Acco2958Anshuman.pdf (2759.00 KB),L1,1,4776410,ANSHUMAN CONSTRUCTION,INR,"911,627",2024_CEALD_978087_23,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Bid,Finance,Boq,Work Description,Renewal of Sultanpur Ghosh to Simauri Road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
