Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Balia_Circle_PWD_Balia__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Balia_Circle_PWD_Balia__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Balia_Circle_PWD_Balia__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Balia_Circle_PWD_Balia__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Balia_Circle_PWD_Balia__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Balia_Circle_PWD_Balia__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Balia_Circle_PWD_Balia__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Ratsad_Bypass_Road__row1,Work_Item_s__Title__row2,Work_Item_s__Ratsad_Bypass_Road__row2,Work_Item_s__Title__row3,Work_Item_s__Ratsad_Bypass_Road__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEUAZ_928976_1,Tender Ref No :,2463/NIVIDA(CD)-BALLIA CIRCLE/24 DATE 06.06.2024,Tender Title :,Pachkhora Ratasad Road (Gadwar Ratasad Pachkhora Road),Organisation Chain :,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Balia Circle,PWD, Balia",Tender ID :,2024_CEUAZ_928976_1,Tender Ref No :,2463/NIVIDA(CD)-BALLIA CIRCLE/24 DATE 06.06.2024,Tender Title :,Pachkhora Ratasad Road (Gadwar Ratasad Pachkhora Road),1,4395742,AWADH NATH SINGH,09-Jul-2024 09:47 PM,Rejected-Finance,HIGH RATE,12-Aug-2024 03:19 PM,2,4394625,M/S MAA BHAWANI CONSTRUCTION,09-Jul-2024 07:32 AM,Rejected-Finance,HIGH RATE,12-Aug-2024 03:19 PM,3,4394509,M/S R R INFRA CONSTRUCTION,09-Jul-2024 03:14 PM,Rejected-Finance,HIGH RATE,12-Aug-2024 03:19 PM,4,4396399,RAJNARAYAN THAKUR,09-Jul-2024 08:46 PM,Rejected-Finance,HIGH RATE,12-Aug-2024 03:19 PM,5,4396458,SHIVANYA ENTERPRISES,09-Jul-2024 10:18 PM,Accepted-AOC,AOC,31-Jan-2025 11:53 AM,Technical,FB LETTER,Devendra Kumar Singh,15-Jul-2024 03:24 PM,technical_1604377.pdf,RAM SWAROOP SE,Internal,Kamala KantEE Keshari PrakashEE,Devendra Kumar Singh,15-Jul-2024 03:26 PM,15-Jul-2024 03:30 PM,techsummary_1604377.pdf (27.29 KB),Finance,COMPARATIVE,Devendra Kumar Singh,12-Aug-2024 03:12 PM,finance_1604377.pdf,BOQ Comparative Chart,1,4394509,M/S R R INFRA CONSTRUCTION,"50,67,842.47",L2,2,4394625,M/S MAA BHAWANI CONSTRUCTION,"50,84,565.81",L3,3,4395742,AWADH NATH SINGH,"52,10,325.37",L4,4,4396399,RAJNARAYAN THAKUR,"59,31,436.00",L5,5,4396458,SHIVANYA ENTERPRISES,"49,43,420.78",L1,Ram swaroop SE,Internal,Kamala KantEE Keshari PrakashEE,Devendra Kumar Singh,12-Aug-2024 03:19 PM,finsummary_1604377.pdf (27.29 KB),31-Jan-2025,"INR 4,943,420.78",60,RAM SWAROOP,31-Jan-2025 11:53 AM,5013.pdf (400.00 KB),ACCEPTANCE LETTER,1,4396458,SHIVANYA ENTERPRISES,INR,"4,943,420.78",2024_CEUAZ_928976_2,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,NIT,,T2,Finance,BOQ,Work Description,Ratsad Bypass Road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Date Corrigendum-2,Date,
