Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_HAPUR__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_HAPUR__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_HAPUR__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_HAPUR__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_HAPUR__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_HAPUR__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_HAPUR__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Special_Repair_on_Atshani_Bridge_to_Bachlota_Bridge_Road_-Km_16_to_19.500-__row1,Work_Item_s__Title__row2,Work_Item_s__Special_Repair_on_Atshani_Bridge_to_Bachlota_Bridge_Road_-Km_16_to_19.500-__row2,Work_Item_s__Title__row3,Work_Item_s__Special_Repair_on_Atshani_Bridge_to_Bachlota_Bridge_Road_-Km_16_to_19.500-__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2025_CEMRT_993706_18,Tender Ref No :,9563/96M /E-TEN/BSRO/2024-25 DATE 31.12.2024,Tender Title :,Special Repair on Atshani Bridge to Bachlota Bridge Road,Organisation Chain :,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE PROVINCIAL DIVISION PWD HAPUR,Tender ID :,2025_CEMRT_993706_18,Tender Ref No :,9563/96M /E-TEN/BSRO/2024-25 DATE 31.12.2024,Tender Title :,Special Repair on Atshani Bridge to Bachlota Bridge Road,1,4872391,GYANENDRA KUMAR CONTRACTOR,21-Jan-2025 07:35 PM,Rejected-Finance,3,30-Jan-2025 10:08 AM,2,4865368,M/S DEVENDRA KUMAR AGARWAL CONTRACTOR,22-Jan-2025 10:23 AM,Rejected-Finance,2,30-Jan-2025 10:08 AM,3,4869977,S.K. CONTRACTOR,22-Jan-2025 10:32 AM,Accepted-AOC,1,30-Jan-2025 10:09 AM,4,4873062,VINOD KUMAR CONTRACTOR,22-Jan-2025 10:21 AM,Rejected-Finance,4,30-Jan-2025 10:08 AM,Technical,-,Shailendra Singh,28-Jan-2025 02:40 PM,technical_1759133.pdf,SE BSRO PWD BSR,Internal,-,Shailendra Singh,28-Jan-2025 02:45 PM,28-Jan-2025 03:30 PM,techsummary_1759133.pdf (563.11 KB),Finance,-,Shailendra Singh,30-Jan-2025 10:07 AM,finance_1759133.pdf,BOQ Comparative Chart,1,4865368,M/S DEVENDRA KUMAR AGARWAL CONTRACTOR,"38,87,862.09",2,2,4869977,S.K. CONTRACTOR,"38,00,862.98",1,3,4872391,GYANENDRA KUMAR CONTRACTOR,"41,05,122.18",3,4,4873062,VINOD KUMAR CONTRACTOR,"41,35,072.69",4,SE BSRO PWD BSR,Internal,-,Shailendra Singh,30-Jan-2025 10:08 AM,finsummary_1759133.pdf (194.44 KB),30-Jan-2025,"INR 3,800,862.98",90,Shailendra Singh,30-Jan-2025 10:09 AM,athsenistart.pdf (194.00 KB),-,1,4869977,S.K. CONTRACTOR,INR,"3,800,862.98",2025_CEMRT_993706_3,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,t2,Finance,boq,Work Description,Special Repair on Atshani Bridge to Bachlota Bridge Road -Km 16 to 19.500-,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Date,Date,
