Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_PROVINCIAL_DIVISION_PWD_FATEHGARH__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_PROVINCIAL_DIVISION_PWD_FATEHGARH__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_PROVINCIAL_DIVISION_PWD_FATEHGARH__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_PROVINCIAL_DIVISION_PWD_FATEHGARH__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_PROVINCIAL_DIVISION_PWD_FATEHGARH__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_PROVINCIAL_DIVISION_PWD_FATEHGARH__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_PROVINCIAL_DIVISION_PWD_FATEHGARH__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__NEEBALPUR_SAMPARK_MARG_SR_WORK__row1,Work_Item_s__Title__row2,Work_Item_s__NEEBALPUR_SAMPARK_MARG_SR_WORK__row2,Work_Item_s__Title__row3,Work_Item_s__NEEBALPUR_SAMPARK_MARG_SR_WORK__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__1__row2,Latest_Corrigendum_List__Date__row2,Latest_Corrigendum_List__2__row3,Latest_Corrigendum_List__Other__row3
Tender ID :,2024_CEKNP_984271_19,Tender Ref No :,2515/4A DATE 10/12/2024,Tender Title :,PUTHRI MANDIR SE DUNAYA NAGLA HILKI NAGLA MAN BABNA TK SR WORK,Organisation Chain :,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE PROVINCIAL DIVISION PWD FATEHGARH,Tender ID :,2024_CEKNP_984271_19,Tender Ref No :,2515/4A DATE 10/12/2024,Tender Title :,PUTHRI MANDIR SE DUNAYA NAGLA HILKI NAGLA MAN BABNA TK SR WORK,1,4818413,Byas Muni Pandey,29-Dec-2024 11:02 AM,Rejected-Finance,L4,03-Jan-2025 06:37 PM,2,4808367,M/S ANJALI PATHAK,30-Dec-2024 10:50 AM,Rejected-Finance,L2,03-Jan-2025 06:37 PM,3,4820515,M/S BRIJ KISHOR GUPTA,30-Dec-2024 07:48 AM,Rejected-Finance,L3,03-Jan-2025 06:37 PM,4,4820891,M/S GANGA ENTERPRISES,29-Dec-2024 10:24 PM,Accepted-AOC,L1,23-Jan-2025 03:43 PM,Technical,technical bid admitted,MURLE DHAR,02-Jan-2025 01:06 PM,None,EE,Internal,,MURLE DHAR,02-Jan-2025 03:26 PM,02-Jan-2025 03:30 PM,techsummary_1734018.pdf (4596.99 KB),Finance,FIN OPEN,MURLE DHAR,02-Jan-2025 04:00 PM,None,BOQ Comparative Chart,1,4808367,M/S ANJALI PATHAK,"18,62,155.04",L2,2,4818413,Byas Muni Pandey,"20,82,673.40",L4,3,4820515,M/S BRIJ KISHOR GUPTA,"19,57,467.98",L3,4,4820891,M/S GANGA ENTERPRISES,"18,45,248.63",L1,EE,Internal,,MURLE DHAR,03-Jan-2025 06:37 PM,finsummary_1734018.pdf (194.02 KB),18-Jan-2025,"INR 1,845,249",60,MURLE DHAR,23-Jan-2025 03:43 PM,hilki.pdf (989.00 KB),1,4820891,M/S GANGA ENTERPRISES,INR,"1,845,249",2024_CEKNP_984271_2,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,TECHNICAL BID,Finance,BOQ,Work Description,AS PER BOQ,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,Corrigendum Title,View,date,,2 YEAR DEFECT,
