Bids_List__Organisation_Chain__row1,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row1,Bids_List__Organisation_Chain__row2,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row2,Bids_List__Organisation_Chain__row3,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row3,Bids_List__Organisation_Chain__row4,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row4,Bids_List__Organisation_Chain__row5,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row5,Bids_List__Organisation_Chain__row6,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row6,Bids_List__Organisation_Chain__row7,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Work_Item_s__Title__row1,Work_Item_s__PMC_work_for_Construction_of_VVIP_Guest_House_of_Rajya_Sampatti_Vibhag_at_District_Prayagraj_UP_India_on_EPC_Mode__row1,Work_Item_s__Title__row2,Work_Item_s__PMC_work_for_Construction_of_VVIP_Guest_House_of_Rajya_Sampatti_Vibhag_at_District_Prayagraj_UP_India_on_EPC_Mode__row2,Work_Item_s__Title__row3,Work_Item_s__PMC_work_for_Construction_of_VVIP_Guest_House_of_Rajya_Sampatti_Vibhag_at_District_Prayagraj_UP_India_on_EPC_Mode__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_DPUP_940428_1,Tender Ref No :,2514/General/Technical Cell/2024 Dated 19.07.2024,Tender Title :,Design Engineering and Procurement of Construction of Buildings of New General Surgery Department at King George Medical University Lucknow Uttar Pradesh on EPC mode Turnkey basis,Organisation Chain :,Planning Department UP||Technical Cell EPC Mission||Chief Engineer Technical Cell EPC Mission||SE I Technical Cell EPC Mission||EE II Technical Cell EPC Mission,Tender ID :,2024_DPUP_940428_1,Tender Ref No :,2514/General/Technical Cell/2024 Dated 19.07.2024,Tender Title :,Design Engineering and Procurement of Construction of Buildings of New General Surgery Department at King George Medical University Lucknow Uttar Pradesh on EPC mode Turnkey basis,1,4439061,SIVANSSH INFRASTRUCTURE DEVELOPMENT PVT LTD,13-Aug-2024 12:53 PM,Accepted-AOC,L1 bidder,30-Jan-2025 01:29 PM,2,4439474,Uttar Pradesh Rajkiya Nirman Nigam Limited,13-Aug-2024 02:40 PM,Rejected-Finance,L2 BIDDER,18-Sep-2024 03:16 PM,3,4438459,V.SATHYAMOORTHY & CO,13-Aug-2024 11:34 AM,Rejected-Finance,L3 BIDDER,18-Sep-2024 03:16 PM,Technical,Admitted,Munish Kumar,13-Aug-2024 04:00 PM,None,CE Pawan Verma,Internal,EE Munish Kumar EE Mohd Haroon,MOHD HAROON,30-Aug-2024 06:16 PM,02-Sep-2024 03:30 PM,techsummary_1627060.pdf (420.77 KB),Finance,Admitted,Munish Kumar,02-Sep-2024 05:47 PM,None,BOQ Comparative Chart,1,4438459,V.SATHYAMOORTHY & CO,"2,88,06,75,000.00",L3,2,4439061,SIVANSSH INFRASTRUCTURE DEVELOPMENT PVT LTD,"2,69,97,00,000.00",L1,3,4439474,Uttar Pradesh Rajkiya Nirman Nigam Limited,"2,86,16,95,000.00",L2,CE PAWAN VERMA,Internal,EE MUNISH KUMAR EE MOHD HAROON,MOHD HAROON,18-Sep-2024 03:16 PM,finsummary_1627060.pdf (495.67 KB),18-Sep-2024,"INR 2,699,700,000",720,MOHD HAROON,30-Jan-2025 01:29 PM,LOAnAgreement.pdf (2576.00 KB),1,4439061,SIVANSSH INFRASTRUCTURE DEVELOPMENT PVT LTD,INR,"2,699,700,000",2024_DPUP_944778_1,Yes,Open Tender,EOI,Services,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Technical,Finance,Financial,Work Description,PMC work for Construction of VVIP Guest House of Rajya Sampatti Vibhag at District Prayagraj UP India on EPC Mode,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Addendum,Other,
