Bids_List__Organisation_Chain__row1,Bids_List__Smarko_Sangrahalyon_Sansthaon_Parkon_Va_Upwano_Aadi_Ki_Prabandhan_Suraksha_Evam_Anurakshan_Samiti__row1,Bids_List__Organisation_Chain__row2,Bids_List__Smarko_Sangrahalyon_Sansthaon_Parkon_Va_Upwano_Aadi_Ki_Prabandhan_Suraksha_Evam_Anurakshan_Samiti__row2,Bids_List__Organisation_Chain__row3,Bids_List__Smarko_Sangrahalyon_Sansthaon_Parkon_Va_Upwano_Aadi_Ki_Prabandhan_Suraksha_Evam_Anurakshan_Samiti__row3,Bids_List__Organisation_Chain__row4,Bids_List__Smarko_Sangrahalyon_Sansthaon_Parkon_Va_Upwano_Aadi_Ki_Prabandhan_Suraksha_Evam_Anurakshan_Samiti__row4,Bids_List__Organisation_Chain__row5,Bids_List__Smarko_Sangrahalyon_Sansthaon_Parkon_Va_Upwano_Aadi_Ki_Prabandhan_Suraksha_Evam_Anurakshan_Samiti__row5,Bids_List__Organisation_Chain__row6,Bids_List__Smarko_Sangrahalyon_Sansthaon_Parkon_Va_Upwano_Aadi_Ki_Prabandhan_Suraksha_Evam_Anurakshan_Samiti__row6,Bids_List__Organisation_Chain__row7,Bids_List__Smarko_Sangrahalyon_Sansthaon_Parkon_Va_Upwano_Aadi_Ki_Prabandhan_Suraksha_Evam_Anurakshan_Samiti__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Renovation_of_lawn_and_laying_HDPE_irrigation_pipe_line_work_between_police_chowki_to_SP_office_in_area_of_gomti_river_front_marine_drive__row1,Work_Item_s__Title__row2,Work_Item_s__Renovation_of_lawn_and_laying_HDPE_irrigation_pipe_line_work_between_police_chowki_to_SP_office_in_area_of_gomti_river_front_marine_drive__row2,Work_Item_s__Title__row3,Work_Item_s__Renovation_of_lawn_and_laying_HDPE_irrigation_pipe_line_work_between_police_chowki_to_SP_office_in_area_of_gomti_river_front_marine_drive__row3
Tender ID :,2024_SSSPU_969821_1,Tender Ref No :,02/Pra(Anu)/E-Tender2024-25,Tender Title :,"Renovation of lawn and laying HDPE irrigation pipe line work between police chowki to SP office in area of gomti river front , marine drive ,",Organisation Chain :,Smarko Sangrahalyon Sansthaon Parkon Va Upwano Aadi Ki Prabandhan Suraksha Evam Anurakshan Samiti,Tender ID :,2024_SSSPU_969821_1,Tender Ref No :,02/Pra(Anu)/E-Tender2024-25,Tender Title :,"Renovation of lawn and laying HDPE irrigation pipe line work between police chowki to SP office in area of gomti river front , marine drive ,",1,4731287,GAYATRI DEVELOPERS,19-Nov-2024 12:53 PM,Rejected-AOC,not below than L1,25-Jan-2025 01:31 PM,2,4731441,M/s. Vimla Associates,19-Nov-2024 01:59 PM,Rejected-AOC,not below than L1,25-Jan-2025 01:31 PM,3,4725709,PRAGYA CONSTRUCTION,19-Nov-2024 12:33 PM,Accepted-AOC,maximum below than others,25-Jan-2025 01:31 PM,Technical,Please See the attachment,Manish Kumar Maurya,21-Nov-2024 05:18 PM,technical_1695893.pdf,Vivek Srivatava,Internal,Abhinav Singh Manish kumar Maurya Rajesh Kumar Gupta Vijay Kumar Singh,Manish Kumar Maurya,23-Dec-2024 04:54 PM,26-Dec-2024 03:00 PM,techsummary_1695893.pdf (613.40 KB),Finance,Please see the attachmnet,VIJAY KUMAR SINGH,22-Jan-2025 04:16 PM,finance_1695893.pdf,BOQ Comparative Chart,1,4725709,PRAGYA CONSTRUCTION,"40,02,397.80",L1,2,4731287,GAYATRI DEVELOPERS,"41,34,708.47",L3,3,4731441,M/s. Vimla Associates,"40,72,687.84",L2,vivek Srivastav,Internal,Abhinav Singh Manish Maurya Rajesh Kumar Gupta Vijay Kumar Singh,VIJAY KUMAR SINGH,22-Jan-2025 04:26 PM,finsummary_1695893.pdf (611.54 KB),24-Jan-2025,"INR 4,002,397.8",90,Manish Kumar Maurya,25-Jan-2025 01:30 PM,workorder_HDPE_pipeline.pdf (1610.00 KB),please find attachment,1,4725709,PRAGYA CONSTRUCTION,INR,"4,002,397.8",2024_SSSPU_969821_1,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Tender Documents,Finance,BOQ,Work Description,"Renovation of lawn and laying HDPE irrigation pipe line work between police chowki to SP office in area of gomti river front , marine drive",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
