Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION-1_PWD_MUZAFFARNAGAR__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION-1_PWD_MUZAFFARNAGAR__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION-1_PWD_MUZAFFARNAGAR__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION-1_PWD_MUZAFFARNAGAR__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION-1_PWD_MUZAFFARNAGAR__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION-1_PWD_MUZAFFARNAGAR__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION-1_PWD_MUZAFFARNAGAR__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Special_Repair_Work_on_Narootampur_Link_Road__row1,Work_Item_s__Title__row2,Work_Item_s__Special_Repair_Work_on_Narootampur_Link_Road__row2,Work_Item_s__Title__row3,Work_Item_s__Special_Repair_Work_on_Narootampur_Link_Road__row3
Tender ID :,2024_CEMRT_978899_15,Tender Ref No :,2878/8A Dt. 18.11.2024,Tender Title :,Special Repair Work on Narootampur Link Road,Organisation Chain :,Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR||EE CONSTRUCTION DIVISION-1 PWD MUZAFFARNAGAR,Tender ID :,2024_CEMRT_978899_15,Tender Ref No :,2878/8A Dt. 18.11.2024,Tender Title :,Special Repair Work on Narootampur Link Road,1,4769843,ALI VARIS CONSTRUCTION,06-Dec-2024 11:42 PM,Accepted-AOC,1,25-Jan-2025 04:49 PM,2,4769171,H M TRADERS,07-Dec-2024 11:19 AM,Rejected-Finance,4,18-Jan-2025 10:58 AM,3,4765203,RAJENDRA CONTRACTOR,07-Dec-2024 10:27 AM,Rejected-Finance,3,18-Jan-2025 10:58 AM,4,4769750,RIYAJ ALI,06-Dec-2024 10:50 PM,Rejected-Finance,2,18-Jan-2025 10:58 AM,Technical,Bid opening summary,Abhishek Kumar Singh,12-Dec-2024 05:00 PM,technical_1721430.pdf,EE CD1 PWD MZN,Internal,EE PD PWD MZN,Abhishek Kumar Singh,12-Dec-2024 05:07 PM,12-Dec-2024 05:15 PM,techsummary_1721430.pdf (343.11 KB),Finance,Bid opening summary,Abhishek Kumar Singh,12-Dec-2024 07:22 PM,finance_1721430.pdf,BOQ Comparative Chart,1,4765203,RAJENDRA CONTRACTOR,"6,55,078.20",3,2,4769171,H M TRADERS,"7,20,115.20",4,3,4769750,RIYAJ ALI,"6,48,087.72",2,4,4769843,ALI VARIS CONSTRUCTION,"6,19,008.60",1,EE CD1 PWD MZN,Internal,EE PD PWD MZN,Abhishek Kumar Singh,18-Jan-2025 10:58 AM,finsummary_1721430.pdf (126.63 KB),18-Jan-2025,"INR 798,000",90,Abhishek Kumar Singh,25-Jan-2025 04:48 PM,Narootampur.pdf (493.00 KB),1,4769843,ALI VARIS CONSTRUCTION,INR,"619,008.6",2024_CEMRT_978899_15,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Fee/PreQual/Technical,Finance,Finance,Work Description,Special Repair Work on Narootampur Link Road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
