Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_CONSTRUCTION_DIVISION-2_PWD_PRATAPGARH__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_CONSTRUCTION_DIVISION-2_PWD_PRATAPGARH__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_CONSTRUCTION_DIVISION-2_PWD_PRATAPGARH__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_CONSTRUCTION_DIVISION-2_PWD_PRATAPGARH__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_CONSTRUCTION_DIVISION-2_PWD_PRATAPGARH__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_CONSTRUCTION_DIVISION-2_PWD_PRATAPGARH__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_CONSTRUCTION_DIVISION-2_PWD_PRATAPGARH__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Bids_List__S.No__row9,Bids_List__Bid_Number__row9,Bids_List__Bidder_Name__row9,Bids_List__Submitted_Date__row9,Bids_List__Status__row9,Bids_List__Remarks__row9,Bids_List__Status_Updated_On__row9,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Financial_Evaluation_Bid_List__S.No__row9,Financial_Evaluation_Bid_List__Bid_Number__row9,Financial_Evaluation_Bid_List__Bidder_Name__row9,Financial_Evaluation_Bid_List__Value__row9,Financial_Evaluation_Bid_List__Rank__row9,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Renewal_of_Ranjeet_chilbila_Sampark_marg-9__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_of_Ranjeet_chilbila_Sampark_marg-9__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_of_Ranjeet_chilbila_Sampark_marg-9__row3
Tender ID :,2024_CEALD_976461_9,Tender Ref No :,2230/19A/2024-25 Date-08-11-2024,Tender Title :,Renewal of Ranjeet chilbila Sampark marg-9,Organisation Chain :,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2 PWD PRATAPGARH,Tender ID :,2024_CEALD_976461_9,Tender Ref No :,2230/19A/2024-25 Date-08-11-2024,Tender Title :,Renewal of Ranjeet chilbila Sampark marg-9,1,4753665,DSP INTERPRISES,29-Nov-2024 03:30 PM,Rejected-Finance,L9,07-Dec-2024 06:35 PM,2,4755531,M/S LAL BAHADUR MAURYA CONTRACTOR,30-Nov-2024 10:05 AM,Rejected-Finance,L8,07-Dec-2024 06:35 PM,3,4749263,M/s Lal Bahadur Yadav,27-Nov-2024 09:46 PM,Rejected-Finance,L3,07-Dec-2024 06:35 PM,4,4751091,M/S NRS GROUP,28-Nov-2024 05:46 PM,Rejected-Finance,L4,07-Dec-2024 06:35 PM,5,4755029,M/s Sachin Kumar Singh,30-Nov-2024 11:33 AM,Rejected-Finance,L6,07-Dec-2024 06:35 PM,6,4752646,NIRBHAY PRATAP SINGH,29-Nov-2024 10:45 AM,Rejected-Finance,L2,07-Dec-2024 06:35 PM,7,4752507,NOOR JAHAN,29-Nov-2024 09:23 AM,Rejected-Finance,L7,07-Dec-2024 06:35 PM,8,4754878,SHIVARTH ENTERPRISES,30-Nov-2024 09:43 AM,Accepted-AOC,Tender accepted,15-Jan-2025 05:25 PM,9,4753285,SRI UDAY RAJ SINGH,30-Nov-2024 10:31 AM,Rejected-Finance,L5,07-Dec-2024 06:35 PM,Technical,Summary,BRIJ MOHAN SINGH,30-Nov-2024 02:49 PM,technical_1715263.pdf,Er. SK Gautam (SE),Internal,"Er BM Singh(EE), Er. OP Chauraisa(EE)",BRIJ MOHAN SINGH,03-Dec-2024 02:45 PM,03-Dec-2024 03:00 PM,techsummary_1715263.pdf (737.58 KB),Finance,Summary,BRIJ MOHAN SINGH,03-Dec-2024 04:26 PM,finance_1715263.pdf,BOQ Comparative Chart,1,4749263,M/s Lal Bahadur Yadav,1506166.931,3,2,4751091,M/S NRS GROUP,1563332.051,4,3,4752507,NOOR JAHAN,1627642.811,7,4,4752646,NIRBHAY PRATAP SINGH,1504380.521,2,5,4753285,SRI UDAY RAJ SINGH,1595487.431,5,6,4753665,DSP INTERPRISES,1749118.691,9,7,4754878,SHIVARTH ENTERPRISES,1493662.061,1,8,4755029,M/s Sachin Kumar Singh,1624069.991,6,9,4755531,M/S LAL BAHADUR MAURYA CONTRACTOR,1630992.330,8,Er. SK Gautum(SE),Internal,"Er. BM Singh(EE), Er. OP Chaurasia(EE)",BRIJ MOHAN SINGH,07-Dec-2024 06:35 PM,finsummary_1715263.pdf (425.50 KB),09-Jan-2025,"INR 1,493,662",60,BRIJ MOHAN SINGH,15-Jan-2025 05:25 PM,Ranjeetpur.pdf (972.00 KB),1,4754878,SHIVARTH ENTERPRISES,INR,"1,493,662",2024_CEALD_976461_9,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Tender doc,Finance,BOQ,Work Description,Renewal of Ranjeet chilbila Sampark marg-9,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
