Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Lucknow__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Lucknow__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Lucknow__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Lucknow__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Lucknow__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Lucknow__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Lucknow__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Repair_and_renovation_work_of_small_bridge_located_on_Sai_river_at_Mandhana_Ganga-_Barrage_Shuklaganj_-Purva_-Mohanlalganj_Road_SH_-_173_Km._95_in_Lucknow_district.__row1,Work_Item_s__Title__row2,Work_Item_s__Repair_and_renovation_work_of_small_bridge_located_on_Sai_river_at_Mandhana_Ganga-_Barrage_Shuklaganj_-Purva_-Mohanlalganj_Road_SH_-_173_Km._95_in_Lucknow_district.__row2,Work_Item_s__Title__row3,Work_Item_s__Repair_and_renovation_work_of_small_bridge_located_on_Sai_river_at_Mandhana_Ganga-_Barrage_Shuklaganj_-Purva_-Mohanlalganj_Road_SH_-_173_Km._95_in_Lucknow_district.__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEUCZ_963486_1,Tender Ref No :,3807/E-Tender/2024 Dated 04-10-2024,Tender Title :,Repair and renovation work of small bridge located on Sai river at Mandhana Ganga- Barrage Shuklaganj -Purva -Mohanlalganj Road (SH - 173) Km. 95 in Lucknow district.,Organisation Chain :,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Construction Division-2, Lucknow",Tender ID :,2024_CEUCZ_963486_1,Tender Ref No :,3807/E-Tender/2024 Dated 04-10-2024,Tender Title :,Repair and renovation work of small bridge located on Sai river at Mandhana Ganga- Barrage Shuklaganj -Purva -Mohanlalganj Road (SH - 173) Km. 95 in Lucknow district.,1,4669103,AMBER CONSTRUCTION,20-Oct-2024 11:28 PM,Accepted-AOC,L1,13-Jan-2025 03:03 PM,2,4665636,M/s. Arti Construction and Suppliers,21-Oct-2024 11:07 AM,Rejected-Finance,Due to 4,14-Nov-2024 04:46 PM,3,4664930,M/S SAI DEVELOPER,19-Oct-2024 06:40 PM,Rejected-Finance,Due to L3,14-Nov-2024 04:46 PM,4,4667442,M/S SUNRISE ENGINEERING,21-Oct-2024 12:16 AM,Rejected-Finance,Due to L2,14-Nov-2024 04:46 PM,Technical,Admitted for Technical Evaluation,ANOOP KUMAR MISHRA,21-Oct-2024 01:03 PM,technical_1679014.pdf,EE CD2 PWD LKO,Internal,EE CD2 PWD LKO EE PD PWD LKO and SE LUCKNOW CIRCLE PWD LKO,ANOOP KUMAR MISHRA,12-Nov-2024 05:17 PM,12-Nov-2024 06:00 PM,techsummary_1679014.pdf (330.17 KB),Finance,Admitted,ANOOP KUMAR MISHRA,14-Nov-2024 04:39 PM,finance_1679014.pdf,BOQ Comparative Chart,1,4664930,M/S SAI DEVELOPER,"27,94,860.19",L3,2,4665636,M/s. Arti Construction and Suppliers,"28,12,955.39",L4,3,4667442,M/S SUNRISE ENGINEERING,"24,87,807.26",L2,4,4669103,AMBER CONSTRUCTION,"23,85,456.29",L1,EE CD2 PWD LKO,Internal,,ANOOP KUMAR MISHRA,14-Nov-2024 04:46 PM,finsummary_1679014.pdf (294.23 KB),12-Dec-2024,"INR 2,385,456.29",60,ANOOP KUMAR MISHRA,13-Jan-2025 03:03 PM,aoc.pdf (120.00 KB),1,4669103,AMBER CONSTRUCTION,INR,"2,385,456.29",2024_CEUCZ_963486_1,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Technical,Finance,Finance,Work Description,Repair and renovation work of small bridge located on Sai river at Mandhana Ganga- Barrage Shuklaganj -Purva -Mohanlalganj Road (SH - 173) Km. 95 in Lucknow district.,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Date Extend,Date,
