Bids_List__Organisation_Chain__row1,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Rapti_CC_Circle-2_Basti__row1,Bids_List__Organisation_Chain__row2,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Rapti_CC_Circle-2_Basti__row2,Bids_List__Organisation_Chain__row3,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Rapti_CC_Circle-2_Basti__row3,Bids_List__Organisation_Chain__row4,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Rapti_CC_Circle-2_Basti__row4,Bids_List__Organisation_Chain__row5,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Rapti_CC_Circle-2_Basti__row5,Bids_List__Organisation_Chain__row6,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Rapti_CC_Circle-2_Basti__row6,Bids_List__Organisation_Chain__row7,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Rapti_CC_Circle-2_Basti__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Protection_of_left_bank_Campierganj_Branch_in_between_km._38.175_to_km._39.147_in_District_Siddharthnagar.__row1,Work_Item_s__Title__row2,Work_Item_s__Protection_of_left_bank_Campierganj_Branch_in_between_km._38.175_to_km._39.147_in_District_Siddharthnagar.__row2,Work_Item_s__Title__row3,Work_Item_s__Protection_of_left_bank_Campierganj_Branch_in_between_km._38.175_to_km._39.147_in_District_Siddharthnagar.__row3
Tender ID :,2024_UPIDC_977694_5,Tender Ref No :,Tender Notic 08/SE/2024-25,Tender Title :,Protection of left bank Campierganj Branch in between km. 38.175 to km. 39.147 in District Siddharthnagar.,Organisation Chain :,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Rapti CC Circle-2, Basti",Tender ID :,2024_UPIDC_977694_5,Tender Ref No :,Tender Notic 08/SE/2024-25,Tender Title :,Protection of left bank Campierganj Branch in between km. 38.175 to km. 39.147 in District Siddharthnagar.,1,4768354,AMAR NATH PANDEY,06-Dec-2024 01:29 PM,Rejected-Finance,L5,18-Jan-2025 03:54 PM,2,4766847,BALENDRA SINGH,06-Dec-2024 01:31 PM,Rejected-Finance,L4,18-Jan-2025 03:54 PM,3,4767957,M/s Akhilesh Kumar Shukla Contractor,06-Dec-2024 01:50 PM,Rejected-Finance,L2,18-Jan-2025 03:54 PM,4,4766650,M/S MILAN CONSTRUCTIONS,05-Dec-2024 06:14 PM,Accepted-AOC,L1 AOC,18-Jan-2025 04:40 PM,5,4768215,M/s Raja Ram Shukla Contractor,06-Dec-2024 01:48 PM,Rejected-Finance,L3,18-Jan-2025 03:54 PM,Technical,Admitted,Anand Kumar Anand,16-Dec-2024 08:45 PM,None,Anand Kumar Anand,Internal,Ramesh Prasad,Anand Kumar Anand,16-Dec-2024 08:56 PM,18-Dec-2024 03:00 PM,techsummary_1718097.pdf (391.08 KB),Finance,Admitted,Anand Kumar Anand,18-Jan-2025 03:27 PM,None,BOQ Comparative Chart,1,4766650,M/S MILAN CONSTRUCTIONS,"98,21,987.31",L1,2,4766847,BALENDRA SINGH,"1,00,08,423.20",L4,3,4767957,M/s Akhilesh Kumar Shukla Contractor,"98,32,846.34",L2,4,4768215,M/s Raja Ram Shukla Contractor,"99,02,233.84",L3,5,4768354,AMAR NATH PANDEY,"1,04,23,000.26",L5,ANAND KUMAR ANAND,Internal,RAMESH PRASAD,Anand Kumar Anand,18-Jan-2025 03:54 PM,finsummary_1718097.pdf (110.17 KB),18-Jan-2025,"INR 9,821,987.31",180,Anand Kumar Anand,18-Jan-2025 04:40 PM,AOC38175.pdf (206.00 KB),AOC,1,4766650,M/S MILAN CONSTRUCTIONS,INR,"9,821,987.31",2024_UPIDC_977694_5,Yes,Open Tender,Item Wise,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Fee/PreQual/Technical,Finance,Finance,Work Description,Protection of left bank Campierganj Branch in between km. 38.175 to km. 39.147 in District Siddharthnagar.,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
