Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__In_Distt.-Jalaun_Widening_and_Strengthening_of_Ait_Bangara_Bheekepur_road_SH-152_in_Ch._0.000_to_43.600_Length_41.60_Km._Road_Safety_Work__row1,Work_Item_s__Title__row2,Work_Item_s__In_Distt.-Jalaun_Widening_and_Strengthening_of_Ait_Bangara_Bheekepur_road_SH-152_in_Ch._0.000_to_43.600_Length_41.60_Km._Road_Safety_Work__row2,Work_Item_s__Title__row3,Work_Item_s__In_Distt.-Jalaun_Widening_and_Strengthening_of_Ait_Bangara_Bheekepur_road_SH-152_in_Ch._0.000_to_43.600_Length_41.60_Km._Road_Safety_Work__row3
Tender ID :,2024_CEJNS_967661_1,Tender Ref No :,7040/44 C-Jhansi Circle/24 Date 28.09.2024,Tender Title :,In Distt.-Jalaun Widening and Strengthening of Ait Bangara Bheekepur road (SH-152) in Ch. 0.000 to 43.600 (Length 41.60 Km.) (Road Safety Work),Organisation Chain :,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI,Tender ID :,2024_CEJNS_967661_1,Tender Ref No :,7040/44 C-Jhansi Circle/24 Date 28.09.2024,Tender Title :,In Distt.-Jalaun Widening and Strengthening of Ait Bangara Bheekepur road (SH-152) in Ch. 0.000 to 43.600 (Length 41.60 Km.) (Road Safety Work),1,4679717,APRAJIT CONSTRUCTION,29-Oct-2024 10:47 AM,Rejected-Finance,L5,29-Nov-2024 03:04 PM,2,4690474,GYAN GANGA ASSOCIATES,28-Oct-2024 07:06 PM,Rejected-Technical,Reject,28-Nov-2024 03:21 PM,3,4690465,M/S ABUL FAIZ,28-Oct-2024 06:54 PM,Rejected-Finance,L3,29-Nov-2024 03:04 PM,4,4683506,M/S NEERAJ RAJPOOT,26-Oct-2024 11:02 AM,Rejected-Finance,L4,29-Nov-2024 03:04 PM,5,4691520,M/S SHAH ENTERPRISES,29-Oct-2024 11:30 AM,Rejected-Finance,L2,29-Nov-2024 03:04 PM,6,4691408,M/S Vinay Construction,29-Oct-2024 11:00 AM,Accepted-AOC,Financial bid accepted Rs. 7867995.06,28-Jan-2025 03:13 PM,Technical,Bid Summary,Sanjiv Kumar,28-Nov-2024 03:19 PM,technical_1690559.pdf,Er. Sanjiv Kumar,Internal,"Er. Sanjiv Kumar, Er. Sunil Kumar, Er. A.K. Saxena",Sanjiv Kumar,28-Nov-2024 03:21 PM,28-Nov-2024 03:30 PM,techsummary_1690559.pdf (684.71 KB),Finance,bid summary,Sanjiv Kumar,28-Nov-2024 04:19 PM,finance_1690559.pdf,BOQ Comparative Chart,1,4679717,APRAJIT CONSTRUCTION,"1,06,61,605.65",L5,2,4683506,M/S NEERAJ RAJPOOT,"1,02,56,734.55",L4,3,4690465,M/S ABUL FAIZ,"87,73,556.75",L3,4,4691408,M/S Vinay Construction,"78,67,995.06",L1,5,4691520,M/S SHAH ENTERPRISES,"83,13,353.27",L2,Er. Sanjiv Kumar,Internal,"Er. Sanjiv Kumar, Er. Sunil Kumar, Er. A.K. Saxena",Sanjiv Kumar,29-Nov-2024 03:04 PM,finsummary_1690559.pdf (237.94 KB),15-Jan-2025,"INR 7,867,995.06",180,Sanjiv Kumar,28-Jan-2025 03:13 PM,Bond.pdf (1322.00 KB),Financial bid accepted Rs. 7867995.06,1,4691408,M/S Vinay Construction,INR,"7,867,995.06",2024_CEJNS_967661_1,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Online Payment Receipt,,Technical Document,Finance,Financial Document,Work Description,In Distt.-Jalaun Widening and Strengthening of Ait Bangara Bheekepur road (SH-152) in Ch. 0.000 to 43.600 (Length 41.60 Km.) (Road Safety Work),Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
