Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Provincial_Division_PWD_Hathras__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Provincial_Division_PWD_Hathras__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Provincial_Division_PWD_Hathras__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Provincial_Division_PWD_Hathras__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Provincial_Division_PWD_Hathras__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Provincial_Division_PWD_Hathras__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Provincial_Division_PWD_Hathras__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Special_Repair_of_Sahawar_Ganjdundwara_Road_to_Bhatiyari_Mandir_Road_with_5_Years_Maintenance__row1,Work_Item_s__Title__row2,Work_Item_s__Special_Repair_of_Sahawar_Ganjdundwara_Road_to_Bhatiyari_Mandir_Road_with_5_Years_Maintenance__row2,Work_Item_s__Title__row3,Work_Item_s__Special_Repair_of_Sahawar_Ganjdundwara_Road_to_Bhatiyari_Mandir_Road_with_5_Years_Maintenance__row3
Tender ID :,2024_CEALG_969263_1,Tender Ref No :,2210/11A Dated 18/10/2024,Tender Title :,Special Repair of Baldev Mai Khandauli to Nasirpur Veeran Road.,Organisation Chain :,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras,Tender ID :,2024_CEALG_969263_1,Tender Ref No :,2210/11A Dated 18/10/2024,Tender Title :,Special Repair of Baldev Mai Khandauli to Nasirpur Veeran Road.,1,4701579,JITENDRA PARASHAR,06-Nov-2024 04:34 PM,Rejected-Finance,rejected,13-Nov-2024 11:38 AM,2,4705567,Mamta Gautam,06-Nov-2024 09:50 PM,Rejected-Finance,rejected,13-Nov-2024 11:38 AM,3,4705746,M/s Jai Prakash Contractor,07-Nov-2024 09:25 AM,Rejected-Finance,rejected,13-Nov-2024 11:38 AM,4,4703237,M/S JAY SHIV CONSTRUCTION,06-Nov-2024 10:21 PM,Rejected-Finance,rejected,13-Nov-2024 11:38 AM,5,4706253,M/S. MANJU CONTRACTORS,07-Nov-2024 09:04 AM,Rejected-Finance,rejected,13-Nov-2024 11:38 AM,6,4705717,M/s Sai Construction,07-Nov-2024 08:47 AM,Accepted-AOC,Ist Lowest,07-Jan-2025 06:20 PM,7,4705966,Rajendra Prasad,07-Nov-2024 12:00 AM,Rejected-AOC,IInd Lowest,07-Jan-2025 06:20 PM,Technical,accepted,Sanjeev Kumar Pushkar,11-Nov-2024 01:29 PM,None,sk gautam,Internal,sanjeev kumar pushkar,Sanjeev Kumar Pushkar,11-Nov-2024 01:32 PM,11-Nov-2024 02:00 PM,techsummary_1694523.pdf (284.73 KB),Finance,opended,Sanjeev Kumar Pushkar,11-Nov-2024 03:34 PM,None,BOQ Comparative Chart,1,4701579,JITENDRA PARASHAR,"24,94,890.96",L5,2,4703237,M/S JAY SHIV CONSTRUCTION,"25,49,720.54",L7,3,4705567,Mamta Gautam,"24,40,641.59",L3,4,4705717,M/s Sai Construction,"23,62,893.82",L1,5,4705746,M/s Jai Prakash Contractor,"25,35,505.46",L6,6,4705966,Rajendra Prasad,"24,40,061.38",L2,7,4706253,M/S. MANJU CONTRACTORS,"24,66,170.70",L4,Er. sk gautam,Internal,Er.SK pushkar,Sanjeev Kumar Pushkar,13-Nov-2024 11:38 AM,finsummary_1694523.pdf (199.27 KB),02-Jan-2025,"INR 2,932,834",60,Sanjeev Kumar Verma,07-Jan-2025 06:20 PM,veeran.pdf (219.00 KB),CB NO. 26/EE/AE-III/2024-25 Dt. 02-01-2025,1,4705717,M/s Sai Construction,INR,"2,388,793.29",2024_CEALG_968381_8,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,NIT,Finance,Financial Bid,Work Description,As per BoQ Attached,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
