Bids_List__Organisation_Chain__row1,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mankapur_Gonda__row1,Bids_List__Organisation_Chain__row2,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mankapur_Gonda__row2,Bids_List__Organisation_Chain__row3,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mankapur_Gonda__row3,Bids_List__Organisation_Chain__row4,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mankapur_Gonda__row4,Bids_List__Organisation_Chain__row5,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mankapur_Gonda__row5,Bids_List__Organisation_Chain__row6,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mankapur_Gonda__row6,Bids_List__Organisation_Chain__row7,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mankapur_Gonda__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row3,Payment_Instruments__Instrument_Type__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Instrument_Type__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row15,Payment_Instruments__Instrument_Type__row15,Payment_Instruments__S.No__row16,Payment_Instruments__Instrument_Type__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Instrument_Type__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Instrument_Type__row18,Payment_Instruments__S.No__row19,Payment_Instruments__Instrument_Type__row19,Payment_Instruments__S.No__row20,Payment_Instruments__Instrument_Type__row20,Payment_Instruments__S.No__row21,Payment_Instruments__Instrument_Type__row21,Payment_Instruments__S.No__row22,Payment_Instruments__Instrument_Type__row22,Payment_Instruments__S.No__row23,Payment_Instruments__Instrument_Type__row23,Payment_Instruments__S.No__row24,Payment_Instruments__Instrument_Type__row24,Payment_Instruments__S.No__row25,Payment_Instruments__Instrument_Type__row25,Payment_Instruments__S.No__row26,Payment_Instruments__Instrument_Type__row26,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__PATEL_NAGAR_ME_MURLI_PRASAD_SAHU_KE_MAKAN_SE_MANGAL_SAHU_KE_MAKAN_TAK_NALI_KA_NIRMAN_KARYA__row1,Work_Item_s__Title__row2,Work_Item_s__PATEL_NAGAR_ME_MURLI_PRASAD_SAHU_KE_MAKAN_SE_MANGAL_SAHU_KE_MAKAN_TAK_NALI_KA_NIRMAN_KARYA__row2,Work_Item_s__Title__row3,Work_Item_s__PATEL_NAGAR_ME_MURLI_PRASAD_SAHU_KE_MAKAN_SE_MANGAL_SAHU_KE_MAKAN_TAK_NALI_KA_NIRMAN_KARYA__row3
Tender ID :,2024_DOLBU_978784_4,Tender Ref No :,258/NPM/E-TENDER/2024,Tender Title :,PATEL NAGAR ME SANTOSH SINGH KE MAKAN SE NALE KE SAMNE PULIYA TAK NALI KA NIRMAN KARYA,Organisation Chain :,Directorate of Local Bodies UP||Nagar Panchayat Mankapur Gonda,Tender ID :,2024_DOLBU_978784_4,Tender Ref No :,258/NPM/E-TENDER/2024,Tender Title :,PATEL NAGAR ME SANTOSH SINGH KE MAKAN SE NALE KE SAMNE PULIYA TAK NALI KA NIRMAN KARYA,1,4801873,AJEET PRATAP SINGH CONTRACTOR,20-Dec-2024 06:50 PM,Rejected-Finance,L2,09-Jan-2025 03:44 PM,2,4801960,M/S OM MULTIPURPOSE SERVICES,20-Dec-2024 07:25 PM,Rejected-Finance,L3,09-Jan-2025 03:44 PM,3,4801877,M/S SANDHYA SINGH CONTRACTOR,20-Dec-2024 06:50 PM,Accepted-AOC,L1,15-Jan-2025 03:01 PM,Technical,open,Vijay Pratap Singh,08-Jan-2025 12:51 PM,technical_1721032.pdf,Durgesh kumar,Internal,durgesh kumar ragini verma ashvani sinha,Ashvani Sinha,08-Jan-2025 01:14 PM,09-Jan-2025 11:00 AM,techsummary_1721032.pdf (231.41 KB),Finance,open,Ashvani Sinha,09-Jan-2025 11:58 AM,finance_1721032.pdf,BOQ Comparative Chart,1,4801873,AJEET PRATAP SINGH CONTRACTOR,413456.768,L2,2,4801877,M/S SANDHYA SINGH CONTRACTOR,413249.936,L1,3,4801960,M/S OM MULTIPURPOSE SERVICES,413663.600,L3,Durgesh kumar,Internal,Durgesh kumar ragini verma ashvani sinha,Ashvani Sinha,09-Jan-2025 03:44 PM,finsummary_1721032.pdf (590.48 KB),15-Jan-2025,"INR 413,249",60,Ragini Verma,15-Jan-2025 03:01 PM,santoshw.pdf (315.00 KB),1,4801877,M/S SANDHYA SINGH CONTRACTOR,INR,"413,249",2024_DOLBU_978784_5,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,DD - Demand Draft,2,BC - Bankers Cheque,3,SS - Small Savings Instrument,4,FDR - Fixed Deposit,5,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,BC - Bankers Cheque,3,SS - Small Savings Instrument,4,FDR - Fixed Deposit,5,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,BC - Bankers Cheque,3,SS - Small Savings Instrument,4,FDR - Fixed Deposit,5,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,BC - Bankers Cheque,3,SS - Small Savings Instrument,4,FDR - Fixed Deposit,5,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,fee and emd,,Tender doc,Finance,boq,Work Description,PATEL NAGAR ME MURLI PRASAD SAHU KE MAKAN SE MANGAL SAHU KE MAKAN TAK NALI KA NIRMAN KARYA,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
