Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_CONSTRUCTION_DIVISION_PWD_FARRUKHABAD__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_CONSTRUCTION_DIVISION_PWD_FARRUKHABAD__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_CONSTRUCTION_DIVISION_PWD_FARRUKHABAD__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_CONSTRUCTION_DIVISION_PWD_FARRUKHABAD__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_CONSTRUCTION_DIVISION_PWD_FARRUKHABAD__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_CONSTRUCTION_DIVISION_PWD_FARRUKHABAD__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_CONSTRUCTION_DIVISION_PWD_FARRUKHABAD__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__FARRUKHABAD_NAWABGANJ_ALIGANJ_MARG_MDR_98C_PER_STHITH_CHATIGRAST_PULIYO_KI_VISHESH_MARMMAT_EVAM_SUDHAR_KA_KARYA__row1,Work_Item_s__Title__row2,Work_Item_s__FARRUKHABAD_NAWABGANJ_ALIGANJ_MARG_MDR_98C_PER_STHITH_CHATIGRAST_PULIYO_KI_VISHESH_MARMMAT_EVAM_SUDHAR_KA_KARYA__row2,Work_Item_s__Title__row3,Work_Item_s__FARRUKHABAD_NAWABGANJ_ALIGANJ_MARG_MDR_98C_PER_STHITH_CHATIGRAST_PULIYO_KI_VISHESH_MARMMAT_EVAM_SUDHAR_KA_KARYA__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEKNP_984416_1,Tender Ref No :,7054/4A DATE 10-12-2024,Tender Title :,CHAMPATPUR SE ACHANAKPUR TAK MARG KE KM 4 EVAM 5 KA 500 KE VISEHSH MARAMMAT KA KARYA,Organisation Chain :,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION PWD FARRUKHABAD,Tender ID :,2024_CEKNP_984416_1,Tender Ref No :,7054/4A DATE 10-12-2024,Tender Title :,CHAMPATPUR SE ACHANAKPUR TAK MARG KE KM 4 EVAM 5 KA 500 KE VISEHSH MARAMMAT KA KARYA,1,4818442,Byas Muni Pandey,29-Dec-2024 10:43 AM,Rejected-Finance,L4,04-Jan-2025 09:47 AM,2,4818986,M/S ANJALI PATHAK,29-Dec-2024 08:04 PM,Rejected-Finance,L3,04-Jan-2025 09:47 AM,3,4822487,M/S GANGA ENTERPRISES,30-Dec-2024 07:44 AM,Rejected-Finance,L2,04-Jan-2025 09:47 AM,4,4822458,VINITA,30-Dec-2024 03:19 AM,Accepted-AOC,L1,23-Jan-2025 04:01 PM,Technical,06/4A DT 02-01-2025,ASHOK KUMAR,02-Jan-2025 02:15 PM,technical_1734202.pdf,EE ASHOK KUMAR EE MURLIDHAR,Internal,EE ASHOK KUMAR EE MURLIDHAR,ASHOK KUMAR,02-Jan-2025 04:10 PM,02-Jan-2025 05:00 PM,techsummary_1734202.pdf (2427.26 KB),Finance,04 bidder found,ASHOK KUMAR,02-Jan-2025 08:30 PM,None,BOQ Comparative Chart,1,4818442,Byas Muni Pandey,"21,65,490.90",L4,2,4818986,M/S ANJALI PATHAK,"19,91,256.00",L3,3,4822458,VINITA,"17,92,130.40",L1,4,4822487,M/S GANGA ENTERPRISES,"18,41,413.99",L2,EE ASHOK KUMAR,Internal,,ASHOK KUMAR,04-Jan-2025 09:47 AM,finsummary_1734202.pdf (489.26 KB),23-Jan-2025,"INR 1,792,130",60,ASHOK KUMAR,23-Jan-2025 04:01 PM,champat.pdf (160.00 KB),1,4822458,VINITA,INR,"1,792,130",2024_CEKNP_984416_12,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,TECHNICAL BID,Finance,BOQ,Work Description,AS PER BOQ,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,date extend,Date,
