Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_PROVINCIAL_DIVISION_PWD_KANNAUJ__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_PROVINCIAL_DIVISION_PWD_KANNAUJ__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_PROVINCIAL_DIVISION_PWD_KANNAUJ__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_PROVINCIAL_DIVISION_PWD_KANNAUJ__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_PROVINCIAL_DIVISION_PWD_KANNAUJ__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_PROVINCIAL_DIVISION_PWD_KANNAUJ__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_PROVINCIAL_DIVISION_PWD_KANNAUJ__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Special_repair_CC_work_in_300_m_in_km_2_of_Hansapur_Kakarghata_link_road_from_SNTTM_Marg_including_5_years_maintenance__row1,Work_Item_s__Title__row2,Work_Item_s__Special_repair_CC_work_in_300_m_in_km_2_of_Hansapur_Kakarghata_link_road_from_SNTTM_Marg_including_5_years_maintenance__row2,Work_Item_s__Title__row3,Work_Item_s__Special_repair_CC_work_in_300_m_in_km_2_of_Hansapur_Kakarghata_link_road_from_SNTTM_Marg_including_5_years_maintenance__row3
Tender ID :,2024_CEKNP_972243_6,Tender Ref No :,2077/9A Dt. 06.11.2024,Tender Title :,Special repair (CC) work on SNTTM road to Rajjapurva road from Hansapur Kakarghata Marg (including 5 years maintenance),Organisation Chain :,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE PROVINCIAL DIVISION PWD KANNAUJ,Tender ID :,2024_CEKNP_972243_6,Tender Ref No :,2077/9A Dt. 06.11.2024,Tender Title :,Special repair (CC) work on SNTTM road to Rajjapurva road from Hansapur Kakarghata Marg (including 5 years maintenance),1,4728391,AJIT SINGH,18-Nov-2024 11:34 AM,Rejected-Finance,High Rate Rejected,06-Dec-2024 11:26 AM,2,4728689,M/S ANSHIKA TRADERS,18-Nov-2024 11:39 AM,Rejected-Finance,High Rate Rejected,06-Dec-2024 11:26 AM,3,4726476,M/s Parvez Trading Co.,18-Nov-2024 10:43 AM,Accepted-AOC,L1,31-Jan-2025 06:47 PM,4,4725372,SAI INFRATECH,16-Nov-2024 02:30 PM,Rejected-Finance,High Rate Rejected,06-Dec-2024 11:26 AM,5,4725400,SHRI NAND KISHOR,16-Nov-2024 02:19 PM,Rejected-Finance,High Rate Rejected,06-Dec-2024 11:26 AM,6,4726523,VARAD ENTERPRISES,18-Nov-2024 10:39 AM,Rejected-Finance,High Rate Rejected,06-Dec-2024 11:26 AM,Technical,Technical BID Responsive Letter,DEEPESH ASTHANA,25-Nov-2024 04:07 PM,technical_1702264.pdf,Deepesh Asthana,Internal,ErDeepeshAsthanaeepdpwdkannajErSachinkumareecdpwdkannaujErsanjeevkumareecd1pwdkannauj,DEEPESH ASTHANA,25-Nov-2024 04:12 PM,25-Nov-2024 05:00 PM,techsummary_1702264.pdf (207.86 KB),Finance,Letter of Acceptance and summary,DEEPESH ASTHANA,06-Dec-2024 11:18 AM,finance_1702264.pdf,BOQ Comparative Chart,1,4725372,SAI INFRATECH,"30,50,840.27",L5,2,4725400,SHRI NAND KISHOR,"30,74,011.21",L6,3,4726476,M/s Parvez Trading Co.,"25,06,168.74",L1,4,4726523,VARAD ENTERPRISES,"29,16,448.82",L3,5,4728391,AJIT SINGH,"27,80,512.65",L2,6,4728689,M/S ANSHIKA TRADERS,"29,62,172.81",L4,Deepesh Asthana,Internal,ErDeepeshAsthanaeepdpwdkannajErSachinkumareecdpwdkannaujErsanjeevkumareecd1pwdkannauj,DEEPESH ASTHANA,06-Dec-2024 11:25 AM,finsummary_1702264.pdf (207.86 KB),21-Jan-2025,"INR 2,506,168.74",90,DEEPESH ASTHANA,31-Jan-2025 06:47 PM,972243-6.pdf (562.00 KB),Summary,1,4726476,M/s Parvez Trading Co.,INR,"2,506,168.74",2024_CEKNP_972243_5,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Technical Bid,Finance,BOQ,Work Description,Special repair (CC) work in 300 m in km 2 of Hansapur Kakarghata link road from SNTTM Marg (including 5 years maintenance),Pre Qualification Details,Technical Bid (E1),Independent External Monitor/Remarks,NA
