Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Provincial_Division_Khiri__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Provincial_Division_Khiri__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Provincial_Division_Khiri__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Provincial_Division_Khiri__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Provincial_Division_Khiri__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Provincial_Division_Khiri__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Provincial_Division_Khiri__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Renewal_of_Ajaan_Chichauna_to_Basahi_Link_Road_with_five_year_maintenance__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_of_Ajaan_Chichauna_to_Basahi_Link_Road_with_five_year_maintenance__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_of_Ajaan_Chichauna_to_Basahi_Link_Road_with_five_year_maintenance__row3
Tender ID :,2024_CEUCZ_973880_43,Tender Ref No :,3127/16A/Etender/2024-25 dt 08.11.2024,Tender Title :,Renewal of Ajaan Chichauna to Basahi Link Road with five year maintenance,Organisation Chain :,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur||Provincial Division, Khiri",Tender ID :,2024_CEUCZ_973880_43,Tender Ref No :,3127/16A/Etender/2024-25 dt 08.11.2024,Tender Title :,Renewal of Ajaan Chichauna to Basahi Link Road with five year maintenance,1,4749689,M/s Bhagavati Enterprises,28-Nov-2024 10:42 PM,Rejected-Finance,REJECT,26-Dec-2024 11:50 AM,2,4747089,M/S INDIAN CONSTRUCTION AND SUPPLIERS,26-Nov-2024 10:53 PM,Rejected-Finance,REJECT,26-Dec-2024 11:50 AM,3,4750765,M/S JAMUNA CONSTRUCTION COMPANY,28-Nov-2024 04:19 PM,Rejected-Finance,REJECT,26-Dec-2024 11:50 AM,4,4752873,M/s Vashu Enterprises,29-Nov-2024 11:53 AM,Accepted-AOC,admitted,31-Jan-2025 10:50 AM,5,4751393,SUNEEL KUMAR,28-Nov-2024 07:46 PM,Rejected-Finance,REJECT,26-Dec-2024 11:50 AM,6,4752392,VIKRAM SINGH,29-Nov-2024 10:21 AM,Rejected-Finance,REJECT,26-Dec-2024 11:50 AM,7,4749313,VIPIN KUMAR,27-Nov-2024 10:12 PM,Rejected-Finance,REJECT,26-Dec-2024 11:50 AM,Technical,tech,TARUNENDU TRIPATHI,09-Dec-2024 02:35 PM,None,EEPDPWDKHRI,Internal,,TARUNENDU TRIPATHI,13-Dec-2024 10:19 AM,13-Dec-2024 11:00 AM,techsummary_1713356.pdf (2533.45 KB),Finance,ffff,TARUNENDU TRIPATHI,15-Dec-2024 10:47 AM,None,BOQ Comparative Chart,1,4747089,M/S INDIAN CONSTRUCTION AND SUPPLIERS,"4,09,238.75",L7,2,4749313,VIPIN KUMAR,"4,07,672.50",L6,3,4749689,M/s Bhagavati Enterprises,"4,02,213.00",L5,4,4750765,M/S JAMUNA CONSTRUCTION COMPANY,"3,88,832.75",L3,5,4751393,SUNEEL KUMAR,"3,90,667.50",L4,6,4752392,VIKRAM SINGH,"3,80,375.00",L2,7,4752873,M/s Vashu Enterprises,"3,35,625.00",L1,EEPDPWDKHRI,Internal,,TARUNENDU TRIPATHI,26-Dec-2024 11:50 AM,finsummary_1713356.pdf (198.83 KB),31-Jan-2025,"INR 335,625",60,TARUNENDU TRIPATHI,31-Jan-2025 10:50 AM,vashuy.pdf (308.00 KB),1,4752873,M/s Vashu Enterprises,INR,"335,625",2024_CEUCZ_973880_43,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Fee/PreQual/Technical,Finance,Finance,Work Description,Renewal of Ajaan Chichauna to Basahi Link Road with five year maintenance,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
