Bids_List__Organisation_Chain__row1,Bids_List__Uttar_Pradesh_Power_Corporation_Ltd.||SE_Civil_HQ_Shakti_Bhawan_Extension||EE_Civil_HQ_Attached_to_CE_Civil_2||SE_Civil_HQ||EE_Maintenance_Unit__row1,Bids_List__Organisation_Chain__row2,Bids_List__Uttar_Pradesh_Power_Corporation_Ltd.||SE_Civil_HQ_Shakti_Bhawan_Extension||EE_Civil_HQ_Attached_to_CE_Civil_2||SE_Civil_HQ||EE_Maintenance_Unit__row2,Bids_List__Organisation_Chain__row3,Bids_List__Uttar_Pradesh_Power_Corporation_Ltd.||SE_Civil_HQ_Shakti_Bhawan_Extension||EE_Civil_HQ_Attached_to_CE_Civil_2||SE_Civil_HQ||EE_Maintenance_Unit__row3,Bids_List__Organisation_Chain__row4,Bids_List__Uttar_Pradesh_Power_Corporation_Ltd.||SE_Civil_HQ_Shakti_Bhawan_Extension||EE_Civil_HQ_Attached_to_CE_Civil_2||SE_Civil_HQ||EE_Maintenance_Unit__row4,Bids_List__Organisation_Chain__row5,Bids_List__Uttar_Pradesh_Power_Corporation_Ltd.||SE_Civil_HQ_Shakti_Bhawan_Extension||EE_Civil_HQ_Attached_to_CE_Civil_2||SE_Civil_HQ||EE_Maintenance_Unit__row5,Bids_List__Organisation_Chain__row6,Bids_List__Uttar_Pradesh_Power_Corporation_Ltd.||SE_Civil_HQ_Shakti_Bhawan_Extension||EE_Civil_HQ_Attached_to_CE_Civil_2||SE_Civil_HQ||EE_Maintenance_Unit__row6,Bids_List__Organisation_Chain__row7,Bids_List__Uttar_Pradesh_Power_Corporation_Ltd.||SE_Civil_HQ_Shakti_Bhawan_Extension||EE_Civil_HQ_Attached_to_CE_Civil_2||SE_Civil_HQ||EE_Maintenance_Unit__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row4,Payment_Instruments__Instrument_Type__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__SUPPLY_AND_LAYING_OF_ALUMINIUM_POWER_CABLE_FROM_TRANSFORMER_TO_LT_PANEL_IN_VIDHYUT_SEVA_AYOG_BHAWAN_GOMTI_NAGAR_LUCKNOW__row1,Work_Item_s__Title__row2,Work_Item_s__SUPPLY_AND_LAYING_OF_ALUMINIUM_POWER_CABLE_FROM_TRANSFORMER_TO_LT_PANEL_IN_VIDHYUT_SEVA_AYOG_BHAWAN_GOMTI_NAGAR_LUCKNOW__row2,Work_Item_s__Title__row3,Work_Item_s__SUPPLY_AND_LAYING_OF_ALUMINIUM_POWER_CABLE_FROM_TRANSFORMER_TO_LT_PANEL_IN_VIDHYUT_SEVA_AYOG_BHAWAN_GOMTI_NAGAR_LUCKNOW__row3
Tender ID :,2024_UPPCL_977767_1,Tender Ref No :,21/MU/SBE/LKO/2024-25,Tender Title :,SUPPLY AND LAYING OF ALUMINIUM POWER CABLE FROM TRANSFORMER TO LT PANEL IN VIDHYUT SEVA AYOG BHAWAN GOMTI NAGAR LUCKNOW,Organisation Chain :,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE Maintenance Unit,Tender ID :,2024_UPPCL_977767_1,Tender Ref No :,21/MU/SBE/LKO/2024-25,Tender Title :,SUPPLY AND LAYING OF ALUMINIUM POWER CABLE FROM TRANSFORMER TO LT PANEL IN VIDHYUT SEVA AYOG BHAWAN GOMTI NAGAR LUCKNOW,1,4779603,GLOB ENGINEERING WORKS,11-Dec-2024 10:00 AM,Accepted-AOC,L1,13-Jan-2025 11:09 AM,2,4778326,SEVEN ENTERPRISES,10-Dec-2024 04:00 PM,Rejected-AOC,L2,13-Jan-2025 11:09 AM,3,4778871,Sumerganj and Co,10-Dec-2024 08:05 PM,Rejected-AOC,L3,13-Jan-2025 11:09 AM,Technical,Technical Summary,MAYANK DWIVEDI,28-Dec-2024 01:35 PM,technical_1718391.pdf,Gagan Bihari Srivastava SE,Internal,"Chetan Garg, N.K. Pandey",MAYANK DWIVEDI,28-Dec-2024 01:45 PM,28-Dec-2024 01:50 PM,techsummary_1718391.pdf (188.86 KB),Finance,Financial Summary,MAYANK DWIVEDI,13-Jan-2025 10:56 AM,finance_1718391.pdf,BOQ Comparative Chart,1,4778326,SEVEN ENTERPRISES,199360.000,L2,2,4778871,Sumerganj and Co,201972.000,L3,3,4779603,GLOB ENGINEERING WORKS,183070.000,L1,Gagan Bihari Srivastava SE,Internal,"N K Pandey SE, Chetan Garg AO",MAYANK DWIVEDI,13-Jan-2025 11:02 AM,finsummary_1718391.pdf (188.86 KB),13-Jan-2025,"INR 183,070",15,MAYANK DWIVEDI,13-Jan-2025 11:09 AM,AOC21.pdf (874.00 KB),L1 Bidder M/s Glob Engineering Works,1,4779603,GLOB ENGINEERING WORKS,INR,"183,070",2024_UPPCL_977767_1,Yes,Open Tender,Item Rate,Works,2,No,No,Offline,No,No,No,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,Tender Documents,Finance,Bill of Quantity,Work Description,SUPPLY AND LAYING OF ALUMINIUM POWER CABLE FROM TRANSFORMER TO LT PANEL IN VIDHYUT SEVA AYOG BHAWAN GOMTI NAGAR LUCKNOW,Pre Qualification Details,PLEASE REFER TENDER DOCUMENTS,Independent External Monitor/Remarks,NA
