Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Bids_List__S.No__row9,Bids_List__Bid_Number__row9,Bids_List__Bidder_Name__row9,Bids_List__Submitted_Date__row9,Bids_List__Status__row9,Bids_List__Remarks__row9,Bids_List__Status_Updated_On__row9,Bids_List__S.No__row10,Bids_List__Bid_Number__row10,Bids_List__Bidder_Name__row10,Bids_List__Submitted_Date__row10,Bids_List__Status__row10,Bids_List__Remarks__row10,Bids_List__Status_Updated_On__row10,Bids_List__S.No__row11,Bids_List__Bid_Number__row11,Bids_List__Bidder_Name__row11,Bids_List__Submitted_Date__row11,Bids_List__Status__row11,Bids_List__Remarks__row11,Bids_List__Status_Updated_On__row11,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Financial_Evaluation_Bid_List__S.No__row9,Financial_Evaluation_Bid_List__Bid_Number__row9,Financial_Evaluation_Bid_List__Bidder_Name__row9,Financial_Evaluation_Bid_List__Value__row9,Financial_Evaluation_Bid_List__Rank__row9,Financial_Evaluation_Bid_List__S.No__row10,Financial_Evaluation_Bid_List__Bid_Number__row10,Financial_Evaluation_Bid_List__Bidder_Name__row10,Financial_Evaluation_Bid_List__Value__row10,Financial_Evaluation_Bid_List__Rank__row10,Financial_Evaluation_Bid_List__S.No__row11,Financial_Evaluation_Bid_List__Bid_Number__row11,Financial_Evaluation_Bid_List__Bidder_Name__row11,Financial_Evaluation_Bid_List__Value__row11,Financial_Evaluation_Bid_List__Rank__row11,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Lohar_SC_Basti_Link_road__row1,Work_Item_s__Title__row2,Work_Item_s__Lohar_SC_Basti_Link_road__row2,Work_Item_s__Title__row3,Work_Item_s__Lohar_SC_Basti_Link_road__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEUAZ_976230_1,Tender Ref No :,2064/4A DATED 08/11/2024,Tender Title :,Renewal of Gadopur Anu Basti Link Road (including 5 year maintenance cost),Organisation Chain :,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Azamgarh Circle,PWD,Azamgarh||Provincial Division, PWD, Azamgarh",Tender ID :,2024_CEUAZ_976230_1,Tender Ref No :,2064/4A DATED 08/11/2024,Tender Title :,Renewal of Gadopur Anu Basti Link Road (including 5 year maintenance cost),1,4800108,AB SINGH AND ASSOCIATE,19-Dec-2024 09:06 PM,Rejected-Finance,L5,27-Dec-2024 03:33 PM,2,4796536,ALI HUSAIN CONSTRUCTION,19-Dec-2024 12:40 PM,Rejected-Finance,L3,27-Dec-2024 03:33 PM,3,4787467,Ashwini Kumar Dubey,17-Dec-2024 11:33 PM,Rejected-Finance,L4,27-Dec-2024 03:33 PM,4,4789014,MAA DURGA ENTERPRISES,18-Dec-2024 09:13 AM,Rejected-Finance,L8,27-Dec-2024 03:33 PM,5,4795986,MANOJ KUMAR SRIVASTAVA,18-Dec-2024 11:46 AM,Rejected-Finance,L7,27-Dec-2024 03:33 PM,6,4799485,m/s ajay kumar singh,19-Dec-2024 05:39 PM,Rejected-Finance,L6,27-Dec-2024 03:33 PM,7,4796831,M/S REETU RAJ YADAV,18-Dec-2024 03:54 PM,Rejected-Finance,L9,27-Dec-2024 03:33 PM,8,4799647,Om Shiva Construction,19-Dec-2024 06:22 PM,Accepted-AOC,Financial Bid Accepted at the rate of 547786.12,15-Jan-2025 02:14 PM,9,4797677,RAJANI KANT RAI CONTRACTOR & SUPPLIERS,18-Dec-2024 09:44 PM,Rejected-Finance,L11,27-Dec-2024 03:33 PM,10,4797157,Raj Kumar Yadav,18-Dec-2024 05:27 PM,Rejected-Finance,L2,27-Dec-2024 03:33 PM,11,4787993,RAN VIJAY SINGH,16-Dec-2024 10:17 AM,Rejected-Finance,L10,27-Dec-2024 03:33 PM,Technical,Technical Bid Responsive,Vishal Panday,24-Dec-2024 05:31 PM,technical_1713808.pdf,"Sri.VishalPandey,E.E.",Internal,"Sri.AshaRam,A.E.PankajLalGupta,A.E.",Vishal Panday,24-Dec-2024 05:35 PM,24-Dec-2024 05:40 PM,techsummary_1713808.pdf (3873.35 KB),Finance,SUMMARY ATTACH,Vishal Panday,27-Dec-2024 03:24 PM,finance_1713808.pdf,BOQ Comparative Chart,1,4787467,Ashwini Kumar Dubey,"6,62,549.67",L4,2,4787993,RAN VIJAY SINGH,"7,15,504.35",L10,3,4789014,MAA DURGA ENTERPRISES,"6,84,571.06",L8,4,4795986,MANOJ KUMAR SRIVASTAVA,"6,75,754.55",L7,5,4796536,ALI HUSAIN CONSTRUCTION,"6,62,239.62",L3,6,4796831,M/S REETU RAJ YADAV,"7,00,550.48",L9,7,4797157,Raj Kumar Yadav,"6,35,997.59",L2,8,4797677,RAJANI KANT RAI CONTRACTOR & SUPPLIERS,"7,16,291.40",L11,9,4799485,m/s ajay kumar singh,"6,74,951.60",L6,10,4799647,Om Shiva Construction,"6,29,954.83",L1,11,4800108,AB SINGH AND ASSOCIATE,"6,65,411.65",L5,"Sri.VishalPandey,E.E.",Internal,"Sri.AshaRam,A.E.PankajLalGupta,A.E.",Vishal Panday,27-Dec-2024 03:33 PM,finsummary_1713808.pdf (93.74 KB),15-Jan-2025,"INR 547,786.12",90,Vishal Panday,15-Jan-2025 02:14 PM,GADDOPUR.pdf (567.00 KB),Financial Bid Accepted at the rate of 547786.12,1,4799647,Om Shiva Construction,INR,"547,786.12",2024_CEUAZ_977806_20,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Prahari Document,,E-pay Document,Finance,Financial Document,Work Description,Lohar SC Basti Link road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Date Change,Date,
