Bids_List__Organisation_Chain__row1,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row1,Bids_List__Organisation_Chain__row2,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row2,Bids_List__Organisation_Chain__row3,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row3,Bids_List__Organisation_Chain__row4,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row4,Bids_List__Organisation_Chain__row5,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row5,Bids_List__Organisation_Chain__row6,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row6,Bids_List__Organisation_Chain__row7,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Bids_List__S.No__row9,Bids_List__Bid_Number__row9,Bids_List__Bidder_Name__row9,Bids_List__Submitted_Date__row9,Bids_List__Status__row9,Bids_List__Remarks__row9,Bids_List__Status_Updated_On__row9,Bids_List__S.No__row10,Bids_List__Bid_Number__row10,Bids_List__Bidder_Name__row10,Bids_List__Submitted_Date__row10,Bids_List__Status__row10,Bids_List__Remarks__row10,Bids_List__Status_Updated_On__row10,Bids_List__S.No__row11,Bids_List__Bid_Number__row11,Bids_List__Bidder_Name__row11,Bids_List__Submitted_Date__row11,Bids_List__Status__row11,Bids_List__Remarks__row11,Bids_List__Status_Updated_On__row11,Bids_List__S.No__row12,Bids_List__Bid_Number__row12,Bids_List__Bidder_Name__row12,Bids_List__Submitted_Date__row12,Bids_List__Status__row12,Bids_List__Remarks__row12,Bids_List__Status_Updated_On__row12,Bids_List__S.No__row13,Bids_List__Bid_Number__row13,Bids_List__Bidder_Name__row13,Bids_List__Submitted_Date__row13,Bids_List__Status__row13,Bids_List__Remarks__row13,Bids_List__Status_Updated_On__row13,Bids_List__S.No__row14,Bids_List__Bid_Number__row14,Bids_List__Bidder_Name__row14,Bids_List__Submitted_Date__row14,Bids_List__Status__row14,Bids_List__Remarks__row14,Bids_List__Status_Updated_On__row14,Bid_Opening_Summary__Type,Bid_Opening_Summary__Summary,Bid_Opening_Summary__Updated_By,Bid_Opening_Summary__Updated_On,Bid_Opening_Summary__Document,Bid_Opening_Summary__BOQ_Comparative_Chart,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Document,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Financial_Evaluation_Bid_List__S.No__row9,Financial_Evaluation_Bid_List__Bid_Number__row9,Financial_Evaluation_Bid_List__Bidder_Name__row9,Financial_Evaluation_Bid_List__Value__row9,Financial_Evaluation_Bid_List__Rank__row9,Financial_Evaluation_Bid_List__S.No__row10,Financial_Evaluation_Bid_List__Bid_Number__row10,Financial_Evaluation_Bid_List__Bidder_Name__row10,Financial_Evaluation_Bid_List__Value__row10,Financial_Evaluation_Bid_List__Rank__row10,Financial_Evaluation_Bid_List__S.No__row11,Financial_Evaluation_Bid_List__Bid_Number__row11,Financial_Evaluation_Bid_List__Bidder_Name__row11,Financial_Evaluation_Bid_List__Value__row11,Financial_Evaluation_Bid_List__Rank__row11,Financial_Evaluation_Bid_List__S.No__row12,Financial_Evaluation_Bid_List__Bid_Number__row12,Financial_Evaluation_Bid_List__Bidder_Name__row12,Financial_Evaluation_Bid_List__Value__row12,Financial_Evaluation_Bid_List__Rank__row12,Financial_Evaluation_Bid_List__S.No__row13,Financial_Evaluation_Bid_List__Bid_Number__row13,Financial_Evaluation_Bid_List__Bidder_Name__row13,Financial_Evaluation_Bid_List__Value__row13,Financial_Evaluation_Bid_List__Rank__row13,Financial_Evaluation_Bid_List__S.No__row14,Financial_Evaluation_Bid_List__Bid_Number__row14,Financial_Evaluation_Bid_List__Bidder_Name__row14,Financial_Evaluation_Bid_List__Value__row14,Financial_Evaluation_Bid_List__Rank__row14,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row4,Payment_Instruments__Instrument_Type__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Cover_Details_No._Of_Covers_-_1__Cover_No__row1,Cover_Details_No._Of_Covers_-_1__Document_Type__row1,Cover_Details_No._Of_Covers_-_1__1__row2,Cover_Details_No._Of_Covers_-_1__.pdf__row2,Cover_Details_No._Of_Covers_-_1____row3,Cover_Details_No._Of_Covers_-_1__.pdf__row3,Cover_Details_No._Of_Covers_-_1____row4,Cover_Details_No._Of_Covers_-_1__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__WARD_NO._KAJISADULLAPURA_ME_CITY_GIRLS_SCHOOL_SE_J_14_56_J_14_185-A-22_J14_185-A-27_J_14_85_J_14_186_J14_162_EX_J14_162_G-1_HOTE_HUYE_KABRISSTAN_TAK_CHUKA_MARAMT_RISETTING_KA_KARYA.__row1,Work_Item_s__Title__row2,Work_Item_s__WARD_NO._KAJISADULLAPURA_ME_CITY_GIRLS_SCHOOL_SE_J_14_56_J_14_185-A-22_J14_185-A-27_J_14_85_J_14_186_J14_162_EX_J14_162_G-1_HOTE_HUYE_KABRISSTAN_TAK_CHUKA_MARAMT_RISETTING_KA_KARYA.__row2,Work_Item_s__Title__row3,Work_Item_s__WARD_NO._KAJISADULLAPURA_ME_CITY_GIRLS_SCHOOL_SE_J_14_56_J_14_185-A-22_J14_185-A-27_J_14_85_J_14_186_J14_162_EX_J14_162_G-1_HOTE_HUYE_KABRISSTAN_TAK_CHUKA_MARAMT_RISETTING_KA_KARYA.__row3
Tender ID :,2023_NNVAR_874011_71,Tender Ref No :,45/2023-24,Tender Title :,WARD NO. KAJISADULLAPURA ME CITY GIRLS SCHOOL SE J 14/56 J 14/185-A-22 J14/185-A-27 J 14/85 J 14/186 J14/162 EX J14/162 G-1 HOTE HUYE KABRISSTAN TAK CHUKA MARAMT/RISETTING KA KARYA.,Organisation Chain :,Varanasi Nagar Nigam Varanasi,Tender ID :,2023_NNVAR_874011_71,Tender Ref No :,45/2023-24,Tender Title :,WARD NO. KAJISADULLAPURA ME CITY GIRLS SCHOOL SE J 14/56 J 14/185-A-22 J14/185-A-27 J 14/85 J 14/186 J14/162 EX J14/162 G-1 HOTE HUYE KABRISSTAN TAK CHUKA MARAMT/RISETTING KA KARYA.,1,4093149,B.L.D CONSTRUCTION AND SUPPLIER,13-Jan-2024 07:57 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:14 PM,2,4101573,Gopal Ji,17-Jan-2024 05:54 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:14 PM,3,4089435,MS ANIL KUMAR SINGH,11-Jan-2024 06:10 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:14 PM,4,4101039,M/S BALAJI ENTERPRISES,17-Jan-2024 03:51 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:14 PM,5,4104542,M/S DEENA NATH GUPTA AND COMPANY,18-Jan-2024 02:27 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:14 PM,6,4100800,M/s Manglam Construction,17-Jan-2024 03:34 PM,Accepted-AOC,Lottery,25-Jan-2025 04:17 PM,7,4092886,M/S OM SAI CONSTRUCTION,13-Jan-2024 05:34 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:14 PM,8,4098258,M/S R.K CONSTRUCTION,16-Jan-2024 01:36 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:14 PM,9,4099966,M/S S AND S CONSTRUCTION,17-Jan-2024 11:27 AM,Rejected-Finance,LOTTERY,25-Jan-2025 04:14 PM,10,4099404,M/S SAURABH ENTERPRIESES,16-Jan-2024 10:00 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:14 PM,11,4092300,M/S SUSHAMA CONSTRUCTION,13-Jan-2024 12:51 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:14 PM,12,4099224,M/S V.P. Construction,16-Jan-2024 08:17 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:14 PM,13,4091642,SAURABH CONSTRUCTION,12-Jan-2024 06:53 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:14 PM,14,4099941,VAISNO ENTERPRISES,17-Jan-2024 11:47 AM,Rejected-Finance,LOTTERY,25-Jan-2025 04:14 PM,Finance,open,Abhay Kumar,23-Jan-2024 10:53 AM,None,BOQ Comparative Chart,CHIEF ENGINEER,Internal,,Abhay Kumar,25-Jan-2025 04:07 PM,techsummary_1490155.pdf (877.82 KB),1,4089435,MS ANIL KUMAR SINGH,"5,92,823.83",L1,2,4091642,SAURABH CONSTRUCTION,"5,92,823.83",L1,3,4092300,M/S SUSHAMA CONSTRUCTION,"5,92,823.83",L1,4,4092886,M/S OM SAI CONSTRUCTION,"5,92,823.83",L1,5,4093149,B.L.D CONSTRUCTION AND SUPPLIER,"5,92,823.83",L1,6,4098258,M/S R.K CONSTRUCTION,"5,92,823.83",L1,7,4099224,M/S V.P. Construction,"5,92,823.83",L1,8,4099404,M/S SAURABH ENTERPRIESES,"5,92,823.83",L1,9,4099941,VAISNO ENTERPRISES,"5,92,823.83",L1,10,4099966,M/S S AND S CONSTRUCTION,"5,92,823.83",L1,11,4100800,M/s Manglam Construction,"5,92,823.83",L1,12,4101039,M/S BALAJI ENTERPRISES,"5,92,823.83",L1,13,4101573,Gopal Ji,"5,92,823.83",L1,14,4104542,M/S DEENA NATH GUPTA AND COMPANY,"5,92,823.83",L1,CHIEF ENGINEER,Internal,,Abhay Kumar,25-Jan-2025 04:14 PM,finsummary_1490155.pdf (380.29 KB),25-Jan-2025,"INR 592,823.83",30,Abhay Kumar,25-Jan-2025 04:17 PM,592823woo.pdf (380.00 KB),aoc,1,4100800,M/s Manglam Construction,INR,"592,823.83",2023_NNVAR_874011_71,Yes,Open Tender,Percentage,Works,1,No,No,Offline,No,No,No,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical/Finance,tender document,,TENDER FEES AND EMD,,BOQ,Work Description,WARD NO. KAJISADULLAPURA ME CITY GIRLS SCHOOL SE J 14/56 J 14/185-A-22 J14/185-A-27 J 14/85 J 14/186 J14/162 EX J14/162 G-1 HOTE HUYE KABRISSTAN TAK CHUKA MARAMT/RISETTING KA KARYA.,Pre Qualification Details,AS PER TENDER DOCUMENT,Independent External Monitor/Remarks,NA
