Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Special_repair_of_Mandawali_Maujjampur_road_to_Kalyanpur_road.__row1,Work_Item_s__Title__row2,Work_Item_s__Special_repair_of_Mandawali_Maujjampur_road_to_Kalyanpur_road.__row2,Work_Item_s__Title__row3,Work_Item_s__Special_repair_of_Mandawali_Maujjampur_road_to_Kalyanpur_road.__row3
Tender ID :,2024_CEMBD_971812_10,Tender Ref No :,1838(i)/E-Tender Notice/2024-25 Date 11.10.2024,Tender Title :,Special repair of Mandawali Maujjampur road to Kalyanpur road.,Organisation Chain :,Chief Engineer Moradabad Zone PWD Moradabad UP||RAMPUR CIRCLE PWD RAMPUR||CONSTRUCTION DIVISION 2 PWD BIJNOR -HQ NAJIBABAD-,Tender ID :,2024_CEMBD_971812_10,Tender Ref No :,1838(i)/E-Tender Notice/2024-25 Date 11.10.2024,Tender Title :,Special repair of Mandawali Maujjampur road to Kalyanpur road.,1,4719891,KHALEEQ AHMAD CONTRACTOR,14-Nov-2024 10:24 AM,Rejected-AOC,Responsive,25-Jan-2025 06:16 PM,2,4719786,MANOJ CHAUDHARY,14-Nov-2024 01:14 PM,Accepted-AOC,Responsive,25-Jan-2025 06:16 PM,3,4718863,R.K. CONTRACTOR,14-Nov-2024 02:50 PM,Rejected-AOC,Responsive,25-Jan-2025 06:16 PM,4,4720704,SANJEEV KUMAR CONTRACTOR,14-Nov-2024 12:26 PM,Rejected-AOC,Responsive,25-Jan-2025 06:16 PM,5,4718973,TVS CONTRACTOR,13-Nov-2024 03:22 PM,Rejected-AOC,Responsive,25-Jan-2025 06:16 PM,Technical,Technical Bid Downloaded Successfully.,Shailendra Kumar Saraswat,14-Nov-2024 07:15 PM,technical_1701435.pdf,Er RA Dohare,Internal,EE CD2 PWD BIJNOR HQ-NAJIBABAD EE PD PWD BIJNOR,Shailendra Kumar Saraswat,22-Nov-2024 11:12 AM,22-Nov-2024 12:30 PM,techsummary_1701435.pdf (1830.86 KB),Finance,Finechical Bid Downloaded Successfully.,Shailendra Kumar Saraswat,22-Nov-2024 03:59 PM,finance_1701435.pdf,BOQ Comparative Chart,1,4718863,R.K. CONTRACTOR,"20,06,349.28",L3,2,4718973,TVS CONTRACTOR,"22,60,703.91",L5,3,4719786,MANOJ CHAUDHARY,"17,43,177.03",L1,4,4719891,KHALEEQ AHMAD CONTRACTOR,"18,25,700.98",L2,5,4720704,SANJEEV KUMAR CONTRACTOR,"22,60,703.91",L5,SE Rampur Circle PWD Rampur,Internal,EE CD2 PWD BIJNOR HQ-NAJIBABAD EE PD PWD BIJNOR,Shailendra Kumar Saraswat,25-Jan-2025 06:11 PM,finsummary_1701435.pdf (606.13 KB),25-Jan-2025,"INR 1,743,177.03",120,Shailendra Kumar Saraswat,25-Jan-2025 06:16 PM,Manojchaudhary.pdf (606.00 KB),1,4719786,MANOJ CHAUDHARY,INR,"1,743,177.03",2024_CEMBD_971812_10,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Tender Notice,Finance,BOQ,Work Description,Special repair of Mandawali Maujjampur road to Kalyanpur road.,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
