Bids_List__Organisation_Chain__row1,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-_I_Allahabad__row1,Bids_List__Organisation_Chain__row2,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-_I_Allahabad__row2,Bids_List__Organisation_Chain__row3,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-_I_Allahabad__row3,Bids_List__Organisation_Chain__row4,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-_I_Allahabad__row4,Bids_List__Organisation_Chain__row5,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-_I_Allahabad__row5,Bids_List__Organisation_Chain__row6,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-_I_Allahabad__row6,Bids_List__Organisation_Chain__row7,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-_I_Allahabad__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row4,Payment_Instruments__Instrument_Type__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__22_ETC-II_P_2024-2025__row1,Work_Item_s__Title__row2,Work_Item_s__22_ETC-II_P_2024-2025__row2,Work_Item_s__Title__row3,Work_Item_s__22_ETC-II_P_2024-2025__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_UPTCL_938593_1,Tender Ref No :,09-ETC-I(A)/ 2024-2025,Tender Title :,09-ETC-I(A)/ 2024-2025,Organisation Chain :,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,Tender ID :,2024_UPTCL_938593_1,Tender Ref No :,09-ETC-I(A)/ 2024-2025,Tender Title :,09-ETC-I(A)/ 2024-2025,1,4424340,AR Electricals & Hardware,27-Jul-2024 03:18 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,20-Aug-2024 01:20 PM,2,4424348,BARKATI ENTERPRISES,27-Jul-2024 03:23 PM,Rejected-AOC,L3,18-Jan-2025 12:49 PM,3,4424051,B.R. ENTERPRISES,27-Jul-2024 04:28 PM,Rejected-AOC,L2,18-Jan-2025 12:49 PM,4,4424345,rbs engineering,27-Jul-2024 04:30 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,20-Aug-2024 01:20 PM,5,4424334,R.S.ASSOCIATE,27-Jul-2024 04:14 PM,Accepted-AOC,L1,18-Jan-2025 12:49 PM,6,4424169,SMV POWER SOLUTION,27-Jul-2024 01:51 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,20-Aug-2024 01:20 PM,Technical,The e-tender No. 09-ETC-I(A)/2024-2025 opened on the website www.etender.up.nic.in on dated 29/07/2024. The Part-I of all the tender were open first and found only 03 Nos. Tenderer in proper order and other 03 No. tenderer (M/s SMV Power Solution Lucknow,Sanjay Kumar Gupta,20-Aug-2024 01:20 PM,technical_1622833.pdf,Er. Sanjay Kumar Gupta,Internal,"Er.S.K.Maurya,ETD-I,SriHimanshuArora,SAO,ZAOTSE,Prayagraj.",Sanjay Kumar Gupta,20-Aug-2024 01:29 PM,20-Aug-2024 02:00 PM,techsummary_1622833.pdf (195.38 KB),Finance,The part-II of all the tender were open successfully,Sanjay Kumar Gupta,20-Aug-2024 02:40 PM,finance_1622833.pdf,BOQ Comparative Chart,1,4424051,B.R. ENTERPRISES,"2,85,000.00",2,2,4424334,R.S.ASSOCIATE,"2,83,500.00",1,3,4424348,BARKATI ENTERPRISES,"3,37,500.00",3,S.E. Neeraj kumar,Internal,"Er.S.K.Maurya,ETDI,SriHimanshuArora,SAO,ZAOTSE,Prayagraj.",Neeraj Kumar,18-Jan-2025 12:41 PM,finsummary_1622833.pdf (196.77 KB),18-Jan-2025,"INR 283,500",60,Neeraj Kumar,18-Jan-2025 12:49 PM,T-09.pdf (3908.00 KB),"Installation and configuration of BCU relay of 40 MVA Transformer-I and checking, rectifying and synchronization of SCADA with relays to real time data to modipuram SLDC at 132 KV Substation Bindki, u",1,4424334,R.S.ASSOCIATE,INR,"283,500",2024_UPTCL_942234_1,Yes,Open Tender,Item Rate,Works,2,No,No,Offline,No,No,No,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,TD,Finance,BOQ,Work Description,22/ETC-II(P)/2024-2025,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,dateextension22,Date,
