Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Provincial_Division_Sitapur__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Provincial_Division_Sitapur__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Provincial_Division_Sitapur__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Provincial_Division_Sitapur__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Provincial_Division_Sitapur__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Provincial_Division_Sitapur__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Provincial_Division_Sitapur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Special_Repair_of_Belwa_Gohaniya_raod_km_3_to_Semariya_Link_Road__row1,Work_Item_s__Title__row2,Work_Item_s__Special_Repair_of_Belwa_Gohaniya_raod_km_3_to_Semariya_Link_Road__row2,Work_Item_s__Title__row3,Work_Item_s__Special_Repair_of_Belwa_Gohaniya_raod_km_3_to_Semariya_Link_Road__row3
Tender ID :,2024_CEUCZ_984859_5,Tender Ref No :,4095/E-TENDER/2024-25 DT.07.12.2024,Tender Title :,Special Repair of Belwa Gohaniya raod km 3 to Semariya Link Road,Organisation Chain :,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur||Provincial Division, Sitapur",Tender ID :,2024_CEUCZ_984859_5,Tender Ref No :,4095/E-TENDER/2024-25 DT.07.12.2024,Tender Title :,Special Repair of Belwa Gohaniya raod km 3 to Semariya Link Road,1,4823644,ANAND PAL,31-Dec-2024 11:45 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,04-Jan-2025 12:26 PM,2,4822665,M/S KUMAR MANGLAM CONSTRUCTION,31-Dec-2024 11:51 AM,Rejected-Finance,Being higher rate rejected,09-Jan-2025 12:44 PM,3,4824126,P.S. Constructions,31-Dec-2024 10:18 AM,Rejected-Finance,Being higher rate rejected,09-Jan-2025 12:44 PM,4,4825211,RAJA RAM,31-Dec-2024 11:23 AM,Rejected-Finance,Being higher rate rejected,09-Jan-2025 12:44 PM,5,4811842,Rudransh Constructions,31-Dec-2024 11:38 AM,Accepted-AOC,Financial bid is accepted at the price Rs 2115211.39 by the Employer,09-Jan-2025 01:26 PM,6,4821844,Shri Arun Kumar Singh,30-Dec-2024 12:30 AM,Rejected-Finance,Being higher rate rejected,09-Jan-2025 12:44 PM,Technical,Technical bid accepted by the committee Prahari,MITHLESH KUMAR VERMA,04-Jan-2025 12:26 PM,technical_1735448.pdf,MITHLESH KUMAR VERMA,Internal,EE MITHLESH KUMAR VERMA EE KAILASH BABU ARYA EE RAGHVENDRA SINGH,MITHLESH KUMAR VERMA,04-Jan-2025 12:27 PM,04-Jan-2025 12:30 PM,techsummary_1735448.pdf (306.71 KB),Finance,Financial admitted the committee,MITHLESH KUMAR VERMA,09-Jan-2025 12:01 PM,finance_1735448.pdf,BOQ Comparative Chart,1,4811842,Rudransh Constructions,"21,15,211.39",L1,2,4821844,Shri Arun Kumar Singh,"26,77,403.71",L5,3,4822665,M/S KUMAR MANGLAM CONSTRUCTION,"22,01,176.25",L2,4,4824126,P.S. Constructions,"22,28,244.77",L3,5,4825211,RAJA RAM,"24,89,708.81",L4,MITHLESH KUMAR VERMA,Internal,EE MITHLESH KUMAR VERMA EE KAILASH BABU ARYA EE RAGHVENDRA SINGH,MITHLESH KUMAR VERMA,09-Jan-2025 12:44 PM,finsummary_1735448.pdf (323.82 KB),09-Jan-2025,"INR 2,115,211.39",60,MITHLESH KUMAR VERMA,09-Jan-2025 01:25 PM,49f.pdf (324.00 KB),Financial bid is accepted at the price Rs 2115211.39 by the Employer,1,4811842,Rudransh Constructions,INR,"2,115,211.39",2024_CEUCZ_984859_5,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,TECHNICAL DOCUMENT,Finance,FINANCIAL DOCUMENT,Work Description,Special Repair of Belwa Gohaniya raod km 3 to Semariya Link Road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
