Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Building_||S_E_39_Circle_PWD_Lucknow||Maintenance_Division_1_Civil_PWD_Lucknow__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Building_||S_E_39_Circle_PWD_Lucknow||Maintenance_Division_1_Civil_PWD_Lucknow__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Building_||S_E_39_Circle_PWD_Lucknow||Maintenance_Division_1_Civil_PWD_Lucknow__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Building_||S_E_39_Circle_PWD_Lucknow||Maintenance_Division_1_Civil_PWD_Lucknow__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Building_||S_E_39_Circle_PWD_Lucknow||Maintenance_Division_1_Civil_PWD_Lucknow__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Building_||S_E_39_Circle_PWD_Lucknow||Maintenance_Division_1_Civil_PWD_Lucknow__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Building_||S_E_39_Circle_PWD_Lucknow||Maintenance_Division_1_Civil_PWD_Lucknow__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Renovation_work_of_bathrooms_on_all_floors_of_Government_Press_Branch_Hazratganj_Lucknow__row1,Work_Item_s__Title__row2,Work_Item_s__Renovation_work_of_bathrooms_on_all_floors_of_Government_Press_Branch_Hazratganj_Lucknow__row2,Work_Item_s__Title__row3,Work_Item_s__Renovation_work_of_bathrooms_on_all_floors_of_Government_Press_Branch_Hazratganj_Lucknow__row3
Tender ID :,2024_PWDBL_954907_2,Tender Ref No :,2114 /Tender Notice /2024 Date. 28.08.2024,Tender Title :,Renovation work of bathrooms on all floors of Government Press Branch Hazratganj Lucknow,Organisation Chain :,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 1 (Civil) PWD Lucknow,Tender ID :,2024_PWDBL_954907_2,Tender Ref No :,2114 /Tender Notice /2024 Date. 28.08.2024,Tender Title :,Renovation work of bathrooms on all floors of Government Press Branch Hazratganj Lucknow,1,4576168,MS AKASH CONSTRUCTION,18-Sep-2024 07:46 PM,Rejected-Finance,being high rate,24-Sep-2024 05:52 PM,2,4576675,M/s JANVI ENTERPRISES,19-Sep-2024 10:28 AM,Accepted-AOC,Accepted due to lowest rate,21-Jan-2025 05:05 PM,3,4565634,M/S NAVEEN KUMAR JAIN,17-Sep-2024 05:21 PM,Rejected-Finance,being high rate,24-Sep-2024 05:52 PM,4,4573014,M/S VASHUDEV ENTERPRISES,18-Sep-2024 08:59 PM,Rejected-Finance,being high rate,24-Sep-2024 05:52 PM,Technical,Admitted for technical Evaluation by Prahari portal,UMAKANT PANDEY,19-Sep-2024 02:14 PM,None,"YOGENDRA SINGH, UMAKANT PANDAY, GANGESHWAR PAL, DILEEP KUMAR",Internal,"YOGENDRA SINGH, UMAKANT PANDAY, GANGESHWAR PAL, DILEEP KUMAR",UMAKANT PANDEY,24-Sep-2024 02:16 PM,24-Sep-2024 03:30 PM,techsummary_1658157.pdf (22.90 KB),Finance,M/s JANVI ENTERPRISES. L1 M/S NAVEEN KUMAR JAIN. L2 M/S VASHUDEV ENTERPRISES. L3 MS AKASH CONSTRUCTION. L4,UMAKANT PANDEY,24-Sep-2024 05:49 PM,None,BOQ Comparative Chart,1,4565634,M/S NAVEEN KUMAR JAIN,"14,99,463.95",L2,2,4573014,M/S VASHUDEV ENTERPRISES,"15,99,307.63",L3,3,4576168,MS AKASH CONSTRUCTION,"17,79,460.35",L4,4,4576675,M/s JANVI ENTERPRISES,"14,83,185.09",L1,YOGENDRA SINGH,Internal,"YOGENDRA SINGH, UMAKANT PANDAY, GANGESHWAR PAL, DILEEP KUMAR",UMAKANT PANDEY,24-Sep-2024 05:52 PM,finsummary_1658157.pdf (22.90 KB),11-Dec-2024,"INR 1,483,185.09",90,UMAKANT PANDEY,21-Jan-2025 05:05 PM,Committee.pdf (23.00 KB),Contract has been awarded after Acceptance of the bid.,1,4576675,M/s JANVI ENTERPRISES,INR,"1,483,185.09",2024_PWDBL_954907_2,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Prahari E-1 Sheet Upload,Finance,Financial Documents,Work Description,Renovation work of bathrooms on all floors of Government Press Branch Hazratganj Lucknow,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
