Bids_List__Organisation_Chain__row1,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row1,Bids_List__Organisation_Chain__row2,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row2,Bids_List__Organisation_Chain__row3,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row3,Bids_List__Organisation_Chain__row4,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row4,Bids_List__Organisation_Chain__row5,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row5,Bids_List__Organisation_Chain__row6,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row6,Bids_List__Organisation_Chain__row7,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Bids_List__S.No__row9,Bids_List__Bid_Number__row9,Bids_List__Bidder_Name__row9,Bids_List__Submitted_Date__row9,Bids_List__Status__row9,Bids_List__Remarks__row9,Bids_List__Status_Updated_On__row9,Bids_List__S.No__row10,Bids_List__Bid_Number__row10,Bids_List__Bidder_Name__row10,Bids_List__Submitted_Date__row10,Bids_List__Status__row10,Bids_List__Remarks__row10,Bids_List__Status_Updated_On__row10,Bids_List__S.No__row11,Bids_List__Bid_Number__row11,Bids_List__Bidder_Name__row11,Bids_List__Submitted_Date__row11,Bids_List__Status__row11,Bids_List__Remarks__row11,Bids_List__Status_Updated_On__row11,Bids_List__S.No__row12,Bids_List__Bid_Number__row12,Bids_List__Bidder_Name__row12,Bids_List__Submitted_Date__row12,Bids_List__Status__row12,Bids_List__Remarks__row12,Bids_List__Status_Updated_On__row12,Bids_List__S.No__row13,Bids_List__Bid_Number__row13,Bids_List__Bidder_Name__row13,Bids_List__Submitted_Date__row13,Bids_List__Status__row13,Bids_List__Remarks__row13,Bids_List__Status_Updated_On__row13,Bids_List__S.No__row14,Bids_List__Bid_Number__row14,Bids_List__Bidder_Name__row14,Bids_List__Submitted_Date__row14,Bids_List__Status__row14,Bids_List__Remarks__row14,Bids_List__Status_Updated_On__row14,Bids_List__S.No__row15,Bids_List__Bid_Number__row15,Bids_List__Bidder_Name__row15,Bids_List__Submitted_Date__row15,Bids_List__Status__row15,Bids_List__Remarks__row15,Bids_List__Status_Updated_On__row15,Bid_Opening_Summary__Type,Bid_Opening_Summary__Summary,Bid_Opening_Summary__Updated_By,Bid_Opening_Summary__Updated_On,Bid_Opening_Summary__Document,Bid_Opening_Summary__BOQ_Comparative_Chart,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Document,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Financial_Evaluation_Bid_List__S.No__row9,Financial_Evaluation_Bid_List__Bid_Number__row9,Financial_Evaluation_Bid_List__Bidder_Name__row9,Financial_Evaluation_Bid_List__Value__row9,Financial_Evaluation_Bid_List__Rank__row9,Financial_Evaluation_Bid_List__S.No__row10,Financial_Evaluation_Bid_List__Bid_Number__row10,Financial_Evaluation_Bid_List__Bidder_Name__row10,Financial_Evaluation_Bid_List__Value__row10,Financial_Evaluation_Bid_List__Rank__row10,Financial_Evaluation_Bid_List__S.No__row11,Financial_Evaluation_Bid_List__Bid_Number__row11,Financial_Evaluation_Bid_List__Bidder_Name__row11,Financial_Evaluation_Bid_List__Value__row11,Financial_Evaluation_Bid_List__Rank__row11,Financial_Evaluation_Bid_List__S.No__row12,Financial_Evaluation_Bid_List__Bid_Number__row12,Financial_Evaluation_Bid_List__Bidder_Name__row12,Financial_Evaluation_Bid_List__Value__row12,Financial_Evaluation_Bid_List__Rank__row12,Financial_Evaluation_Bid_List__S.No__row13,Financial_Evaluation_Bid_List__Bid_Number__row13,Financial_Evaluation_Bid_List__Bidder_Name__row13,Financial_Evaluation_Bid_List__Value__row13,Financial_Evaluation_Bid_List__Rank__row13,Financial_Evaluation_Bid_List__S.No__row14,Financial_Evaluation_Bid_List__Bid_Number__row14,Financial_Evaluation_Bid_List__Bidder_Name__row14,Financial_Evaluation_Bid_List__Value__row14,Financial_Evaluation_Bid_List__Rank__row14,Financial_Evaluation_Bid_List__S.No__row15,Financial_Evaluation_Bid_List__Bid_Number__row15,Financial_Evaluation_Bid_List__Bidder_Name__row15,Financial_Evaluation_Bid_List__Value__row15,Financial_Evaluation_Bid_List__Rank__row15,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Painting_work_of_Residential_buildings_at_Raj_Bhawan_Lucknow__row1,Work_Item_s__Title__row2,Work_Item_s__Painting_work_of_Residential_buildings_at_Raj_Bhawan_Lucknow__row2,Work_Item_s__Title__row3,Work_Item_s__Painting_work_of_Residential_buildings_at_Raj_Bhawan_Lucknow__row3
Tender ID :,2023_NNVAR_874011_79,Tender Ref No :,45/2023-24,Tender Title :,WARD NO. 100 KAMALGDHA ANTARGAT MOHALLA JAINPURA ME BHAVAN NO. J 27/28 SE J 27/25 J 27/31 J 27/88 HOTE HUYE J 27/86 CHOHRA ROAD TAK J 27/30 J 27/80 27/76 J 27/70 HOTE HUYE J 26/1 CHOHRA ROAD TAK CHATIGRAST CHUKA MARAMAT/ RISETTING KA KARYA.,Organisation Chain :,Varanasi Nagar Nigam Varanasi,Tender ID :,2023_NNVAR_874011_79,Tender Ref No :,45/2023-24,Tender Title :,WARD NO. 100 KAMALGDHA ANTARGAT MOHALLA JAINPURA ME BHAVAN NO. J 27/28 SE J 27/25 J 27/31 J 27/88 HOTE HUYE J 27/86 CHOHRA ROAD TAK J 27/30 J 27/80 27/76 J 27/70 HOTE HUYE J 26/1 CHOHRA ROAD TAK CHATIGRAST CHUKA MARAMAT/ RISETTING KA KARYA.,1,4102038,ANUPAMA ENTERPRISES,17-Jan-2024 07:41 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:00 PM,2,4100161,Gopal Ji,17-Jan-2024 12:25 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:00 PM,3,4100764,M/S ADITYA CONSTRUCTION,17-Jan-2024 02:48 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:00 PM,4,4104328,M/S AMBA CONSTRUCTION,18-Jan-2024 01:39 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:00 PM,5,4089446,MS ANIL KUMAR SINGH,11-Jan-2024 06:16 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:00 PM,6,4101226,M/S BALAJI ENTERPRISES,17-Jan-2024 04:28 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:00 PM,7,4102408,M/S MAHAVEER ENTERPRISES,17-Jan-2024 09:28 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:00 PM,8,4101033,M/s Manglam Construction,17-Jan-2024 03:48 PM,Accepted-AOC,LOTTERY,25-Jan-2025 04:01 PM,9,4098310,M/S R.K CONSTRUCTION,16-Jan-2024 01:49 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:00 PM,10,4102914,M/S Rudra Enterprises,18-Jan-2024 02:37 AM,Rejected-Finance,LOTTERY,25-Jan-2025 04:00 PM,11,4099873,M/S SAURABH ENTERPRIESES,17-Jan-2024 10:49 AM,Rejected-Finance,LOTTERY,25-Jan-2025 04:00 PM,12,4099130,M/S SHAILSUTA ENGINEERING WORKS,16-Jan-2024 07:37 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:00 PM,13,4099802,RAVI NARAYAN SINGH,17-Jan-2024 10:05 AM,Rejected-Finance,LOTTERY,25-Jan-2025 04:00 PM,14,4099258,SHREE BABA BAIJNATH,16-Jan-2024 08:28 PM,Rejected-Finance,LOTTERY,25-Jan-2025 04:00 PM,15,4099915,VAISNO ENTERPRISES,17-Jan-2024 11:40 AM,Rejected-Finance,LOTTERY,25-Jan-2025 04:00 PM,Finance,open,Abhay Kumar,23-Jan-2024 11:33 AM,None,BOQ Comparative Chart,CHIEF ENGINEER,Internal,,Abhay Kumar,25-Jan-2025 03:56 PM,techsummary_1490586.pdf (517.48 KB),1,4089446,MS ANIL KUMAR SINGH,"2,49,661.65",L1,2,4098310,M/S R.K CONSTRUCTION,"2,49,661.65",L1,3,4099130,M/S SHAILSUTA ENGINEERING WORKS,"2,49,661.65",L1,4,4099258,SHREE BABA BAIJNATH,"2,49,661.65",L1,5,4099802,RAVI NARAYAN SINGH,"2,49,661.65",L1,6,4099873,M/S SAURABH ENTERPRIESES,"2,49,661.65",L1,7,4099915,VAISNO ENTERPRISES,"2,49,661.65",L1,8,4100161,Gopal Ji,"2,49,661.65",L1,9,4100764,M/S ADITYA CONSTRUCTION,"2,49,661.65",L1,10,4101033,M/s Manglam Construction,"2,49,661.65",L1,11,4101226,M/S BALAJI ENTERPRISES,"2,49,661.65",L1,12,4102038,ANUPAMA ENTERPRISES,"2,49,661.65",L1,13,4102408,M/S MAHAVEER ENTERPRISES,"2,49,661.65",L1,14,4102914,M/S Rudra Enterprises,"2,49,661.65",L1,15,4104328,M/S AMBA CONSTRUCTION,"2,49,661.65",L1,CHIEF ENGINEER,Internal,,Abhay Kumar,25-Jan-2025 04:00 PM,finsummary_1490586.pdf (418.53 KB),25-Jan-2025,"INR 249,661.65",30,Abhay Kumar,25-Jan-2025 04:01 PM,249661woo.pdf (419.00 KB),AOC,1,4101033,M/s Manglam Construction,INR,"249,661.65",2023_PWDBL_833222_5,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Prehri portal E-1 Sheet Technical Document,Finance,Financial Documents,Work Description,Painting work of Residential buildings at Raj Bhawan Lucknow,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
