Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__New_Construction_of_3x6_mtr_RCC_Box_Culvert_In_place_of_Damged_Arch_Laghu_Setu_at_Imlibadhan_to_Goyla_Industrial_Area_Road__row1,Work_Item_s__Title__row2,Work_Item_s__New_Construction_of_3x6_mtr_RCC_Box_Culvert_In_place_of_Damged_Arch_Laghu_Setu_at_Imlibadhan_to_Goyla_Industrial_Area_Road__row2,Work_Item_s__Title__row3,Work_Item_s__New_Construction_of_3x6_mtr_RCC_Box_Culvert_In_place_of_Damged_Arch_Laghu_Setu_at_Imlibadhan_to_Goyla_Industrial_Area_Road__row3
Tender ID :,2024_CEUCZ_981864_1,Tender Ref No :,7216/523 C (PDL) Lko.Cir./2024-25 Dated 29.11.2024,Tender Title :,New Construction of 3x6 mtr RCC Box Culvert In place of Damged Arch Laghu Setu at Imlibadhan to Goyla Industrial Area Road,Organisation Chain :,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",Tender ID :,2024_CEUCZ_981864_1,Tender Ref No :,7216/523 C (PDL) Lko.Cir./2024-25 Dated 29.11.2024,Tender Title :,New Construction of 3x6 mtr RCC Box Culvert In place of Damged Arch Laghu Setu at Imlibadhan to Goyla Industrial Area Road,1,4795124,AMBER CONSTRUCTION,17-Dec-2024 10:39 PM,Rejected-Finance,Rejected Being Higher Rates,24-Dec-2024 01:45 PM,2,4794124,M/S SHAN INTERPRISES,17-Dec-2024 03:40 PM,Rejected-Finance,Rejected Being Higher Rates,24-Dec-2024 01:45 PM,3,4794850,RAM SANEHI AND SONS,17-Dec-2024 08:48 PM,Accepted-AOC,AOC,23-Jan-2025 04:07 PM,4,4794054,Suresh Kumar Singh,17-Dec-2024 03:04 PM,Rejected-Finance,Rejected Being Higher Rates,24-Dec-2024 01:45 PM,Technical,Technical Evaluation,SATYENDRA NATH,19-Dec-2024 12:50 PM,technical_1728283.pdf,SE JP Singh,Internal,,SATYENDRA NATH,23-Dec-2024 12:33 PM,23-Dec-2024 01:00 PM,techsummary_1728283.pdf (395.03 KB),Finance,Financial Evaluation,SATYENDRA NATH,23-Dec-2024 01:23 PM,finance_1728283.pdf,BOQ Comparative Chart,1,4794054,Suresh Kumar Singh,"1,31,98,902.30",L3,2,4794124,M/S SHAN INTERPRISES,"1,34,90,974.95",L4,3,4794850,RAM SANEHI AND SONS,"1,13,14,338.27",L1,4,4795124,AMBER CONSTRUCTION,"1,17,51,056.43",L2,SE JP SINGH,Internal,,SATYENDRA NATH,24-Dec-2024 01:45 PM,finsummary_1728283.pdf (395.03 KB),04-Jan-2025,"INR 8,408,027.33",365,SATYENDRA NATH,23-Jan-2025 04:07 PM,14G.pdf (651.00 KB),1,4794850,RAM SANEHI AND SONS,INR,"8,408,027.33",2024_CEUCZ_981864_1,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Technical Documents as E1 Sheet Generated by PRAHARI Portal,Finance,Financial Documents as BOQ,Work Description,New Construction of 3x6 mtr RCC Box Culvert In place of Damged Arch Laghu Setu at Imlibadhan to Goyla Industrial Area Road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
