Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division-1_Khiri__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division-1_Khiri__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division-1_Khiri__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division-1_Khiri__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division-1_Khiri__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division-1_Khiri__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division-1_Khiri__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Chahalar_Revenue_Village-_Chahalar_link_road_Renewal_Works_with_05_Years_Maintenance__row1,Work_Item_s__Title__row2,Work_Item_s__Chahalar_Revenue_Village-_Chahalar_link_road_Renewal_Works_with_05_Years_Maintenance__row2,Work_Item_s__Title__row3,Work_Item_s__Chahalar_Revenue_Village-_Chahalar_link_road_Renewal_Works_with_05_Years_Maintenance__row3
Tender ID :,2024_CEUCZ_970349_11,Tender Ref No :,1671/Etender/2024 dated 26/10/2024,Tender Title :,Chahalar (Revenue Village- Chahalar) link road Renewal Works with 05 Years Maintenance,Organisation Chain :,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur||Construction Division-1, Khiri",Tender ID :,2024_CEUCZ_970349_11,Tender Ref No :,1671/Etender/2024 dated 26/10/2024,Tender Title :,Chahalar (Revenue Village- Chahalar) link road Renewal Works with 05 Years Maintenance,1,4715997,MS BIJENDRA SINGH CONTRACTOR,12-Nov-2024 10:03 AM,Rejected-Finance,L3 Rates,06-Dec-2024 12:31 PM,2,4715856,M/S KAWALPATI CONSTRUCTION,12-Nov-2024 11:38 AM,Accepted-AOC,Due to L1 Rates,27-Jan-2025 08:12 PM,3,4716020,M/s Shiv construction,12-Nov-2024 11:50 AM,Rejected-Finance,L2 Rates,06-Dec-2024 12:31 PM,4,4715917,M/S S.S.D. ENTERPRISES,12-Nov-2024 09:02 AM,Rejected-Finance,L4 Rates,06-Dec-2024 12:31 PM,Technical,Admitted,Kaushal kumar Jha,18-Nov-2024 01:58 PM,None,KK JHA,Internal,,Kaushal kumar Jha,20-Nov-2024 08:07 PM,21-Nov-2024 12:00 PM,techsummary_1697388.pdf (1737.72 KB),Finance,Admitted,Kaushal kumar Jha,21-Nov-2024 03:38 PM,None,BOQ Comparative Chart,1,4715856,M/S KAWALPATI CONSTRUCTION,"10,68,102.24",L1,2,4715917,M/S S.S.D. ENTERPRISES,"11,87,060.64",L4,3,4715997,MS BIJENDRA SINGH CONTRACTOR,"11,81,052.64",L3,4,4716020,M/s Shiv construction,"11,53,656.16",L2,KK Jha,Internal,,Kaushal kumar Jha,06-Dec-2024 12:31 PM,finsummary_1697388.pdf (1737.71 KB),27-Jan-2025,"INR 1,011,639.31",60,Kaushal kumar Jha,27-Jan-2025 08:12 PM,ChahalarLinkRoad.pdf (134.00 KB),1,4715856,M/S KAWALPATI CONSTRUCTION,INR,"1,011,639.31",2024_CEUCZ_970349_11,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Fee/PreQual/Technical,Finance,Finance,Work Description,Chahalar (Revenue Village- Chahalar) link road Renewal Works with 05 Years Maintenance,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
