Bids_List__Organisation_Chain__row1,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row1,Bids_List__Organisation_Chain__row2,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row2,Bids_List__Organisation_Chain__row3,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row3,Bids_List__Organisation_Chain__row4,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row4,Bids_List__Organisation_Chain__row5,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row5,Bids_List__Organisation_Chain__row6,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row6,Bids_List__Organisation_Chain__row7,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__silt_clearance_of_Kaurara_dy_from_k.m_0.000_to_k.m_10.000__row1,Work_Item_s__Title__row2,Work_Item_s__silt_clearance_of_Kaurara_dy_from_k.m_0.000_to_k.m_10.000__row2,Work_Item_s__Title__row3,Work_Item_s__silt_clearance_of_Kaurara_dy_from_k.m_0.000_to_k.m_10.000__row3
Tender ID :,2024_UPIDC_964612_45,Tender Ref No :,03/E.E/2024-25,Tender Title :,"silt clearance of Kaurara dy, from k.m 0.000 to k.m 10.000",Organisation Chain :,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||MDLGC, mainpuri",Tender ID :,2024_UPIDC_964612_45,Tender Ref No :,03/E.E/2024-25,Tender Title :,"silt clearance of Kaurara dy, from k.m 0.000 to k.m 10.000",1,4674365,Krishna construction,23-Oct-2024 10:01 PM,Rejected-Finance,L3,03-Dec-2024 05:39 PM,2,4688568,M/s BHEESHAM PAL CONSTRUCTION,28-Oct-2024 09:16 AM,Accepted-AOC,L1,15-Jan-2025 02:37 PM,3,4679142,M/S RAMVIR,26-Oct-2024 10:57 AM,Rejected-Finance,L2,03-Dec-2024 05:39 PM,4,4688632,s g r construction,28-Oct-2024 09:47 AM,Rejected-Finance,L6,03-Dec-2024 05:39 PM,5,4683432,TEJPAL SINGH CONTRACTOR,26-Oct-2024 07:43 PM,Rejected-Finance,L4,03-Dec-2024 05:39 PM,6,4687946,Vijay Pratap,27-Oct-2024 09:31 PM,Rejected-Finance,L5,03-Dec-2024 05:39 PM,Technical,T.E,Rajeev Kumar,29-Oct-2024 03:06 PM,technical_1689837.pdf,RAJEEV KUMAR,Internal,RAJEEV KUMAR,Rajeev Kumar,29-Oct-2024 03:13 PM,29-Oct-2024 03:30 PM,techsummary_1689837.pdf (326.74 KB),Finance,financial bid,Rajeev Kumar,28-Nov-2024 06:02 PM,finance_1689837.pdf,BOQ Comparative Chart,1,4674365,Krishna construction,399922.400,L3,2,4679142,M/S RAMVIR,286220.000,L2,3,4683432,TEJPAL SINGH CONTRACTOR,413140.000,L4,4,4687946,Vijay Pratap,436698.000,L5,5,4688568,M/s BHEESHAM PAL CONSTRUCTION,254868.800,L1,6,4688632,s g r construction,457530.000,L6,RAJEEV KUMAR,Internal,E.E,Rajeev Kumar,03-Dec-2024 05:39 PM,finsummary_1689837.pdf (1175.01 KB),15-Jan-2025,"INR 254,868.8",21,Rajeev Kumar,15-Jan-2025 02:37 PM,LoT3.pdf (910.00 KB),L1,1,4688568,M/s BHEESHAM PAL CONSTRUCTION,INR,"254,868.8",2024_UPIDC_964612_45,Yes,Open Tender,Item Wise,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,TENDERNOTICE,Finance,BOQ,Work Description,"silt clearance of Kaurara dy, from k.m 0.000 to k.m 10.000",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
