Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Special_Repair_of_HHAAJ_marg_Km-21_to_Manpur_Link_Road__row1,Work_Item_s__Title__row2,Work_Item_s__Special_Repair_of_HHAAJ_marg_Km-21_to_Manpur_Link_Road__row2,Work_Item_s__Title__row3,Work_Item_s__Special_Repair_of_HHAAJ_marg_Km-21_to_Manpur_Link_Road__row3
Tender ID :,2024_CEALD_969887_4,Tender Ref No :,2360/a-5/E-Tendering/2024 Dated 25-10-2024,Tender Title :,Special Repair of Bajrangapur Chitisapur to Kabeerpur Link Road,Organisation Chain :,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE PROVINCIAL DIVISION PWD FATEHPUR,Tender ID :,2024_CEALD_969887_4,Tender Ref No :,2360/a-5/E-Tendering/2024 Dated 25-10-2024,Tender Title :,Special Repair of Bajrangapur Chitisapur to Kabeerpur Link Road,1,4707644,ANSHUMAN CONSTRUCTION,08-Nov-2024 11:34 AM,Accepted-AOC,L1,20-Jan-2025 05:30 PM,2,4708027,KAPIL CONSTRUCTION COMPANY,08-Nov-2024 09:33 AM,Rejected-Finance,L2,16-Nov-2024 04:24 PM,3,4705972,MS AADI SHAKTI CONSTRUCTION,06-Nov-2024 10:09 PM,Rejected-Finance,L3,16-Nov-2024 04:24 PM,4,4707531,M/S LIYAKAT CONSTRUCTION COMPANY,07-Nov-2024 07:16 PM,Rejected-Finance,L5,16-Nov-2024 04:24 PM,5,4705881,M/S M S CONSTRUCTION & SUPPLAIRS,07-Nov-2024 10:51 PM,Rejected-Finance,L8,16-Nov-2024 04:24 PM,6,4707769,M/S RAJ ENTERPRISES,07-Nov-2024 09:40 PM,Rejected-Finance,L7,16-Nov-2024 04:24 PM,7,4708190,M/S VAIBHAV ENTERPRISES,08-Nov-2024 10:25 AM,Rejected-Finance,L6,16-Nov-2024 04:24 PM,8,4707740,RAJNESH SINGH CONTRACTOR AND SUPPLIERS,07-Nov-2024 08:55 PM,Rejected-Finance,L4,16-Nov-2024 04:24 PM,Technical,Attached,Anil Kumar Sheel,08-Nov-2024 05:46 PM,technical_1696014.pdf,Anil Kumar Sheel,Internal,Arvind Kumar EE CD 2 PWD Fatehpur,Anil Kumar Sheel,12-Nov-2024 11:53 AM,12-Nov-2024 01:30 PM,techsummary_1696014.pdf (16687.37 KB),Finance,Attached,Anil Kumar Sheel,12-Nov-2024 03:37 PM,finance_1696014.pdf,BOQ Comparative Chart,1,4705881,M/S M S CONSTRUCTION & SUPPLAIRS,"10,94,081.72",L8,2,4705972,MS AADI SHAKTI CONSTRUCTION,"9,44,401.54",L3,3,4707531,M/S LIYAKAT CONSTRUCTION COMPANY,"9,82,682.92",L5,4,4707644,ANSHUMAN CONSTRUCTION,"9,41,721.85",L1,5,4707740,RAJNESH SINGH CONTRACTOR AND SUPPLIERS,"9,55,758.35",L4,6,4707769,M/S RAJ ENTERPRISES,"10,09,735.09",L7,7,4708027,KAPIL CONSTRUCTION COMPANY,"9,42,870.29",L2,8,4708190,M/S VAIBHAV ENTERPRISES,"10,05,396.53",L6,Anil Kumar Sheel,Internal,EE CD 2 PWD Fatehpur,Anil Kumar Sheel,16-Nov-2024 04:24 PM,finsummary_1696014.pdf (403.07 KB),20-Jan-2025,"INR 941,722",60,Anil Kumar Sheel,20-Jan-2025 05:29 PM,Accp2664Anshuman.pdf (2671.00 KB),L1,1,4707644,ANSHUMAN CONSTRUCTION,INR,"941,722",2024_CEALD_969887_6,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,T1,Finance,BOQ,Work Description,Special Repair of HHAAJ marg Km-21 to Manpur Link Road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
