Bids_List__Organisation_Chain__row1,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-_I_Allahabad__row1,Bids_List__Organisation_Chain__row2,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-_I_Allahabad__row2,Bids_List__Organisation_Chain__row3,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-_I_Allahabad__row3,Bids_List__Organisation_Chain__row4,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-_I_Allahabad__row4,Bids_List__Organisation_Chain__row5,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-_I_Allahabad__row5,Bids_List__Organisation_Chain__row6,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-_I_Allahabad__row6,Bids_List__Organisation_Chain__row7,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-_I_Allahabad__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__dry_jet_wet_spinning_machine_based_on_Phase_Inversion_method__row1,Work_Item_s__Title__row2,Work_Item_s__dry_jet_wet_spinning_machine_based_on_Phase_Inversion_method__row2,Work_Item_s__Title__row3,Work_Item_s__dry_jet_wet_spinning_machine_based_on_Phase_Inversion_method__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__1__row2,Latest_Corrigendum_List__Date__row2,Latest_Corrigendum_List__2__row3,Latest_Corrigendum_List__Other__row3
Tender ID :,2024_UPTCL_962328_1,Tender Ref No :,23-ETC-I(A)/ 2024-2025,Tender Title :,23-ETC-I(A)/ 2024-2025,Organisation Chain :,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,Tender ID :,2024_UPTCL_962328_1,Tender Ref No :,23-ETC-I(A)/ 2024-2025,Tender Title :,23-ETC-I(A)/ 2024-2025,1,4671133,M/S Maa Enterprises,21-Oct-2024 04:12 PM,Rejected-AOC,L2,18-Jan-2025 12:32 PM,2,4644608,M/S New Sharma Electricals,22-Oct-2024 03:08 PM,Accepted-AOC,L1,18-Jan-2025 12:32 PM,3,4673503,R.S.ASSOCIATE,22-Oct-2024 03:57 PM,Rejected-AOC,L3,18-Jan-2025 12:32 PM,Technical,The part-I of e-tender No.23-ETC-I(A)//2024-2025 opened on the website www.etender.up.nic.in on dated 06/11/2024. 03 Nos. Tenderers are submitted their tender on e-portal. The part-I of all the tender were open first and found all the bidders are complete,Sanjay Kumar Gupta,06-Nov-2024 11:57 AM,technical_1675349.pdf,Er. Sanjay Kumar Gupta,Internal,"Er.S.K.Maurya,ETD-I,SriHimanshuArora,SAO,ZAOTSE,Prayagraj.",Sanjay Kumar Gupta,06-Nov-2024 12:07 PM,06-Nov-2024 12:10 PM,techsummary_1675349.pdf (195.38 KB),Finance,The part-II of all the tender were open successfully,Sanjay Kumar Gupta,06-Nov-2024 12:47 PM,finance_1675349.pdf,BOQ Comparative Chart,1,4644608,M/S New Sharma Electricals,"3,30,290.00",1,2,4671133,M/S Maa Enterprises,"3,42,460.00",2,3,4673503,R.S.ASSOCIATE,"3,45,680.00",3,S.E. Neeraj kumar,Internal,"Er.S.K.Maurya,ETD-I,SriHimanshuArora,SAO,ZAOTSE,Prayagraj.",Neeraj Kumar,18-Jan-2025 12:21 PM,finsummary_1675349.pdf (196.77 KB),18-Jan-2025,"INR 330,290",60,Neeraj Kumar,18-Jan-2025 12:31 PM,T-23.pdf (4326.00 KB),Auto mode operation of marshalling box and repairing of cooling fans of power T/F installed at various 220 KV & 132 KV Substations under Electy. Trans. Division- Pratapgarh,1,4644608,M/S New Sharma Electricals,INR,"330,290",2024_UPTTI_968463_1,Yes,Open Tender,Item Rate,Goods,2,No,No,Offline,No,No,No,1,DD - Demand Draft,2,BC - Bankers Cheque,S.No,Instrument Type,1,DD - Demand Draft,2,BC - Bankers Cheque,S.No,Instrument Type,1,DD - Demand Draft,2,BC - Bankers Cheque,S.No,Instrument Type,1,DD - Demand Draft,2,BC - Bankers Cheque,Cover,Description,Fee/PreQual/Technical,"Tech Document, EMD, Tender Fees and all other docs",Finance,NIT Phase Inv,Work Description,Fibre and membrane manufacture,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,Corrigendum Title,View,Extension of Tender Submission Date,,Change in Name of work at BOQ,
