Bids_List__Organisation_Chain__row1,Bids_List__U_P_Irrigation_Department_Mechanical_||Chief_Engineer_Tubewell_Varanasi_||Superintending_Engineer_Tubewell_Varanasi||Executive_Engineer_MLCD_Varanasi__row1,Bids_List__Organisation_Chain__row2,Bids_List__U_P_Irrigation_Department_Mechanical_||Chief_Engineer_Tubewell_Varanasi_||Superintending_Engineer_Tubewell_Varanasi||Executive_Engineer_MLCD_Varanasi__row2,Bids_List__Organisation_Chain__row3,Bids_List__U_P_Irrigation_Department_Mechanical_||Chief_Engineer_Tubewell_Varanasi_||Superintending_Engineer_Tubewell_Varanasi||Executive_Engineer_MLCD_Varanasi__row3,Bids_List__Organisation_Chain__row4,Bids_List__U_P_Irrigation_Department_Mechanical_||Chief_Engineer_Tubewell_Varanasi_||Superintending_Engineer_Tubewell_Varanasi||Executive_Engineer_MLCD_Varanasi__row4,Bids_List__Organisation_Chain__row5,Bids_List__U_P_Irrigation_Department_Mechanical_||Chief_Engineer_Tubewell_Varanasi_||Superintending_Engineer_Tubewell_Varanasi||Executive_Engineer_MLCD_Varanasi__row5,Bids_List__Organisation_Chain__row6,Bids_List__U_P_Irrigation_Department_Mechanical_||Chief_Engineer_Tubewell_Varanasi_||Superintending_Engineer_Tubewell_Varanasi||Executive_Engineer_MLCD_Varanasi__row6,Bids_List__Organisation_Chain__row7,Bids_List__U_P_Irrigation_Department_Mechanical_||Chief_Engineer_Tubewell_Varanasi_||Superintending_Engineer_Tubewell_Varanasi||Executive_Engineer_MLCD_Varanasi__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Strenthaning_of_Main_Canal_by_Rennovation_Of_Brick_lining_work_from_0.650_km_to_1.300_km_at_Kunda_kala_Pump_Canal_including_all_cost_of_material_excluding_Cement_labour_T_and_P_used_Complete_in_all_respect_as_per_drawing_provided_by_department.__row1,Work_Item_s__Title__row2,Work_Item_s__Strenthaning_of_Main_Canal_by_Rennovation_Of_Brick_lining_work_from_0.650_km_to_1.300_km_at_Kunda_kala_Pump_Canal_including_all_cost_of_material_excluding_Cement_labour_T_and_P_used_Complete_in_all_respect_as_per_drawing_provided_by_department.__row2,Work_Item_s__Title__row3,Work_Item_s__Strenthaning_of_Main_Canal_by_Rennovation_Of_Brick_lining_work_from_0.650_km_to_1.300_km_at_Kunda_kala_Pump_Canal_including_all_cost_of_material_excluding_Cement_labour_T_and_P_used_Complete_in_all_respect_as_per_drawing_provided_by_department.__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_UPIDM_971373_2,Tender Ref No :,07/EE/MLCD/VND/2024-25,Tender Title :,"Strenthaning of Main Canal by Rennovation Of Brick lining work from 0.650 km to 1.300 km at Kunda kala Pump Canal including all cost of material, (excluding Cement) labour, T and P used, Complete in all respect as per drawing provided by department.",Organisation Chain :,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Varanasi||Executive Engineer (MLCD) Varanasi,Tender ID :,2024_UPIDM_971373_2,Tender Ref No :,07/EE/MLCD/VND/2024-25,Tender Title :,"Strenthaning of Main Canal by Rennovation Of Brick lining work from 0.650 km to 1.300 km at Kunda kala Pump Canal including all cost of material, (excluding Cement) labour, T and P used, Complete in all respect as per drawing provided by department.",1,4716712,K.D.CONSTRUCTION,12-Nov-2024 02:30 PM,Rejected-Finance,OTHERS BIDDERS ARE FOUND LOWEST RATE,17-Dec-2024 03:54 PM,2,4716575,M/S NEETA JAISWAL,12-Nov-2024 03:59 PM,Rejected-Finance,OTHERS BIDDERS ARE FOUND LOWEST RATE,17-Dec-2024 03:54 PM,3,4716855,M/S RISHABH SINGH,12-Nov-2024 03:26 PM,Not Admitted-Fee/PreQual/Technical,Others-contactor health is not well so he is not do this work,05-Dec-2024 02:13 PM,4,4716803,PRABHU NARAIAN CONTRACTOR,13-Nov-2024 04:14 PM,Accepted-AOC,found lowest rate,22-Jan-2025 04:47 PM,Technical,technically admitted,Brijesh Kumar,05-Dec-2024 02:13 PM,None,BRIJESH KUMAR,Internal,gyan chandra tiwari,Brijesh Kumar,05-Dec-2024 02:23 PM,05-Dec-2024 02:25 PM,techsummary_1700210.pdf (154.34 KB),Finance,financially admited,Brijesh Kumar,17-Dec-2024 03:40 PM,None,BOQ Comparative Chart,1,4716575,M/S NEETA JAISWAL,"9,99,628.00",L2,2,4716712,K.D.CONSTRUCTION,"10,02,781.00",L3,3,4716803,PRABHU NARAIAN CONTRACTOR,"8,84,098.00",L1,BRIJESH KUMAR,Internal,GYAN CHANDRA TIWARI,Brijesh Kumar,17-Dec-2024 03:54 PM,finsummary_1700210.pdf (154.34 KB),17-Dec-2024,"INR 884,098",120,Brijesh Kumar,22-Jan-2025 04:47 PM,ag41.pdf (344.00 KB),1,4716803,PRABHU NARAIAN CONTRACTOR,INR,"884,098",2024_UPIDM_971373_2,Yes,Open Tender,Item Rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,tender Notice,Finance,BOQ,Work Description,"Strenthaning of Main Canal by Rennovation Of Brick lining work from 0.650 km to 1.300 km at Kunda kala Pump Canal including all cost of material, (excluding Cement) labour, T and P used, Complete in all respect as per drawing provided by department.",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,date extention,Date,
