Bids_List__Organisation_Chain__row1,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Externally_Aided_Project_Lucknow||Drainage_Circle_Lucknow||ID-2_unnao__row1,Bids_List__Organisation_Chain__row2,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Externally_Aided_Project_Lucknow||Drainage_Circle_Lucknow||ID-2_unnao__row2,Bids_List__Organisation_Chain__row3,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Externally_Aided_Project_Lucknow||Drainage_Circle_Lucknow||ID-2_unnao__row3,Bids_List__Organisation_Chain__row4,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Externally_Aided_Project_Lucknow||Drainage_Circle_Lucknow||ID-2_unnao__row4,Bids_List__Organisation_Chain__row5,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Externally_Aided_Project_Lucknow||Drainage_Circle_Lucknow||ID-2_unnao__row5,Bids_List__Organisation_Chain__row6,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Externally_Aided_Project_Lucknow||Drainage_Circle_Lucknow||ID-2_unnao__row6,Bids_List__Organisation_Chain__row7,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Externally_Aided_Project_Lucknow||Drainage_Circle_Lucknow||ID-2_unnao__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Maintenance_Of_Chauriya_Drain_from_K.M._0.00_to_K.M._20.000_of_Distt._Sitapur__row1,Work_Item_s__Title__row2,Work_Item_s__Maintenance_Of_Chauriya_Drain_from_K.M._0.00_to_K.M._20.000_of_Distt._Sitapur__row2,Work_Item_s__Title__row3,Work_Item_s__Maintenance_Of_Chauriya_Drain_from_K.M._0.00_to_K.M._20.000_of_Distt._Sitapur__row3
Tender ID :,2024_UPIDC_970486_8,Tender Ref No :,656/ID2/U/tender/Dt.22.10.24,Tender Title :,Maintenance Of Newada-II Drain from K.M. 0.000 to K.M. 10.200,Organisation Chain :,"U P Irrigation Department (Civil)||Chief Engineer-Externally Aided Project, Lucknow||Drainage Circle, Lucknow||ID-2, unnao",Tender ID :,2024_UPIDC_970486_8,Tender Ref No :,656/ID2/U/tender/Dt.22.10.24,Tender Title :,Maintenance Of Newada-II Drain from K.M. 0.000 to K.M. 10.200,1,4716588,ASHOK KUMAR SINGH,12-Nov-2024 02:43 PM,Accepted-AOC,L1,14-Jan-2025 12:27 PM,2,4717042,M/S AMAR SINGH,12-Nov-2024 04:21 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,23-Nov-2024 06:29 PM,3,4716558,M/S HAYAT ALI,12-Nov-2024 01:04 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,23-Nov-2024 06:29 PM,4,4714557,M/S RAM NARESH VERMA,23-Nov-2024 06:29 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,23-Nov-2024 06:29 PM,5,4714599,Rajesh Kumar Tiwari,11-Nov-2024 04:17 PM,Rejected-AOC,L2,14-Jan-2025 12:27 PM,6,4716261,Ram Dayal,12-Nov-2024 11:49 AM,Rejected-AOC,L3,14-Jan-2025 12:27 PM,Technical,Total 06 bid received and only 03 bidders have qualified for Financial Bid Opening,Faujdar Ram,23-Nov-2024 06:29 PM,None,Faujdar Ram E.E.,Internal,Vijay Singh E.E. Sher Singh E.E.,Faujdar Ram,24-Nov-2024 09:41 AM,27-Nov-2024 12:30 PM,techsummary_1697647.pdf (415.24 KB),Finance,ASHOK KUMAR SINGH is L1,Faujdar Ram,07-Dec-2024 09:47 PM,None,BOQ Comparative Chart,1,4714599,Rajesh Kumar Tiwari,"3,01,392.00",L2,2,4716261,Ram Dayal,"4,51,250.80",L3,3,4716588,ASHOK KUMAR SINGH,"2,78,787.60",L1,Faujdar Ram E.E.,Internal,Vijay Singh E.E. Sher Singh E.E.,Faujdar Ram,07-Dec-2024 10:36 PM,finsummary_1697647.pdf (315.32 KB),26-Dec-2024,"INR 278,787.6",21,Faujdar Ram,14-Jan-2025 12:27 PM,AOCNebada2.pdf (628.00 KB),Sri Ashok Kumar Singh Village-Samrheta Post-Gadheura Distt.-Hardoi,1,4716588,ASHOK KUMAR SINGH,INR,"278,787.6",2024_UPIDC_970486_2,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Tender Fee,,Technical Supporting Doc,Finance,BoQ,Work Description,Maintenance Of Chauriya Drain from K.M. 0.00 to K.M. 20.000,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
