Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BAREILLY_CIRCLE_PWD_BAREILLY_||EE_CONSTRUCTION_DIVISION-1_PWD_SHAHJAHANPUR__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BAREILLY_CIRCLE_PWD_BAREILLY_||EE_CONSTRUCTION_DIVISION-1_PWD_SHAHJAHANPUR__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BAREILLY_CIRCLE_PWD_BAREILLY_||EE_CONSTRUCTION_DIVISION-1_PWD_SHAHJAHANPUR__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BAREILLY_CIRCLE_PWD_BAREILLY_||EE_CONSTRUCTION_DIVISION-1_PWD_SHAHJAHANPUR__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BAREILLY_CIRCLE_PWD_BAREILLY_||EE_CONSTRUCTION_DIVISION-1_PWD_SHAHJAHANPUR__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BAREILLY_CIRCLE_PWD_BAREILLY_||EE_CONSTRUCTION_DIVISION-1_PWD_SHAHJAHANPUR__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BAREILLY_CIRCLE_PWD_BAREILLY_||EE_CONSTRUCTION_DIVISION-1_PWD_SHAHJAHANPUR__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Reconstruction_Work_of_Gushwari_Link_Road_In_Distt._Shahjahanpur._Fin_Year_2024-25_By_Hot_Mix_Plant_Including_05_Years_Maintenance__row1,Work_Item_s__Title__row2,Work_Item_s__Reconstruction_Work_of_Gushwari_Link_Road_In_Distt._Shahjahanpur._Fin_Year_2024-25_By_Hot_Mix_Plant_Including_05_Years_Maintenance__row2,Work_Item_s__Title__row3,Work_Item_s__Reconstruction_Work_of_Gushwari_Link_Road_In_Distt._Shahjahanpur._Fin_Year_2024-25_By_Hot_Mix_Plant_Including_05_Years_Maintenance__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEBLY_977084_1,Tender Ref No :,10809/141C(E-Tender)-3/24 Dt 13-11-2024,Tender Title :,Reconstruction Work of Gushwari Link Road In Distt. Shahjahanpur. (Fin Year 2024-25) (By Hot Mix Plant) (Including 05 Years Maintenance),Organisation Chain :,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE CONSTRUCTION DIVISION-1 PWD SHAHJAHANPUR,Tender ID :,2024_CEBLY_977084_1,Tender Ref No :,10809/141C(E-Tender)-3/24 Dt 13-11-2024,Tender Title :,Reconstruction Work of Gushwari Link Road In Distt. Shahjahanpur. (Fin Year 2024-25) (By Hot Mix Plant) (Including 05 Years Maintenance),1,4757523,DURGA DEVELOPERS,03-Dec-2024 06:05 PM,Rejected-Finance,L2,11-Dec-2024 12:06 PM,2,4760812,M/S ANMOL TRADERS,03-Dec-2024 08:26 PM,Accepted-AOC,Financial bid is accepted at the rate of price Rs. 26972352.62,24-Jan-2025 06:02 PM,3,4761810,M/S MANISH AGARWAL,03-Dec-2024 07:40 PM,Rejected-Finance,L4,11-Dec-2024 12:06 PM,4,4761861,M/s Shri Ganesh Enterprises,03-Dec-2024 05:27 PM,Rejected-Finance,L5,11-Dec-2024 12:06 PM,5,4753409,ROHITCONSTRUCTION COMPANY,02-Dec-2024 11:53 AM,Rejected-Finance,L3,11-Dec-2024 12:06 PM,Technical,Five Technical Bid Found and admitted,RATHIN SINHA,04-Dec-2024 12:45 PM,None,"SE Bareilly Circle PWD Bareilly, EE PD, PWD Shahjahanpur and EE CD-1 PWD Shahjahanpur",Internal,"SE Bareilly Circle PWD Bareilly, EE PD, PWD Shahjahanpur and EE CD-1 PWD Shahjahanpur",RATHIN SINHA,10-Dec-2024 06:32 PM,10-Dec-2024 06:35 PM,techsummary_1716309.pdf (200.63 KB),Finance,Five Financial Bid Found and admitted,RATHIN SINHA,10-Dec-2024 06:41 PM,None,BOQ Comparative Chart,1,4753409,ROHITCONSTRUCTION COMPANY,"2,70,60,868.19",L3,2,4757523,DURGA DEVELOPERS,"2,65,20,646.62",L2,3,4760812,M/S ANMOL TRADERS,"2,48,97,769.04",L1,4,4761810,M/S MANISH AGARWAL,"2,76,05,792.14",L4,5,4761861,M/s Shri Ganesh Enterprises,"2,76,33,453.26",L5,"SE Bareilly Circle PWD Bareilly, EE PD, PWD Shahjahanpur and EE CD-1 PWD Shahjahanpur",Internal,"SE Bareilly Circle PWD Bareilly, EE PD, PWD Shahjahanpur and EE CD-1 PWD Shahjahanpur",RATHIN SINHA,11-Dec-2024 12:06 PM,finsummary_1716309.pdf (23.01 KB),20-Jan-2025,"INR 26,972,352.62",365,RATHIN SINHA,24-Jan-2025 06:01 PM,AOCGushwari.pdf (135.00 KB),Financial bid is accepted at the rate of price Rs. 26972352.62,1,4760812,M/S ANMOL TRADERS,INR,"26,972,352.62",2024_CEBLY_977084_1,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Fee Detail,,Prahari Sheet E1,Finance,BOQ,Work Description,Reconstruction Work of Gushwari Link Road In Distt. Shahjahanpur. (Fin Year 2024-25) (By Hot Mix Plant) (Including 05 Years Maintenance),Pre Qualification Details,As Per Tender Documents,Independent External Monitor/Remarks,NA,1,AOC,AOC,
