Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Provincial_Division_PWD_Ghazipur__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Provincial_Division_PWD_Ghazipur__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Provincial_Division_PWD_Ghazipur__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Provincial_Division_PWD_Ghazipur__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Provincial_Division_PWD_Ghazipur__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Provincial_Division_PWD_Ghazipur__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Provincial_Division_PWD_Ghazipur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__SR_of_Dohara_Sampark_marg__row1,Work_Item_s__Title__row2,Work_Item_s__SR_of_Dohara_Sampark_marg__row2,Work_Item_s__Title__row3,Work_Item_s__SR_of_Dohara_Sampark_marg__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEUVZ_964492_13,Tender Ref No :,3705/10 LEKHA DT.07.10.2024,Tender Title :,SR of Dohara Sampark marg,Organisation Chain :,"Chief Engineer PWD Varanasi Zone||S.E. Jaunpur - Ghazipur Circle PWD Jaunpur||Provincial Division, PWD Ghazipur",Tender ID :,2024_CEUVZ_964492_13,Tender Ref No :,3705/10 LEKHA DT.07.10.2024,Tender Title :,SR of Dohara Sampark marg,1,4722801,DR AMBEDAKAR ENTERPRISES,15-Nov-2024 06:13 PM,Rejected-Finance,Not Qualified AOC,25-Nov-2024 05:59 PM,2,4706033,M/S AARAV CONSTRUCTION,15-Nov-2024 03:38 PM,Rejected-Finance,Not Qualified AOC,25-Nov-2024 05:59 PM,3,4724666,M/S SAUMYA CONSTRUCTION,16-Nov-2024 11:33 AM,Rejected-Finance,Not Qualified AOC,25-Nov-2024 05:59 PM,4,4695740,SANGRAM RAM,16-Nov-2024 11:05 AM,Accepted-AOC,bond Sangram Ram,01-Jan-2025 06:14 PM,Technical,accept,Brindavan Lal Gautam,23-Nov-2024 02:06 PM,None,BRINDAVAN LAL GAUTAM,Internal,B L GAUTAM,Brindavan Lal Gautam,23-Nov-2024 02:33 PM,23-Nov-2024 02:35 PM,techsummary_1684247.pdf (952.06 KB),Finance,accept,Brindavan Lal Gautam,25-Nov-2024 05:55 PM,finance_1684247.pdf,BOQ Comparative Chart,1,4695740,SANGRAM RAM,"18,85,706.16",L1,2,4706033,M/S AARAV CONSTRUCTION,"19,48,773.68",L3,3,4722801,DR AMBEDAKAR ENTERPRISES,"19,03,548.47",L2,4,4724666,M/S SAUMYA CONSTRUCTION,"19,72,348.53",L4,BRINDAVAN LAL GAUTAM,Internal,B L GAUTAM,Brindavan Lal Gautam,25-Nov-2024 05:59 PM,finsummary_1684247.pdf (26.60 KB),01-Jan-2025,"INR 1,885,706.16",60,Brindavan Lal Gautam,01-Jan-2025 06:14 PM,DohraAcc.pdf (27.00 KB),accept,1,4695740,SANGRAM RAM,INR,"1,885,706.16",2024_CEUVZ_964492_13,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,TECH,Finance,FINANCIAL,Work Description,SR of Dohara Sampark marg,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,3976/10 lekha dt. 07.11.2024,Date,
