Bids_List__Organisation_Chain__row1,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row1,Bids_List__Organisation_Chain__row2,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row2,Bids_List__Organisation_Chain__row3,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row3,Bids_List__Organisation_Chain__row4,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row4,Bids_List__Organisation_Chain__row5,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row5,Bids_List__Organisation_Chain__row6,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row6,Bids_List__Organisation_Chain__row7,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Dismantling_Shifting_and_Normalization_of_SPBD_of_ST-6_ST-7_UT-A_UT-B_along_with_supporting_structures_etc._for_placement_of_spare_Stator_of_Unit_6_DTPS_Anpara.__row1,Work_Item_s__Title__row2,Work_Item_s__Dismantling_Shifting_and_Normalization_of_SPBD_of_ST-6_ST-7_UT-A_UT-B_along_with_supporting_structures_etc._for_placement_of_spare_Stator_of_Unit_6_DTPS_Anpara.__row2,Work_Item_s__Title__row3,Work_Item_s__Dismantling_Shifting_and_Normalization_of_SPBD_of_ST-6_ST-7_UT-A_UT-B_along_with_supporting_structures_etc._for_placement_of_spare_Stator_of_Unit_6_DTPS_Anpara.__row3
Tender ID :,2024_RVUNL_980893_1,Tender Ref No :,03/CMD-VII/ATP/2024-25,Tender Title :,Construction of Boundary Wall from Barrier Gate to WT 10 at 2X500 MW DTPS Anpara,Organisation Chain :,UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra,Tender ID :,2024_RVUNL_980893_1,Tender Ref No :,03/CMD-VII/ATP/2024-25,Tender Title :,Construction of Boundary Wall from Barrier Gate to WT 10 at 2X500 MW DTPS Anpara,1,4828742,KAMLESH KUMAR RAI,02-Jan-2025 12:23 PM,Rejected-Finance,Fourth Lowest,15-Jan-2025 12:00 PM,2,4782802,KUMAR CONSTRUCTION,02-Jan-2025 03:08 PM,Rejected-Finance,Third Lowest,15-Jan-2025 12:00 PM,3,4829104,M/S D.D. SINGH CONTRACTOR,02-Jan-2025 02:08 PM,Rejected-Finance,Second Lowest,15-Jan-2025 12:00 PM,4,4821216,M/S EASTERN ENGINEERING CORPORATION,29-Dec-2024 02:13 PM,Accepted-AOC,L-1,15-Jan-2025 12:07 PM,5,4827092,M/S SURYA CONSTRUCTION COMPANY,02-Jan-2025 02:49 PM,Rejected-Finance,Fifth Lowest,15-Jan-2025 12:00 PM,6,4811015,VIVEK ENGINEERING WORKS,25-Dec-2024 10:28 PM,Rejected-Finance,Sixth Lowest,15-Jan-2025 12:00 PM,Technical,Technical_Summary,KUMAR GAURAV KAIN,04-Jan-2025 05:26 PM,technical_1726195.pdf,CE L1,Internal,CE Civil Dy CAO SE EE,KUMAR GAURAV KAIN,09-Jan-2025 01:30 PM,09-Jan-2025 04:00 PM,techsummary_1726195.pdf (103.65 KB),Finance,Financial_Summary,KUMAR GAURAV KAIN,09-Jan-2025 05:46 PM,finance_1726195.pdf,BOQ Comparative Chart,1,4782802,KUMAR CONSTRUCTION,"27,13,564.98",L-3,2,4811015,VIVEK ENGINEERING WORKS,"29,66,897.80",L-6,3,4821216,M/S EASTERN ENGINEERING CORPORATION,"20,69,385.35",L-1,4,4827092,M/S SURYA CONSTRUCTION COMPANY,"27,53,617.60",L-5,5,4828742,KAMLESH KUMAR RAI,"27,50,279.88",L-4,6,4829104,M/S D.D. SINGH CONTRACTOR,"20,96,087.09",L-2,CE L1,Internal,CE Civil Dy CAO SE EE,KUMAR GAURAV KAIN,15-Jan-2025 12:00 PM,finsummary_1726195.pdf (123.51 KB),20-Jan-2025,"INR 2,069,385.35",90,KUMAR GAURAV KAIN,15-Jan-2025 12:05 PM,LOI.pdf (380.00 KB),LOI,1,4821216,M/S EASTERN ENGINEERING CORPORATION,INR,"2,069,385.35",2024_RVUNL_983198_1,Yes,Open Tender,Fixed-rate,Works,2,No,No,Offline,No,No,No,1,BG - Bank Guarantee,2,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,"PQC, SCOPE OF WORK, TERMS AND CONDITIONS AND OTHER TENDER DOCUMENTS",Finance,BILL OF QUANTITY,Work Description,"Dismantling, Shifting and Normalization of SPBD of ST-6, ST-7, UT-A,UT-B along with supporting structures etc. for placement of spare Stator of Unit 6, DTPS, Anpara.",Pre Qualification Details,As per tender documents.,Independent External Monitor/Remarks,NA
