Bids_List__Organisation_Chain__row1,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Balrampur_Balrampur__row1,Bids_List__Organisation_Chain__row2,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Balrampur_Balrampur__row2,Bids_List__Organisation_Chain__row3,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Balrampur_Balrampur__row3,Bids_List__Organisation_Chain__row4,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Balrampur_Balrampur__row4,Bids_List__Organisation_Chain__row5,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Balrampur_Balrampur__row5,Bids_List__Organisation_Chain__row6,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Balrampur_Balrampur__row6,Bids_List__Organisation_Chain__row7,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Balrampur_Balrampur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row3,Payment_Instruments__Instrument_Type__row3,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Payment_Instruments__S.No__row15,Payment_Instruments__Instrument_Type__row15,Payment_Instruments__S.No__row16,Payment_Instruments__Instrument_Type__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Instrument_Type__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Instrument_Type__row18,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Gadurahwa_Pani_Tanki_ke_parisar_me_naye_Godam_ka_Nirman_Kaarya__row1,Work_Item_s__Title__row2,Work_Item_s__Gadurahwa_Pani_Tanki_ke_parisar_me_naye_Godam_ka_Nirman_Kaarya__row2,Work_Item_s__Title__row3,Work_Item_s__Gadurahwa_Pani_Tanki_ke_parisar_me_naye_Godam_ka_Nirman_Kaarya__row3
Tender ID :,2024_DOLBU_985206_5,Tender Ref No :,992/N.P.P.(BLP)/2024-25 DATE 19-12-2024,Tender Title :,Ward Purani Bazar me Neeraj Saini ke makan se Devtadeen Saini ke makan hote huye Jaya Kashyap ke makan tak C C Sadak Naali wa Slab Tatha Amit Chauhan ke makan se Dileep ke makan hote huye Raj Kumar Kashyap ke makan tak C C Naali wa Slab ka Nirman Kaa,Organisation Chain :,Directorate of Local Bodies UP||Nagar Palika Parishad Balrampur Balrampur,Tender ID :,2024_DOLBU_985206_5,Tender Ref No :,992/N.P.P.(BLP)/2024-25 DATE 19-12-2024,Tender Title :,Ward Purani Bazar me Neeraj Saini ke makan se Devtadeen Saini ke makan hote huye Jaya Kashyap ke makan tak C C Sadak Naali wa Slab Tatha Amit Chauhan ke makan se Dileep ke makan hote huye Raj Kumar Kashyap ke makan tak C C Naali wa Slab ka Nirman Kaa,1,4822420,E.P. CONSTRUCTION,30-Dec-2024 01:40 AM,Rejected-Finance,L2,20-Jan-2025 03:56 PM,2,4822440,GAJRAJ CONSTRUCTIONS,30-Dec-2024 02:17 AM,Rejected-Finance,L3,20-Jan-2025 03:56 PM,3,4821993,PAWAN KUMAR TIWARI,29-Dec-2024 08:02 PM,Accepted-AOC,L1,20-Jan-2025 05:01 PM,Technical,Admitted,Lal Chand Maurya,30-Dec-2024 02:39 PM,None,LAL CHAND MAURYA,Internal,,Lal Chand Maurya,30-Dec-2024 04:47 PM,30-Dec-2024 05:00 PM,techsummary_1736232.pdf (485.35 KB),Finance,Admitted,Lal Chand Maurya,30-Dec-2024 05:37 PM,None,BOQ Comparative Chart,1,4821993,PAWAN KUMAR TIWARI,843135.021,L1,2,4822420,E.P. CONSTRUCTION,852418.790,L2,3,4822440,GAJRAJ CONSTRUCTIONS,852418.790,L3,LAL CHAND MAURYA,Internal,,Lal Chand Maurya,20-Jan-2025 03:56 PM,finsummary_1736232.pdf (432.52 KB),20-Jan-2025,"INR 843,979",180,Lal Chand Maurya,20-Jan-2025 05:01 PM,05.pdf (738.00 KB),1,4821993,PAWAN KUMAR TIWARI,INR,"843,135.021",2024_DOLBU_985206_4,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,Fee/PreQual/Technical,Finance,Finance,Work Description,Gadurahwa Pani Tanki ke parisar me naye Godam ka Nirman Kaarya,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
