Bids_List__Organisation_Chain__row1,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row1,Bids_List__Organisation_Chain__row2,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row2,Bids_List__Organisation_Chain__row3,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row3,Bids_List__Organisation_Chain__row4,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row4,Bids_List__Organisation_Chain__row5,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row5,Bids_List__Organisation_Chain__row6,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row6,Bids_List__Organisation_Chain__row7,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__construction_of_RCC_nala_from_star_link_company_to_ambala_road_for_gangoh_road_at_ward_no._41__row1,Work_Item_s__Title__row2,Work_Item_s__construction_of_RCC_nala_from_star_link_company_to_ambala_road_for_gangoh_road_at_ward_no._41__row2,Work_Item_s__Title__row3,Work_Item_s__construction_of_RCC_nala_from_star_link_company_to_ambala_road_for_gangoh_road_at_ward_no._41__row3
Tender ID :,2024_NNSAH_976472_1,Tender Ref No :,5530 B,Tender Title :,construction of nali and interloking tiles patri form parveen electrification to menpal chaudhary house for chandra vihar colony at ward no. 26,Organisation Chain :,Saharanpur Municipal Corporation Saharanpur UP,Tender ID :,2024_NNSAH_976472_1,Tender Ref No :,5530 B,Tender Title :,construction of nali and interloking tiles patri form parveen electrification to menpal chaudhary house for chandra vihar colony at ward no. 26,1,4776619,Aastha Enterprises,10-Dec-2024 01:01 PM,Rejected-AOC,L3,22-Jan-2025 04:12 PM,2,4773415,CHARAN SINGH CONTRACTOR,09-Dec-2024 08:22 AM,Rejected-AOC,L4,22-Jan-2025 04:12 PM,3,4761240,LAKSHAY ENTERPRISES,09-Dec-2024 06:58 PM,Accepted-AOC,L1,22-Jan-2025 04:12 PM,4,4776931,Milind Choudhray Const.,09-Dec-2024 11:39 PM,Rejected-AOC,L5,22-Jan-2025 04:12 PM,5,4777092,PRATEEK ENGINEERING WORKS,10-Dec-2024 02:41 PM,Rejected-AOC,L2,22-Jan-2025 04:12 PM,6,4777084,RAVI KUMAR PRAJAPATI,10-Dec-2024 12:33 AM,Rejected-AOC,L7,22-Jan-2025 04:12 PM,7,4777136,Vaibhav Const.,10-Dec-2024 02:10 AM,Rejected-AOC,L6,22-Jan-2025 04:12 PM,Technical,Admitted,Ajmain warsi,12-Dec-2024 03:52 PM,technical_1714600.pdf,Alok srivastava,Internal,,Vijay Bahadur singh,18-Dec-2024 02:25 PM,18-Dec-2024 02:30 PM,techsummary_1714600.pdf (28.34 KB),Finance,Admitted,Ajmain warsi,18-Dec-2024 04:45 PM,finance_1714600.pdf,BOQ Comparative Chart,1,4761240,LAKSHAY ENTERPRISES,"11,46,137.00",L1,2,4773415,CHARAN SINGH CONTRACTOR,"12,61,124.00",L4,3,4776619,Aastha Enterprises,"12,11,097.00",L3,4,4776931,Milind Choudhray Const.,"14,11,055.00",L5,5,4777084,RAVI KUMAR PRAJAPATI,"14,46,895.00",L7,6,4777092,PRATEEK ENGINEERING WORKS,"11,96,910.00",L2,7,4777136,Vaibhav Const.,"14,31,364.00",L6,Chief Engineer,Internal,,Sandeep kumar Misra,22-Jan-2025 04:06 PM,finsummary_1714600.pdf (28.33 KB),22-Jan-2025,"INR 1,146,137",30,Sandeep kumar Misra,22-Jan-2025 04:12 PM,5530.pdf (215.00 KB),1,4761240,LAKSHAY ENTERPRISES,INR,"1,146,137",2024_NNSAH_976478_1,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Technical,Finance,Finance,Work Description,construction of RCC nala from star link company to ambala road for gangoh road at ward no. 41,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
