Bids_List__Organisation_Chain__row1,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row1,Bids_List__Organisation_Chain__row2,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row2,Bids_List__Organisation_Chain__row3,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row3,Bids_List__Organisation_Chain__row4,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row4,Bids_List__Organisation_Chain__row5,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row5,Bids_List__Organisation_Chain__row6,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row6,Bids_List__Organisation_Chain__row7,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__In_Ward_58_Mawai_the_damaged_road_from_Devdutt_Sharma_to_Kuldeep_Sharma_Amarnath_to_Sunita_Panchal_Babulal_to_Raj_Bahadur_and_Shrichhote_Lal_to_Mangeram_Tyagi_have_been_damaged_by_CC._Road_improvement_work.__row1,Work_Item_s__Title__row2,Work_Item_s__In_Ward_58_Mawai_the_damaged_road_from_Devdutt_Sharma_to_Kuldeep_Sharma_Amarnath_to_Sunita_Panchal_Babulal_to_Raj_Bahadur_and_Shrichhote_Lal_to_Mangeram_Tyagi_have_been_damaged_by_CC._Road_improvement_work.__row2,Work_Item_s__Title__row3,Work_Item_s__In_Ward_58_Mawai_the_damaged_road_from_Devdutt_Sharma_to_Kuldeep_Sharma_Amarnath_to_Sunita_Panchal_Babulal_to_Raj_Bahadur_and_Shrichhote_Lal_to_Mangeram_Tyagi_have_been_damaged_by_CC._Road_improvement_work.__row3
Tender ID :,2024_DOLBU_977780_11,Tender Ref No :,040/Nirman/2024-25 Date 26.11.2024,Tender Title :,Construction of RCC drain on both sides from Sector 12 Shiv Juice Centre to L Block via Ambedkar Park in Ward-15.,Organisation Chain :,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,Tender ID :,2024_DOLBU_977780_11,Tender Ref No :,040/Nirman/2024-25 Date 26.11.2024,Tender Title :,Construction of RCC drain on both sides from Sector 12 Shiv Juice Centre to L Block via Ambedkar Park in Ward-15.,1,4754399,A H CONSTRUCTIONS,29-Nov-2024 07:28 PM,Rejected-Finance,L2,09-Jan-2025 11:57 AM,2,4756239,M/S CHANDRAMOHAN SINGH RAGHUVANSHI,30-Nov-2024 05:30 PM,Rejected-Finance,L5,09-Jan-2025 11:57 AM,3,4763485,M/S RC CONTRACTOR,04-Dec-2024 01:33 PM,Rejected-Finance,L4,09-Jan-2025 11:57 AM,4,4761891,M/s Yash Construction,04-Dec-2024 01:51 PM,Rejected-Finance,L3,09-Jan-2025 11:57 AM,5,4763023,SIDDH CONSTRUCTION COMPANY,04-Dec-2024 02:54 PM,Accepted-AOC,L1,09-Jan-2025 11:59 AM,Technical,technical,DESH RAJ,04-Dec-2024 04:38 PM,None,ce,Internal,,DESH RAJ,16-Dec-2024 04:27 PM,16-Dec-2024 05:00 PM,techsummary_1718242.pdf (704.40 KB),Finance,Finance,DESH RAJ,16-Dec-2024 05:40 PM,None,BOQ Comparative Chart,1,4754399,A H CONSTRUCTIONS,"18,46,108.96",L2,2,4756239,M/S CHANDRAMOHAN SINGH RAGHUVANSHI,"22,75,965.86",L5,3,4761891,M/s Yash Construction,"18,89,853.22",L3,4,4763023,SIDDH CONSTRUCTION COMPANY,"17,44,713.30",L1,5,4763485,M/S RC CONTRACTOR,"19,50,033.19",L4,ce,Internal,,DESH RAJ,09-Jan-2025 11:57 AM,finsummary_1718242.pdf (371.61 KB),09-Jan-2025,"INR 1,744,713.3",7,DESH RAJ,09-Jan-2025 11:59 AM,11.pdf (372.00 KB),1,4763023,SIDDH CONSTRUCTION COMPANY,INR,"1,744,713.3",2024_DOLBU_977780_12,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Tender Notice,Finance,BOQ,Work Description,"In Ward 58 Mawai, the damaged road from Devdutt Sharma to Kuldeep Sharma, Amarnath to Sunita Panchal, Babulal to Raj Bahadur, and Shrichhote Lal to Mangeram Tyagi have been damaged by CC. Road improvement work.",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
