Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Construction_Division_PWD_Jaunpur__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Construction_Division_PWD_Jaunpur__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Construction_Division_PWD_Jaunpur__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Construction_Division_PWD_Jaunpur__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Construction_Division_PWD_Jaunpur__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Construction_Division_PWD_Jaunpur__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Construction_Division_PWD_Jaunpur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__SR_Work_of_Brahmanpur_Sindhaura_Link_Road_Km-1_2_3_4_5_6_7_600_With_5_Year_Maintenance__row1,Work_Item_s__Title__row2,Work_Item_s__SR_Work_of_Brahmanpur_Sindhaura_Link_Road_Km-1_2_3_4_5_6_7_600_With_5_Year_Maintenance__row2,Work_Item_s__Title__row3,Work_Item_s__SR_Work_of_Brahmanpur_Sindhaura_Link_Road_Km-1_2_3_4_5_6_7_600_With_5_Year_Maintenance__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEUVZ_973806_42,Tender Ref No :,1956/9A Dated 11-11-2024,Tender Title :,Renewal Work of Alamganj Rasulaha to Barbaspur Link Road in Distt. Jaunpur,Organisation Chain :,"Chief Engineer PWD Varanasi Zone||S.E. Jaunpur - Ghazipur Circle PWD Jaunpur||Construction Division, PWD Jaunpur",Tender ID :,2024_CEUVZ_973806_42,Tender Ref No :,1956/9A Dated 11-11-2024,Tender Title :,Renewal Work of Alamganj Rasulaha to Barbaspur Link Road in Distt. Jaunpur,1,4770341,LAL CHAND,07-Dec-2024 11:47 AM,Rejected-Finance,Not Admitted,18-Dec-2024 03:18 PM,2,4767254,M/S KESHAV CONSTRUCTION,05-Dec-2024 08:50 PM,Accepted-AOC,Alloted,07-Jan-2025 05:32 PM,3,4768520,M/S RAM PATI YADAV,06-Dec-2024 07:02 PM,Rejected-Finance,Not Admitted,18-Dec-2024 03:18 PM,4,4767239,m/s sai construction,05-Dec-2024 11:43 PM,Rejected-Finance,Not Admitted,18-Dec-2024 03:18 PM,5,4741257,RAJ PATI YADAV CONTRUCTION,05-Dec-2024 01:48 PM,Rejected-Finance,Not Admitted,18-Dec-2024 03:18 PM,Technical,FL,Rajesh Kumar,12-Dec-2024 04:40 PM,technical_1706993.pdf,EE Rajesh Kumar,Internal,AE,Rajesh Kumar,12-Dec-2024 04:42 PM,12-Dec-2024 04:45 PM,techsummary_1706993.pdf (27.17 KB),Finance,L1,Rajesh Kumar,18-Dec-2024 03:15 PM,finance_1706993.pdf,BOQ Comparative Chart,1,4741257,RAJ PATI YADAV CONTRUCTION,"7,00,441.01",L4,2,4767239,m/s sai construction,"6,62,546.99",L3,3,4767254,M/S KESHAV CONSTRUCTION,"6,17,871.94",L1,4,4768520,M/S RAM PATI YADAV,"6,40,688.12",L2,5,4770341,LAL CHAND,"7,01,956.77",L5,EE Rajesh Kumar,Internal,AE,Rajesh Kumar,29-Jul-2025 01:03 PM,finsummary_1706993.pdf (27.17 KB),07-Jan-2025,"INR 617,871.94",60,Rajesh Kumar,07-Jan-2025 05:32 PM,42.pdf (200.00 KB),L1,1,4767254,M/S KESHAV CONSTRUCTION,INR,"617,871.94",2024_CEUVZ_973865_1,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Fee/PreQual/Technical,Finance,Finance,Work Description,"SR Work of Brahmanpur Sindhaura Link Road Km-1, 2, 3, 4, 5, 6, 7(600) With 5 Year Maintenance",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Date,Date,
