Bids_List__Organisation_Chain__row1,Bids_List__Dakshinanchal_Vidyut_Vitran_Nigam_Ltd.__row1,Bids_List__Organisation_Chain__row2,Bids_List__Dakshinanchal_Vidyut_Vitran_Nigam_Ltd.__row2,Bids_List__Organisation_Chain__row3,Bids_List__Dakshinanchal_Vidyut_Vitran_Nigam_Ltd.__row3,Bids_List__Organisation_Chain__row4,Bids_List__Dakshinanchal_Vidyut_Vitran_Nigam_Ltd.__row4,Bids_List__Organisation_Chain__row5,Bids_List__Dakshinanchal_Vidyut_Vitran_Nigam_Ltd.__row5,Bids_List__Organisation_Chain__row6,Bids_List__Dakshinanchal_Vidyut_Vitran_Nigam_Ltd.__row6,Bids_List__Organisation_Chain__row7,Bids_List__Dakshinanchal_Vidyut_Vitran_Nigam_Ltd.__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Awarded_Bids_List__S.No__row2,Awarded_Bids_List__Bid_Number__row2,Awarded_Bids_List__Bidder_Name__row2,Awarded_Bids_List__Awarded_Currency__row2,Awarded_Bids_List__Awarded_Value__row2,Awarded_Bids_List__S.No__row3,Awarded_Bids_List__Bid_Number__row3,Awarded_Bids_List__Bidder_Name__row3,Awarded_Bids_List__Awarded_Currency__row3,Awarded_Bids_List__Awarded_Value__row3,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row4,Payment_Instruments__Instrument_Type__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__ROOF_TREATMENT_OF_SUB_DIVISION_OFFICE_AND_OTHER_CIVIL_WORKS_AT_33_11_KV_S_S_MASANI_DISTT._MATHURA.__row1,Work_Item_s__Title__row2,Work_Item_s__ROOF_TREATMENT_OF_SUB_DIVISION_OFFICE_AND_OTHER_CIVIL_WORKS_AT_33_11_KV_S_S_MASANI_DISTT._MATHURA.__row2,Work_Item_s__Title__row3,Work_Item_s__ROOF_TREATMENT_OF_SUB_DIVISION_OFFICE_AND_OTHER_CIVIL_WORKS_AT_33_11_KV_S_S_MASANI_DISTT._MATHURA.__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_DVVNL_930188_1,Tender Ref No :,25/ECC(D)Ag/2024-25,Tender Title :,ROOF TREATMENT OF SUB DIVISION OFFICE AND OTHER CIVIL WORKS AT 33/11 KV S/S MASANI DISTT. MATHURA.,Organisation Chain :,Dakshinanchal Vidyut Vitran Nigam Ltd.,Tender ID :,2024_DVVNL_930188_1,Tender Ref No :,25/ECC(D)Ag/2024-25,Tender Title :,ROOF TREATMENT OF SUB DIVISION OFFICE AND OTHER CIVIL WORKS AT 33/11 KV S/S MASANI DISTT. MATHURA.,1,4393486,AKSHTA ENTERPRISES,08-Jul-2024 01:59 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,01-Aug-2024 01:38 PM,2,4393232,M/S TANGAR CONTRACTOR,08-Jul-2024 03:06 PM,Accepted-AOC,Rate High,21-Jan-2025 05:23 PM,3,4410664,R C ENTERPRISES,18-Jul-2024 03:54 PM,Accepted-AOC,Rate High,21-Jan-2025 05:23 PM,4,4394708,RGS ANGELIC DESIGNS & INFRA,11-Jul-2024 04:57 PM,Accepted-AOC,Rate Below,21-Jan-2025 05:23 PM,Technical,Bid Admitted,KISHOR KUMAR,01-Aug-2024 01:38 PM,technical_1606422.pdf,SE,Internal,,KISHOR KUMAR,01-Aug-2024 01:42 PM,01-Aug-2024 03:00 PM,techsummary_1606422.pdf (830.08 KB),Finance,Bid Admitted,KISHOR KUMAR,01-Aug-2024 04:39 PM,finance_1606422.pdf,BOQ Comparative Chart,1,4393232,M/S TANGAR CONTRACTOR,"1,42,076.56",2,2,4394708,RGS ANGELIC DESIGNS & INFRA,"1,23,732.50",1,3,4410664,R C ENTERPRISES,"1,47,112.19",3,CE,Internal,,KISHOR KUMAR,21-Jan-2025 05:16 PM,finsummary_1606422.pdf (3616.22 KB),21-Jan-2025,"INR 143,875",60,KISHOR KUMAR,21-Jan-2025 05:23 PM,AOC.pdf (3616.00 KB),1,4393232,M/S TANGAR CONTRACTOR,INR,"142,076.56",2,4394708,RGS ANGELIC DESIGNS & INFRA,INR,"123,732.5",3,4410664,R C ENTERPRISES,INR,"147,112.19",2024_DVVNL_930188_1,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,NIT,,Tender Documents,Finance,BOQ,Work Description,25/ECC(D)Ag/2024-25,Pre Qualification Details,As Per Tender Documents,Independent External Monitor/Remarks,NA,1,Date of Extended02,Date,
