Bids_List__Organisation_Chain__row1,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row1,Bids_List__Organisation_Chain__row2,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row2,Bids_List__Organisation_Chain__row3,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row3,Bids_List__Organisation_Chain__row4,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row4,Bids_List__Organisation_Chain__row5,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row5,Bids_List__Organisation_Chain__row6,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row6,Bids_List__Organisation_Chain__row7,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Renovation_of_Service_raod_of_Bidhuna_Minor_Between_km_1.850_to_km_2.450__row1,Work_Item_s__Title__row2,Work_Item_s__Renovation_of_Service_raod_of_Bidhuna_Minor_Between_km_1.850_to_km_2.450__row2,Work_Item_s__Title__row3,Work_Item_s__Renovation_of_Service_raod_of_Bidhuna_Minor_Between_km_1.850_to_km_2.450__row3
Tender ID :,2024_UPIDC_963054_2,Tender Ref No :,01/EE/2024-25,Tender Title :,Renovation of Service raod of Nera Minor Between km 0.000 to 1.500,Organisation Chain :,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||MDLGC, mainpuri",Tender ID :,2024_UPIDC_963054_2,Tender Ref No :,01/EE/2024-25,Tender Title :,Renovation of Service raod of Nera Minor Between km 0.000 to 1.500,1,4645439,AKANKSHA CONSTRUCTION,11-Oct-2024 01:19 PM,Rejected-Finance,L2,03-Dec-2024 05:07 PM,2,4636269,Krishna construction,08-Oct-2024 04:22 PM,Rejected-Finance,L5,03-Dec-2024 05:07 PM,3,4644693,M/S S.S. BUILDERS,10-Oct-2024 03:02 PM,Accepted-AOC,L1,15-Jan-2025 06:07 PM,4,4645841,M/s Sushil Kumar Contractor and Suppliers,11-Oct-2024 10:34 AM,Rejected-Finance,L4,03-Dec-2024 05:07 PM,5,4646222,shripal,11-Oct-2024 01:49 PM,Rejected-Finance,L3,03-Dec-2024 05:07 PM,6,4640525,Sushil Kumar,11-Oct-2024 11:51 AM,Rejected-Technical,Reject,21-Nov-2024 09:50 PM,Technical,Technical Evaluation,Rajeev Kumar,21-Nov-2024 09:37 PM,technical_1677432.pdf,RAJEEV KUMAR,Internal,Rajeev Kumar,Rajeev Kumar,21-Nov-2024 09:50 PM,22-Nov-2024 09:00 AM,techsummary_1677432.pdf (241.92 KB),Finance,Financial bid,Rajeev Kumar,28-Nov-2024 03:38 PM,None,BOQ Comparative Chart,1,4636269,Krishna construction,897501.060,L5,2,4644693,M/S S.S. BUILDERS,759375.000,L1,3,4645439,AKANKSHA CONSTRUCTION,818618.400,L2,4,4645841,M/s Sushil Kumar Contractor and Suppliers,885978.000,L4,5,4646222,shripal,884520.000,L3,RAJEEV KUMAR,Internal,E.E,Rajeev Kumar,03-Dec-2024 05:07 PM,finsummary_1677432.pdf (1181.58 KB),15-Jan-2025,"INR 759,375",30,Rajeev Kumar,15-Jan-2025 06:07 PM,nera0.000-1.500.pdf (1001.00 KB),L1,1,4644693,M/S S.S. BUILDERS,INR,"759,375",2024_UPIDC_963054_6,Yes,Open Tender,Item Rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Notice,Finance,boq,Work Description,Renovation of Service raod of Bidhuna Minor Between km 1.850 to km 2.450,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
