Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||PROVINCIAL_DIVISION_PWD_VARANASI__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||PROVINCIAL_DIVISION_PWD_VARANASI__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||PROVINCIAL_DIVISION_PWD_VARANASI__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||PROVINCIAL_DIVISION_PWD_VARANASI__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||PROVINCIAL_DIVISION_PWD_VARANASI__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||PROVINCIAL_DIVISION_PWD_VARANASI__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||PROVINCIAL_DIVISION_PWD_VARANASI__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Bids_List__S.No__row9,Bids_List__Bid_Number__row9,Bids_List__Bidder_Name__row9,Bids_List__Submitted_Date__row9,Bids_List__Status__row9,Bids_List__Remarks__row9,Bids_List__Status_Updated_On__row9,Bids_List__S.No__row10,Bids_List__Bid_Number__row10,Bids_List__Bidder_Name__row10,Bids_List__Submitted_Date__row10,Bids_List__Status__row10,Bids_List__Remarks__row10,Bids_List__Status_Updated_On__row10,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Financial_Evaluation_Bid_List__S.No__row9,Financial_Evaluation_Bid_List__Bid_Number__row9,Financial_Evaluation_Bid_List__Bidder_Name__row9,Financial_Evaluation_Bid_List__Value__row9,Financial_Evaluation_Bid_List__Rank__row9,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Jairampur_Dubkiya_marg_ka_awshesh_bhag_marg_ke_vishesh_marammat_ka_karya__row1,Work_Item_s__Title__row2,Work_Item_s__Jairampur_Dubkiya_marg_ka_awshesh_bhag_marg_ke_vishesh_marammat_ka_karya__row2,Work_Item_s__Title__row3,Work_Item_s__Jairampur_Dubkiya_marg_ka_awshesh_bhag_marg_ke_vishesh_marammat_ka_karya__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEUVZ_968132_32,Tender Ref No :,4958/15A Dated 16.10.2024,Tender Title :,Jairampur Dubkiya marg ka awshesh bhag marg ke vishesh marammat ka karya,Organisation Chain :,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",Tender ID :,2024_CEUVZ_968132_32,Tender Ref No :,4958/15A Dated 16.10.2024,Tender Title :,Jairampur Dubkiya marg ka awshesh bhag marg ke vishesh marammat ka karya,1,4713810,D and S Baghel Construction,13-Nov-2024 11:07 AM,Rejected-Finance,L-6,22-Nov-2024 02:44 PM,2,4715812,LEELAVTI SINGH,12-Nov-2024 09:10 AM,Rejected-Finance,L-9,22-Nov-2024 02:44 PM,3,4713495,M/S MAA MUNDESHWARI CONSTRUCTION,11-Nov-2024 11:31 PM,Rejected-Finance,L-2,22-Nov-2024 02:44 PM,4,4714917,M/S OM VINAY KUMAR SINGH,13-Nov-2024 11:50 AM,Rejected-Finance,L-3,22-Nov-2024 02:44 PM,5,4709896,M/S RADHE SALES,13-Nov-2024 07:02 PM,Rejected-Finance,L-7,22-Nov-2024 02:44 PM,6,4715240,M/S RAHUL CONSTRUCTION AND SUPPLIERS,14-Nov-2024 11:39 AM,Rejected-Finance,L-4,22-Nov-2024 02:44 PM,7,4715351,M/S SADGURU CONSTRUCTION,12-Nov-2024 04:40 PM,Rejected-Finance,L-5,22-Nov-2024 02:44 PM,8,4701227,P S ASSOCIATES,11-Nov-2024 12:00 PM,Accepted-AOC,L-1,08-Jan-2025 04:27 PM,9,4715503,SAHIL ENTERPRISES,12-Nov-2024 05:47 AM,Rejected-Finance,L-8,22-Nov-2024 02:44 PM,10,4716031,vishnu&sons,14-Nov-2024 09:02 AM,Not Admitted-Fee/PreQual/Technical,Others-No submit tender on Prahari,18-Nov-2024 04:47 PM,Technical,Tender Summary Report,Krishna Kumar Singh,18-Nov-2024 04:47 PM,technical_1692363.pdf,"EE, PD, PWD, Varanasi",Internal,,Krishna Kumar Singh,18-Nov-2024 04:49 PM,18-Nov-2024 05:00 PM,techsummary_1692363.pdf (4808.08 KB),Finance,Tender Summary Report,Krishna Kumar Singh,22-Nov-2024 02:35 PM,finance_1692363.pdf,BOQ Comparative Chart,1,4701227,P S ASSOCIATES,"13,25,593.01",L-1,2,4709896,M/S RADHE SALES,"15,69,496.36",L-7,3,4713495,M/S MAA MUNDESHWARI CONSTRUCTION,"14,19,762.80",L-2,4,4713810,D and S Baghel Construction,"15,67,511.94",L-6,5,4714917,M/S OM VINAY KUMAR SINGH,"14,52,235.13",L-3,6,4715240,M/S RAHUL CONSTRUCTION AND SUPPLIERS,"14,61,435.63",L-4,7,4715351,M/S SADGURU CONSTRUCTION,"14,65,765.28",L-5,8,4715503,SAHIL ENTERPRISES,"17,36,368.10",L-8,9,4715812,LEELAVTI SINGH,"17,76,958.52",L-9,"EE, PD, PWD, Varanasi",Internal,,Krishna Kumar Singh,22-Nov-2024 02:44 PM,finsummary_1692363.pdf (4808.08 KB),18-Dec-2024,"INR 1,804,018.8",60,Krishna Kumar Singh,08-Jan-2025 04:26 PM,Return-3.pdf (102.00 KB),1,4701227,P S ASSOCIATES,INR,"1,325,593.01",2024_CEUVZ_968132_32,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,E-1,Finance,BOQ,Work Description,Jairampur Dubkiya marg ka awshesh bhag marg ke vishesh marammat ka karya,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Date-2,Date,
