Bids_List__Organisation_Chain__row1,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row1,Bids_List__Organisation_Chain__row2,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row2,Bids_List__Organisation_Chain__row3,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row3,Bids_List__Organisation_Chain__row4,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row4,Bids_List__Organisation_Chain__row5,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row5,Bids_List__Organisation_Chain__row6,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row6,Bids_List__Organisation_Chain__row7,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Clearing_of_Jungle_Bushes_in_Cooling_Tower_Area_of_2x500MW_DTPP_Anpara__row1,Work_Item_s__Title__row2,Work_Item_s__Clearing_of_Jungle_Bushes_in_Cooling_Tower_Area_of_2x500MW_DTPP_Anpara__row2,Work_Item_s__Title__row3,Work_Item_s__Clearing_of_Jungle_Bushes_in_Cooling_Tower_Area_of_2x500MW_DTPP_Anpara__row3
Tender ID :,2024_RVUNL_980659_1,Tender Ref No :,05/CMD-VII/ATP/2024-25,Tender Title :,Clearing of Jungle Bushes in Cooling Tower Area of 2x500MW DTPP Anpara,Organisation Chain :,UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra,Tender ID :,2024_RVUNL_980659_1,Tender Ref No :,05/CMD-VII/ATP/2024-25,Tender Title :,Clearing of Jungle Bushes in Cooling Tower Area of 2x500MW DTPP Anpara,1,4796539,KUMAR CONSTRUCTION,18-Dec-2024 02:23 PM,Rejected-Finance,SECOND LOWEST,11-Jan-2025 11:42 AM,2,4814925,M/S EASTERN ENGINEERING CORPORATION,26-Dec-2024 01:55 PM,Rejected-Finance,SIXTH LOWEST,11-Jan-2025 11:42 AM,3,4814888,M/S MAHENDRA SINGH AND COMPANY,26-Dec-2024 01:55 PM,Rejected-Finance,THIRD LOWEST,11-Jan-2025 11:42 AM,4,4811143,M/S M. K. AGRAWAL AND COMPANY,24-Dec-2024 10:17 PM,Accepted-AOC,L-1,13-Jan-2025 12:56 PM,5,4815071,M/S RAJENDRA PRASAD CONTRACTOR,26-Dec-2024 03:35 PM,Rejected-Finance,FOURTH LOWEST,11-Jan-2025 11:42 AM,6,4813441,M/S SURYA CONSTRUCTION COMPANY,25-Dec-2024 08:05 PM,Rejected-Finance,FIFTH LOWEST,11-Jan-2025 11:42 AM,7,4813777,Web Mechanical Engineers,25-Dec-2024 11:06 PM,Rejected-Technical,Documents not as per PQC,03-Jan-2025 12:46 PM,Technical,Technical_Summary,KUMAR GAURAV KAIN,30-Dec-2024 12:08 PM,technical_1725626.pdf,CE L1,Internal,CE Civil Dy CAO SE EE,KUMAR GAURAV KAIN,03-Jan-2025 12:46 PM,03-Jan-2025 04:00 PM,techsummary_1725626.pdf (111.68 KB),Finance,Financial_Summary,KUMAR GAURAV KAIN,03-Jan-2025 05:11 PM,finance_1725626.pdf,BOQ Comparative Chart,1,4796539,KUMAR CONSTRUCTION,"4,13,969.86",L2,2,4811143,M/S M. K. AGRAWAL AND COMPANY,"3,56,059.73",L1,3,4813441,M/S SURYA CONSTRUCTION COMPANY,"5,32,301.31",L5,4,4814888,M/S MAHENDRA SINGH AND COMPANY,"4,48,213.69",L3,5,4814925,M/S EASTERN ENGINEERING CORPORATION,"7,00,096.06",L6,6,4815071,M/S RAJENDRA PRASAD CONTRACTOR,"4,78,576.55",L4,CE Civil,Internal,Dy CAO SE EE,KUMAR GAURAV KAIN,11-Jan-2025 11:42 AM,finsummary_1725626.pdf (136.35 KB),15-Jan-2025,"INR 356,059.73",30,KUMAR GAURAV KAIN,13-Jan-2025 12:52 PM,LOI.pdf (370.00 KB),LOI,1,4811143,M/S M. K. AGRAWAL AND COMPANY,INR,"356,059.73",2024_RVUNL_980659_1,Yes,Open Tender,Lump-sum,Works,2,No,No,Offline,No,No,No,1,BG - Bank Guarantee,2,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,Tender Documents,Finance,BOQ,Work Description,Clearing of Jungle Bushes in Cooling Tower Area of 2x500MW DTPP Anpara,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
