Bids_List__Organisation_Chain__row1,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Aligarh__row1,Bids_List__Organisation_Chain__row2,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Aligarh__row2,Bids_List__Organisation_Chain__row3,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Aligarh__row3,Bids_List__Organisation_Chain__row4,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Aligarh__row4,Bids_List__Organisation_Chain__row5,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Aligarh__row5,Bids_List__Organisation_Chain__row6,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Aligarh__row6,Bids_List__Organisation_Chain__row7,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Aligarh__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row3,Payment_Instruments__Instrument_Type__row3,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Payment_Instruments__S.No__row15,Payment_Instruments__Instrument_Type__row15,Payment_Instruments__S.No__row16,Payment_Instruments__Instrument_Type__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Instrument_Type__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Instrument_Type__row18,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Gram_Dhanotee_Block_Sadabad_me_Samdayak_Shochalaya_se_Chandra_Bhan_Singh_Foji_ke_Ghar_ki_taraf_Interlocking_Work__row1,Work_Item_s__Title__row2,Work_Item_s__Gram_Dhanotee_Block_Sadabad_me_Samdayak_Shochalaya_se_Chandra_Bhan_Singh_Foji_ke_Ghar_ki_taraf_Interlocking_Work__row2,Work_Item_s__Title__row3,Work_Item_s__Gram_Dhanotee_Block_Sadabad_me_Samdayak_Shochalaya_se_Chandra_Bhan_Singh_Foji_ke_Ghar_ki_taraf_Interlocking_Work__row3
Tender ID :,2024_SCIDC_986867_1,Tender Ref No :,151,Tender Title :,Gram Punner Block Hathras me Holi Chauq se Avanish Pradeep ke Ghar se Rosan ke Ghar tak interlocking work,Organisation Chain :,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,Tender ID :,2024_SCIDC_986867_1,Tender Ref No :,151,Tender Title :,Gram Punner Block Hathras me Holi Chauq se Avanish Pradeep ke Ghar se Rosan ke Ghar tak interlocking work,1,4821889,CHANDRA BHAN SHARMA,29-Dec-2024 07:15 PM,Rejected-Finance,HIGH COST,07-Jan-2025 02:32 PM,2,4820650,RAKESH KUMAR SHARMA,28-Dec-2024 11:12 PM,Accepted-AOC,LOW COST,21-Jan-2025 06:55 PM,3,4824249,S D CONTRACTOR,30-Dec-2024 07:28 PM,Rejected-Finance,HIGH COST,07-Jan-2025 02:32 PM,Technical,TENDER TO BE OPEN,Satyapal Singh,01-Jan-2025 06:49 PM,None,UPSCIDCO,Internal,"Pramod Kumar A A, Satyapal Singh, S. Gangwar",Satyapal Singh,04-Jan-2025 06:20 PM,06-Jan-2025 09:00 AM,techsummary_1740055.pdf (181.10 KB),Finance,FINANCIAL BID OPEN,Satyapal Singh,06-Jan-2025 06:09 PM,None,BOQ Comparative Chart,1,4820650,RAKESH KUMAR SHARMA,1511366.460,L1,2,4821889,CHANDRA BHAN SHARMA,1511789.800,L2,3,4824249,S D CONTRACTOR,1511789.800,L2,UPSCIDCO,Internal,,Satyapal Singh,07-Jan-2025 02:32 PM,finsummary_1740055.pdf (310.18 KB),07-Jan-2025,"INR 1,511,941",90,Satyapal Singh,21-Jan-2025 06:55 PM,F.pdf (310.00 KB),1,4820650,RAKESH KUMAR SHARMA,INR,"1,511,366.46",2024_SCIDC_986869_1,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,Fee/PreQual/Technical,Finance,Finance,Work Description,Gram Dhanotee Block Sadabad me Samdayak Shochalaya se Chandra Bhan Singh Foji ke Ghar ki taraf Interlocking Work,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
