Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Reabarelli__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Reabarelli__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Reabarelli__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Reabarelli__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Reabarelli__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Reabarelli__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Reabarelli__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Special_Repair_of_Maannagar_link_road_Km-4_850__row1,Work_Item_s__Title__row2,Work_Item_s__Special_Repair_of_Maannagar_link_road_Km-4_850__row2,Work_Item_s__Title__row3,Work_Item_s__Special_Repair_of_Maannagar_link_road_Km-4_850__row3
Tender ID :,2024_CEUCZ_974903_6,Tender Ref No :,1440/2Lekha/2024 Dt. 11.11.2024,Tender Title :,Renewal of Sarai Mahmood Link Road,Organisation Chain :,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Construction Division-2, Reabarelli",Tender ID :,2024_CEUCZ_974903_6,Tender Ref No :,1440/2Lekha/2024 Dt. 11.11.2024,Tender Title :,Renewal of Sarai Mahmood Link Road,1,4744848,BRIJESH KUMAR SINGH,26-Nov-2024 07:16 AM,Rejected-Finance,REJECTED BEING HIGHER RATE,03-Dec-2024 12:16 PM,2,4743948,M/S A.S. Enterprises,26-Nov-2024 09:50 AM,Rejected-Finance,REJECTED BEING HIGHER RATE,03-Dec-2024 12:16 PM,3,4744182,Ms Singh Cement Pipe Udyog,25-Nov-2024 07:05 PM,Accepted-AOC,THIS IS L1 SO ACCEPTED,10-Jan-2025 02:41 PM,4,4732165,Shri Santram,19-Nov-2024 08:28 PM,Rejected-Finance,REJECTED BEING HIGHER RATE,03-Dec-2024 12:16 PM,Technical,ALL BIDS ADMITTED FOR TECHNICAL EVALUATION,PRAMOD KUMAR SINGH RANA,02-Dec-2024 03:20 PM,technical_1709991.pdf,EE PRAMOD KUMAR SINGH RANA,Internal,EE PRAMOD KUMAR SINGH RANA EE MAHIPAL SINGH EE SANJU KUMARI,PRAMOD KUMAR SINGH RANA,02-Dec-2024 03:21 PM,02-Dec-2024 03:30 PM,techsummary_1709991.pdf (1549.03 KB),Finance,ADMITTED FOR FINANCIAL EVALUATION,PRAMOD KUMAR SINGH RANA,03-Dec-2024 12:11 PM,finance_1709991.pdf,BOQ Comparative Chart,1,4732165,Shri Santram,"8,83,757.72",L4,2,4743948,M/S A.S. Enterprises,"7,73,288.12",L2,3,4744182,Ms Singh Cement Pipe Udyog,"7,31,216.69",L1,4,4744848,BRIJESH KUMAR SINGH,"8,74,551.00",L3,EE PRAMOD KUMAR SINGH RANA,Internal,EE PRAMOD KUMAR SINGH RANA EE MAHIPAL SINGH EE SANJU KUMARI,PRAMOD KUMAR SINGH RANA,03-Dec-2024 12:16 PM,finsummary_1709991.pdf (1549.03 KB),04-Dec-2024,"INR 731,216.69",90,PRAMOD KUMAR SINGH RANA,10-Jan-2025 02:41 PM,18_SARAIMAHMO_SINGH.pdf (524.00 KB),FINANCIAL BID IS ACCEPTED AT THE PRICE OF RS. 731216.69 BY THE COMMITTEE,1,4744182,Ms Singh Cement Pipe Udyog,INR,"731,216.69",2024_CEUCZ_975404_12,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Technical Document,Finance,Financial,Work Description,Special Repair of Maannagar link road Km-4(850),Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
