Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Strengthening_of_the_road_in_place_of_footpath_and_surface_improvement_work_on_the_service_lane_from_in_front_of_Dr_Goyal_Clinic_located_on_the_Medical_College_Bypass_road_from_Pali_Pahari_in_Jhansi_district_to_Medical_Gate_No_3__row1,Work_Item_s__Title__row2,Work_Item_s__Strengthening_of_the_road_in_place_of_footpath_and_surface_improvement_work_on_the_service_lane_from_in_front_of_Dr_Goyal_Clinic_located_on_the_Medical_College_Bypass_road_from_Pali_Pahari_in_Jhansi_district_to_Medical_Gate_No_3__row2,Work_Item_s__Title__row3,Work_Item_s__Strengthening_of_the_road_in_place_of_footpath_and_surface_improvement_work_on_the_service_lane_from_in_front_of_Dr_Goyal_Clinic_located_on_the_Medical_College_Bypass_road_from_Pali_Pahari_in_Jhansi_district_to_Medical_Gate_No_3__row3
Tender ID :,2024_CEJNS_972482_5,Tender Ref No :,2592 / 18A / 2024-25 Dated. 04.11.2024,Tender Title :,Strengthening of the road in place of footpath and surface improvement work on the service lane from in front of Dr Goyal Clinic located on the Medical College Bypass road from Pali Pahari in Jhansi district to Medical Gate No 3,Organisation Chain :,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||PROVINCIAL DIVISION PWD JHANSI,Tender ID :,2024_CEJNS_972482_5,Tender Ref No :,2592 / 18A / 2024-25 Dated. 04.11.2024,Tender Title :,Strengthening of the road in place of footpath and surface improvement work on the service lane from in front of Dr Goyal Clinic located on the Medical College Bypass road from Pali Pahari in Jhansi district to Medical Gate No 3,1,4725228,APRAJIT CONSTRUCTION,16-Nov-2024 01:35 PM,Rejected-Finance,Rejected,07-Dec-2024 06:34 PM,2,4721170,Garg Trading Company,17-Nov-2024 02:33 PM,Rejected-Finance,Rejected,07-Dec-2024 06:34 PM,3,4725876,MANDVI ENTERPRISES,18-Nov-2024 11:04 AM,Accepted-AOC,BOND PROCESS COMPLETE,21-Jan-2025 05:02 PM,4,4725108,M/S ARYAN ASSOCIATE,16-Nov-2024 01:12 PM,Rejected-Finance,Rejected,07-Dec-2024 06:34 PM,Technical,Summary,Rajniish Guptaa,25-Nov-2024 04:40 PM,technical_1702587.pdf,Er. Rajniish Guptaa,Internal,"Er. Rajniish Guptaa, Er. Awadesh Kumar Singh and Er. Deepankar Chaudhary",Rajniish Guptaa,25-Nov-2024 04:53 PM,25-Nov-2024 05:00 PM,techsummary_1702587.pdf (110.36 KB),Finance,Summary,Rajniish Guptaa,07-Dec-2024 06:31 PM,finance_1702587.pdf,BOQ Comparative Chart,1,4721170,Garg Trading Company,"3,64,608.59",L2,2,4725108,M/S ARYAN ASSOCIATE,"4,12,137.56",L4,3,4725228,APRAJIT CONSTRUCTION,"4,11,725.34",L3,4,4725876,MANDVI ENTERPRISES,"3,00,384.71",L1,Er. Rajniish Guptaa,Internal,"Er. Rajniish Guptaa, Er. Awadesh Kumar Singh and Er. Deepankar Chaudhary",Rajniish Guptaa,07-Dec-2024 06:34 PM,finsummary_1702587.pdf (110.36 KB),21-Jan-2025,"INR 412,220",60,Rajniish Guptaa,21-Jan-2025 05:02 PM,1-AOC.pdf (4460.00 KB),AOC,1,4725876,MANDVI ENTERPRISES,INR,"300,384.71",2024_CEJNS_972482_5,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,ONLINE PAYMENT DETAIL,,TECHNICAL DOCUMENT,Finance,FINANCIAL DOCUMENT,Work Description,Strengthening of the road in place of footpath and surface improvement work on the service lane from in front of Dr Goyal Clinic located on the Medical College Bypass road from Pali Pahari in Jhansi district to Medical Gate No 3,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
