Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||PROVINCIAL_DIVISION_PWD_SAMBHAL__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||PROVINCIAL_DIVISION_PWD_SAMBHAL__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||PROVINCIAL_DIVISION_PWD_SAMBHAL__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||PROVINCIAL_DIVISION_PWD_SAMBHAL__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||PROVINCIAL_DIVISION_PWD_SAMBHAL__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||PROVINCIAL_DIVISION_PWD_SAMBHAL__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||PROVINCIAL_DIVISION_PWD_SAMBHAL__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Year_24-25_Repair_work_of_the_Minor_bridge_located_at_Km._22_of_Moradabad_village_Bulandshahr_road_including_Anupshahr_Dibai_part_SH-148.__row1,Work_Item_s__Title__row2,Work_Item_s__Year_24-25_Repair_work_of_the_Minor_bridge_located_at_Km._22_of_Moradabad_village_Bulandshahr_road_including_Anupshahr_Dibai_part_SH-148.__row2,Work_Item_s__Title__row3,Work_Item_s__Year_24-25_Repair_work_of_the_Minor_bridge_located_at_Km._22_of_Moradabad_village_Bulandshahr_road_including_Anupshahr_Dibai_part_SH-148.__row3
Tender ID :,2024_CEMBD_983920_2,Tender Ref No :,3447/E-Nivida/24-25 DT 07-12-2024,Tender Title :,Year 24-25 Repair work of the Minor bridge located at Km. 22 of Moradabad village Bulandshahr road (including Anupshahr Dibai part) SH-148.,Organisation Chain :,Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||PROVINCIAL DIVISION PWD SAMBHAL,Tender ID :,2024_CEMBD_983920_2,Tender Ref No :,3447/E-Nivida/24-25 DT 07-12-2024,Tender Title :,Year 24-25 Repair work of the Minor bridge located at Km. 22 of Moradabad village Bulandshahr road (including Anupshahr Dibai part) SH-148.,1,4806988,M/S HIND ENGINEER AND SUPPLIER,23-Dec-2024 11:46 AM,Rejected-Finance,NON RESPONSIVE,13-Jan-2025 08:00 PM,2,4804372,M/s Hindustan Construction,23-Dec-2024 09:17 AM,Rejected-Finance,NON RESPONSIVE,13-Jan-2025 08:00 PM,3,4806799,M/s Z.N. Enterprises,23-Dec-2024 11:10 AM,Accepted-AOC,responsive,27-Jan-2025 11:32 AM,4,4806850,S CONTRUCTION,23-Dec-2024 11:15 AM,Rejected-Finance,NON RESPONSIVE,13-Jan-2025 08:00 PM,5,4805489,SHRI ANIS AHMAD,23-Dec-2024 11:35 AM,Rejected-Finance,NON RESPONSIVE,13-Jan-2025 08:00 PM,Technical,5 bid received,Suneel Prakash,23-Dec-2024 02:57 PM,technical_1733324.pdf,EE PD PWD SAMBHAL,Internal,,Suneel Prakash,27-Dec-2024 03:10 PM,27-Dec-2024 03:30 PM,techsummary_1733324.pdf (556.60 KB),Finance,L-1 M/s Z.N. Enterprises,Suneel Prakash,27-Dec-2024 03:42 PM,finance_1733324.pdf,BOQ Comparative Chart,1,4804372,M/s Hindustan Construction,2706107.887,L-2,2,4805489,SHRI ANIS AHMAD,2450100.684,L-3,3,4806799,M/s Z.N. Enterprises,2169965.818,L-1,4,4806850,S CONTRUCTION,2520451.870,L-4,5,4806988,M/S HIND ENGINEER AND SUPPLIER,2282984.871,L-5,EE PD PWD SAMBHAL,Internal,,Suneel Prakash,13-Jan-2025 08:00 PM,finsummary_1733324.pdf (261.85 KB),27-Jan-2025,"INR 2,539,754",60,Suneel Prakash,27-Jan-2025 11:32 AM,Sumamry.pdf (262.00 KB),L-1 M/s Z.N. Enterprises,1,4806799,M/s Z.N. Enterprises,INR,"2,169,965.818",2024_CEMBD_983920_2,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,TENDER DOC.,Finance,BOQ,Work Description,Year 24-25 Repair work of the Minor bridge located at Km. 22 of Moradabad village Bulandshahr road (including Anupshahr Dibai part) SH-148.,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
