Bids_List__Organisation_Chain__row1,Bids_List__Director_General_of_U.P._Police||Fire_Services||DG_ADG_Fire_Service_HQ__row1,Bids_List__Organisation_Chain__row2,Bids_List__Director_General_of_U.P._Police||Fire_Services||DG_ADG_Fire_Service_HQ__row2,Bids_List__Organisation_Chain__row3,Bids_List__Director_General_of_U.P._Police||Fire_Services||DG_ADG_Fire_Service_HQ__row3,Bids_List__Organisation_Chain__row4,Bids_List__Director_General_of_U.P._Police||Fire_Services||DG_ADG_Fire_Service_HQ__row4,Bids_List__Organisation_Chain__row5,Bids_List__Director_General_of_U.P._Police||Fire_Services||DG_ADG_Fire_Service_HQ__row5,Bids_List__Organisation_Chain__row6,Bids_List__Director_General_of_U.P._Police||Fire_Services||DG_ADG_Fire_Service_HQ__row6,Bids_List__Organisation_Chain__row7,Bids_List__Director_General_of_U.P._Police||Fire_Services||DG_ADG_Fire_Service_HQ__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row3,Payment_Instruments__Instrument_Type__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Instrument_Type__row4,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Payment_Instruments__S.No__row15,Payment_Instruments__Instrument_Type__row15,Payment_Instruments__S.No__row16,Payment_Instruments__Instrument_Type__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Instrument_Type__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Instrument_Type__row18,Payment_Instruments__S.No__row19,Payment_Instruments__Instrument_Type__row19,Payment_Instruments__S.No__row20,Payment_Instruments__Instrument_Type__row20,Payment_Instruments__S.No__row21,Payment_Instruments__Instrument_Type__row21,Payment_Instruments__S.No__row22,Payment_Instruments__Instrument_Type__row22,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__supplying_the_75_advance_fire_fighting_helmet__row1,Work_Item_s__Title__row2,Work_Item_s__supplying_the_75_advance_fire_fighting_helmet__row2,Work_Item_s__Title__row3,Work_Item_s__supplying_the_75_advance_fire_fighting_helmet__row3
Tender ID :,2024_UPPOL_975867_1,Tender Ref No :,FS(T)-261-2024,Tender Title :,supplying the 75 advance fire fighting helmet,Organisation Chain :,Director General of U.P. Police||Fire Services||DG / ADG Fire Service HQ,Tender ID :,2024_UPPOL_975867_1,Tender Ref No :,FS(T)-261-2024,Tender Title :,supplying the 75 advance fire fighting helmet,1,4768634,Access Textiles,10-Dec-2024 03:43 PM,Rejected-Finance,HIGH PRICE,03-Jan-2025 12:01 PM,2,4773348,SKYLINE ENTERPRISES,08-Dec-2024 05:13 PM,Accepted-AOC,LOW PRICE,03-Jan-2025 12:06 PM,3,4768814,SPEED KLEEN SYSTEMS,09-Dec-2024 05:56 PM,Rejected-Finance,HIGH PRICE,03-Jan-2025 12:01 PM,Technical,ALL BID ADMITTED,ANIMESH SINGH,27-Dec-2024 11:20 AM,None,ADG FIRE AND EMERGENCY SERVICES,Internal,,ANIMESH SINGH,27-Dec-2024 11:25 AM,30-Dec-2024 12:00 PM,techsummary_1712912.pdf (142.24 KB),Finance,ALL BID ADMITTED,ANIMESH SINGH,03-Jan-2025 11:57 AM,None,1,4768634,Access Textiles,"1,38,75,030.00",3,2,4768814,SPEED KLEEN SYSTEMS,"1,31,25,000.00",2,3,4773348,SKYLINE ENTERPRISES,"1,17,74,925.00",1,ADG FIRE AND EMERGENCY SERVICES,Internal,,ANIMESH SINGH,03-Jan-2025 12:01 PM,finsummary_1712912.pdf (120.27 KB),03-Jan-2025,"INR 11,879,475",60,ANIMESH SINGH,03-Jan-2025 12:06 PM,261k.pdf (3558.00 KB),1,4773348,SKYLINE ENTERPRISES,INR,"11,774,925",2024_UPPOL_975867_1,Yes,Open Tender,Lump-sum,Goods,2,No,No,Offline,No,No,No,1,DD - Demand Draft,2,BG - Bank Guarantee,3,FDR - Fixed Deposit,4,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,BG - Bank Guarantee,3,FDR - Fixed Deposit,4,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,BG - Bank Guarantee,3,FDR - Fixed Deposit,4,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,BG - Bank Guarantee,3,FDR - Fixed Deposit,4,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,Technical Specification,Finance,Financial Specification,Work Description,supplying the 75 advance fire fighting helmet,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
