Bids_List__Organisation_Chain__row1,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mankapur_Gonda__row1,Bids_List__Organisation_Chain__row2,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mankapur_Gonda__row2,Bids_List__Organisation_Chain__row3,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mankapur_Gonda__row3,Bids_List__Organisation_Chain__row4,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mankapur_Gonda__row4,Bids_List__Organisation_Chain__row5,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mankapur_Gonda__row5,Bids_List__Organisation_Chain__row6,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mankapur_Gonda__row6,Bids_List__Organisation_Chain__row7,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mankapur_Gonda__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row3,Payment_Instruments__Instrument_Type__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Instrument_Type__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row15,Payment_Instruments__Instrument_Type__row15,Payment_Instruments__S.No__row16,Payment_Instruments__Instrument_Type__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Instrument_Type__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Instrument_Type__row18,Payment_Instruments__S.No__row19,Payment_Instruments__Instrument_Type__row19,Payment_Instruments__S.No__row20,Payment_Instruments__Instrument_Type__row20,Payment_Instruments__S.No__row21,Payment_Instruments__Instrument_Type__row21,Payment_Instruments__S.No__row22,Payment_Instruments__Instrument_Type__row22,Payment_Instruments__S.No__row23,Payment_Instruments__Instrument_Type__row23,Payment_Instruments__S.No__row24,Payment_Instruments__Instrument_Type__row24,Payment_Instruments__S.No__row25,Payment_Instruments__Instrument_Type__row25,Payment_Instruments__S.No__row26,Payment_Instruments__Instrument_Type__row26,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__PATEL_NAGAR_ME_NIBBU_LAL_KE_MAKAN_SE_GEETA_SINGH_KE_MAKAN_TAK_CC_ROAD_NALI_NIRMAN__row1,Work_Item_s__Title__row2,Work_Item_s__PATEL_NAGAR_ME_NIBBU_LAL_KE_MAKAN_SE_GEETA_SINGH_KE_MAKAN_TAK_CC_ROAD_NALI_NIRMAN__row2,Work_Item_s__Title__row3,Work_Item_s__PATEL_NAGAR_ME_NIBBU_LAL_KE_MAKAN_SE_GEETA_SINGH_KE_MAKAN_TAK_CC_ROAD_NALI_NIRMAN__row3
Tender ID :,2024_DOLBU_978784_1,Tender Ref No :,258/NPM/E-TENDER/2024,Tender Title :,PATEL NAGAR ME NIBBU LAL KE MAKAN SE GEETA SINGH KE MAKAN TAK CC ROAD NALI NIRMAN,Organisation Chain :,Directorate of Local Bodies UP||Nagar Panchayat Mankapur Gonda,Tender ID :,2024_DOLBU_978784_1,Tender Ref No :,258/NPM/E-TENDER/2024,Tender Title :,PATEL NAGAR ME NIBBU LAL KE MAKAN SE GEETA SINGH KE MAKAN TAK CC ROAD NALI NIRMAN,1,4797067,AJEET PRATAP SINGH CONTRACTOR,20-Dec-2024 06:36 PM,Rejected-Finance,L2,09-Jan-2025 02:37 PM,2,4801902,M/S OM MULTIPURPOSE SERVICES,20-Dec-2024 07:10 PM,Rejected-Finance,L3,09-Jan-2025 02:37 PM,3,4801845,M/S SANDHYA SINGH CONTRACTOR,20-Dec-2024 06:31 PM,Accepted-AOC,L1,15-Jan-2025 02:40 PM,Technical,open,Vijay Pratap Singh,08-Jan-2025 12:39 PM,technical_1720832.pdf,Durgesh kumar,Internal,durgesh kumar ragini verma ashvani sinha,Ashvani Sinha,08-Jan-2025 01:19 PM,09-Jan-2025 11:00 AM,techsummary_1720832.pdf (231.41 KB),Finance,open,Ashvani Sinha,09-Jan-2025 11:47 AM,finance_1720832.pdf,BOQ Comparative Chart,1,4797067,AJEET PRATAP SINGH CONTRACTOR,1809406.514,L2,2,4801845,M/S SANDHYA SINGH CONTRACTOR,1808501.358,L1,3,4801902,M/S OM MULTIPURPOSE SERVICES,1810311.670,L3,Durgesh kumar,Internal,Durgesh kumar ragini verma ashvani sinha,Ashvani Sinha,09-Jan-2025 02:37 PM,finsummary_1720832.pdf (584.65 KB),15-Jan-2025,"INR 1,808,501",60,Ragini Verma,15-Jan-2025 02:40 PM,nibbu.pdf (315.00 KB),work oder,1,4801845,M/S SANDHYA SINGH CONTRACTOR,INR,"1,808,501",2024_DOLBU_978784_1,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,DD - Demand Draft,2,BC - Bankers Cheque,3,BG - Bank Guarantee,4,FDR - Fixed Deposit,5,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,BC - Bankers Cheque,3,BG - Bank Guarantee,4,FDR - Fixed Deposit,5,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,BC - Bankers Cheque,3,BG - Bank Guarantee,4,FDR - Fixed Deposit,5,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,BC - Bankers Cheque,3,BG - Bank Guarantee,4,FDR - Fixed Deposit,5,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,fee and emd,,Tender doc,Finance,boq,Work Description,PATEL NAGAR ME NIBBU LAL KE MAKAN SE GEETA SINGH KE MAKAN TAK CC ROAD NALI NIRMAN,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
