Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Construction_Division_-_2_PWD_Jaunpur__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Construction_Division_-_2_PWD_Jaunpur__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Construction_Division_-_2_PWD_Jaunpur__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Construction_Division_-_2_PWD_Jaunpur__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Construction_Division_-_2_PWD_Jaunpur__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Construction_Division_-_2_PWD_Jaunpur__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Construction_Division_-_2_PWD_Jaunpur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__SR_Work_of_Kurethu_to_Pilkhini_Link_Road_Km-1_2_200_with_Five_year_Maintenance__row1,Work_Item_s__Title__row2,Work_Item_s__SR_Work_of_Kurethu_to_Pilkhini_Link_Road_Km-1_2_200_with_Five_year_Maintenance__row2,Work_Item_s__Title__row3,Work_Item_s__SR_Work_of_Kurethu_to_Pilkhini_Link_Road_Km-1_2_200_with_Five_year_Maintenance__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEUVZ_969088_2,Tender Ref No :,2427/4A DATE 14-10-2024,Tender Title :,"SR Work of Kurethu to Pilkhini Link Road Km-1, 2(200)(with Five year Maintenance)",Organisation Chain :,"Chief Engineer PWD Varanasi Zone||S.E. Jaunpur - Ghazipur Circle PWD Jaunpur||Construction Division - 2, PWD Jaunpur",Tender ID :,2024_CEUVZ_969088_2,Tender Ref No :,2427/4A DATE 14-10-2024,Tender Title :,"SR Work of Kurethu to Pilkhini Link Road Km-1, 2(200)(with Five year Maintenance)",1,4753942,GIRIJA SHANKAR,07-Dec-2024 11:24 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,29-Jul-2025 01:03 PM,2,4753540,MOHD AKRAM ALI,04-Dec-2024 12:17 PM,Accepted-AOC,aoc,31-Jan-2025 12:58 PM,3,4739397,OM PRAKASH YADAV,23-Nov-2024 03:55 PM,Rejected-Finance,NOT ADMITTED,20-Dec-2024 12:16 AM,4,4750568,RAJ BAHADUR YADAV,30-Nov-2024 04:09 PM,Rejected-Finance,NOT ADMITTED,20-Dec-2024 12:16 AM,Technical,Responsive letter,Rajesh Rao,11-Dec-2024 10:53 PM,technical_1694144.pdf,EE Rajesh Rao,Internal,EE Rajendra Kumar AE A.Haq,Rajesh Rao,11-Dec-2024 10:57 PM,12-Dec-2024 09:00 AM,techsummary_1694144.pdf (302.14 KB),Finance,L1COPY,Rajesh Rao,17-Dec-2024 03:22 PM,finance_1694144.pdf,BOQ Comparative Chart,1,4739397,OM PRAKASH YADAV,"11,79,622.85",L3,2,4750568,RAJ BAHADUR YADAV,"11,56,943.65",L2,3,4753540,MOHD AKRAM ALI,"10,98,038.61",L1,EE Rajesh Rao,Internal,EE Rajendra Kumar AE A.Haq,Rajesh Rao,20-Dec-2024 12:16 AM,finsummary_1694144.pdf (302.14 KB),31-Jan-2025,"INR 1,098,038.61",60,Rajesh Rao,31-Jan-2025 12:58 PM,L1kurethu.pdf (190.00 KB),aoc,1,4753540,MOHD AKRAM ALI,INR,"1,098,038.61",2024_CEUVZ_969088_2,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Technical Doc,Finance,Financial Doc,Work Description,"SR Work of Kurethu to Pilkhini Link Road Km-1, 2(200)(with Five year Maintenance)",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,2787/4A dt 02-12-2024,Date,
