Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Raebarelli__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Raebarelli__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Raebarelli__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Raebarelli__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Raebarelli__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Raebarelli__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Raebarelli__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Renewal_of_Kaso_Pahadpur_link_road_in_Km._1_2_900_3_750__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_of_Kaso_Pahadpur_link_road_in_Km._1_2_900_3_750__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_of_Kaso_Pahadpur_link_road_in_Km._1_2_900_3_750__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEUCZ_980416_20,Tender Ref No :,3443/1A/2024-25 DATED 26.11.2024,Tender Title :,"Renewal of Kaso Pahadpur link road in Km. 1, 2(900), 3(750)",Organisation Chain :,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Raebarelli",Tender ID :,2024_CEUCZ_980416_20,Tender Ref No :,3443/1A/2024-25 DATED 26.11.2024,Tender Title :,"Renewal of Kaso Pahadpur link road in Km. 1, 2(900), 3(750)",1,4803089,BRIJESH KUMAR SINGH,21-Dec-2024 11:50 AM,Rejected-Finance,REJECTED BEING HIGHER RATE,15-Jan-2025 02:50 PM,2,4810578,M/S A.S. Enterprises,24-Dec-2024 09:27 PM,Rejected-Finance,REJECTED BEING HIGHER RATE,15-Jan-2025 02:50 PM,3,4801792,M/S SHIVA TRADERS,26-Dec-2024 05:43 PM,Accepted-AOC,AOC,28-Jan-2025 04:54 PM,4,4814804,V P S CONSTRUCTION,26-Dec-2024 02:33 PM,Rejected-Finance,REJECTED BEING HIGHER RATE,15-Jan-2025 02:50 PM,Technical,TECHNICAL,MAHIPAL SINGH,13-Jan-2025 04:09 PM,technical_1725350.pdf,EE MAHIPAL SINGH,Internal,EE MAHIPAL SINGH EE SANJU KUMARI EE PRAMOD KUMAR SINGH RANA,MAHIPAL SINGH,13-Jan-2025 04:11 PM,13-Jan-2025 04:15 PM,techsummary_1725350.pdf (291.33 KB),Finance,FIN ENCIAL,MAHIPAL SINGH,13-Jan-2025 04:52 PM,finance_1725350.pdf,BOQ Comparative Chart,1,4801792,M/S SHIVA TRADERS,"11,71,928.80",L1,2,4803089,BRIJESH KUMAR SINGH,"14,98,089.41",L4,3,4810578,M/S A.S. Enterprises,"14,97,339.62",L3,4,4814804,V P S CONSTRUCTION,"14,69,597.22",L2,EE MAHIPAL SINGH,Internal,EE MAHIPAL SINGH EE SANJU KUMARI EE PRAMOD KUMAR SINGH RANA,MAHIPAL SINGH,15-Jan-2025 02:50 PM,finsummary_1725350.pdf (291.33 KB),28-Jan-2025,"INR 877,311.9",60,MAHIPAL SINGH,28-Jan-2025 04:54 PM,KASO12.pdf (486.00 KB),AOC,1,4801792,M/S SHIVA TRADERS,INR,"877,311.9",2024_CEUCZ_980416_20,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,TECHNICAL DOCUMENT,Finance,FINENCIAL DOCUMENT,Work Description,"Renewal of Kaso Pahadpur link road in Km. 1, 2(900), 3(750)",Pre Qualification Details,"Renewal of Kaso Pahadpur link road in Km. 1, 2(900), 3(750)",Independent External Monitor/Remarks,NA,1,CORRIGENDUM3736,Date,
