Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Bids_List__S.No__row9,Bids_List__Bid_Number__row9,Bids_List__Bidder_Name__row9,Bids_List__Submitted_Date__row9,Bids_List__Status__row9,Bids_List__Remarks__row9,Bids_List__Status_Updated_On__row9,Bids_List__S.No__row10,Bids_List__Bid_Number__row10,Bids_List__Bidder_Name__row10,Bids_List__Submitted_Date__row10,Bids_List__Status__row10,Bids_List__Remarks__row10,Bids_List__Status_Updated_On__row10,Bids_List__S.No__row11,Bids_List__Bid_Number__row11,Bids_List__Bidder_Name__row11,Bids_List__Submitted_Date__row11,Bids_List__Status__row11,Bids_List__Remarks__row11,Bids_List__Status_Updated_On__row11,Bids_List__S.No__row12,Bids_List__Bid_Number__row12,Bids_List__Bidder_Name__row12,Bids_List__Submitted_Date__row12,Bids_List__Status__row12,Bids_List__Remarks__row12,Bids_List__Status_Updated_On__row12,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Financial_Evaluation_Bid_List__S.No__row9,Financial_Evaluation_Bid_List__Bid_Number__row9,Financial_Evaluation_Bid_List__Bidder_Name__row9,Financial_Evaluation_Bid_List__Value__row9,Financial_Evaluation_Bid_List__Rank__row9,Financial_Evaluation_Bid_List__S.No__row10,Financial_Evaluation_Bid_List__Bid_Number__row10,Financial_Evaluation_Bid_List__Bidder_Name__row10,Financial_Evaluation_Bid_List__Value__row10,Financial_Evaluation_Bid_List__Rank__row10,Financial_Evaluation_Bid_List__S.No__row11,Financial_Evaluation_Bid_List__Bid_Number__row11,Financial_Evaluation_Bid_List__Bidder_Name__row11,Financial_Evaluation_Bid_List__Value__row11,Financial_Evaluation_Bid_List__Rank__row11,Financial_Evaluation_Bid_List__S.No__row12,Financial_Evaluation_Bid_List__Bid_Number__row12,Financial_Evaluation_Bid_List__Bidder_Name__row12,Financial_Evaluation_Bid_List__Value__row12,Financial_Evaluation_Bid_List__Rank__row12,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Road_Restoration_Work_at_Laulai_Link_Road_in_Km_1_and_2__row1,Work_Item_s__Title__row2,Work_Item_s__Road_Restoration_Work_at_Laulai_Link_Road_in_Km_1_and_2__row2,Work_Item_s__Title__row3,Work_Item_s__Road_Restoration_Work_at_Laulai_Link_Road_in_Km_1_and_2__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEUCZ_932306_49,Tender Ref No :,4811/E-Tender/2024-25 Dated 17.06.2024,Tender Title :,Road Restoration Work at Laulai Link Road in Km 1 and 2,Organisation Chain :,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",Tender ID :,2024_CEUCZ_932306_49,Tender Ref No :,4811/E-Tender/2024-25 Dated 17.06.2024,Tender Title :,Road Restoration Work at Laulai Link Road in Km 1 and 2,1,4407248,BABA CONSTRUCTION & TRADER,17-Jul-2024 04:40 PM,Rejected-Finance,Rejected Being Higher Rates.,31-Jul-2024 11:49 AM,2,4395319,GANGA ENTERPRISES,17-Jul-2024 12:41 PM,Rejected-Finance,Rejected Being Higher Rates.,31-Jul-2024 11:49 AM,3,4403206,Laxmi uday Enterprises,15-Jul-2024 08:42 AM,Rejected-Finance,Rejected Being Higher Rates.,31-Jul-2024 11:49 AM,4,4405324,MITHLESH KUMAR VISHWKARMA,15-Jul-2024 03:32 PM,Rejected-Finance,Rejected Being Higher Rates.,31-Jul-2024 11:49 AM,5,4406733,MS AKASH CONSTRUCTION,16-Jul-2024 05:30 PM,Rejected-Finance,Rejected Being Higher Rates.,31-Jul-2024 11:49 AM,6,4405328,MS AMBAJI CONSTRUCTION,16-Jul-2024 08:32 PM,Accepted-AOC,AOC,23-Jan-2025 03:14 PM,7,4395104,M/S ARTI TRADERS,15-Jul-2024 11:41 AM,Rejected-Finance,Rejected Being Higher Rates.,31-Jul-2024 11:49 AM,8,4395165,M/S NARAYAN ENTERPRISES,12-Jul-2024 01:50 PM,Rejected-Finance,Rejected Being Higher Rates.,31-Jul-2024 11:49 AM,9,4407930,M/s Om Sai Associate,16-Jul-2024 11:26 PM,Rejected-Finance,Rejected Being Higher Rates.,31-Jul-2024 11:49 AM,10,4391928,M/S SHOURYA SHAKTI CONSTRUCTION CONTRACTOR,18-Jul-2024 09:46 AM,Rejected-Finance,Rejected Being Higher Rates.,31-Jul-2024 11:49 AM,11,4405695,Shree Traders,17-Jul-2024 01:21 PM,Rejected-Finance,Rejected Being Higher Rates.,31-Jul-2024 11:49 AM,12,4395574,Siddhivinayak Enterprises,10-Jul-2024 12:02 PM,Rejected-Finance,Rejected Being Higher Rates.,31-Jul-2024 11:49 AM,Technical,Technical Evaluation,MANEESH VERMA,24-Jul-2024 03:03 PM,technical_1611893.pdf,EE MANEESH VERMA,Internal,,MANEESH VERMA,24-Jul-2024 04:59 PM,24-Jul-2024 05:00 PM,techsummary_1611893.pdf (4515.36 KB),Finance,Financial Evaluation,MANEESH VERMA,25-Jul-2024 01:26 PM,finance_1611893.pdf,BOQ Comparative Chart,1,4391928,M/S SHOURYA SHAKTI CONSTRUCTION CONTRACTOR,"4,66,035.36",L7,2,4395104,M/S ARTI TRADERS,"4,37,167.75",L5,3,4395165,M/S NARAYAN ENTERPRISES,"6,12,865.57",L11,4,4395319,GANGA ENTERPRISES,"4,27,302.92",L3,5,4395574,Siddhivinayak Enterprises,"5,19,305.44",L9,6,4403206,Laxmi uday Enterprises,"5,14,944.15",L8,7,4405324,MITHLESH KUMAR VISHWKARMA,"4,02,796.60",L2,8,4405328,MS AMBAJI CONSTRUCTION,"3,87,012.87",L1,9,4405695,Shree Traders,"5,53,884.27",L10,10,4406733,MS AKASH CONSTRUCTION,"4,56,897.41",L6,11,4407248,BABA CONSTRUCTION & TRADER,"4,34,883.26",L4,12,4407930,M/s Om Sai Associate,"6,42,667.74",L12,EE MANEESH VERMA,Internal,,MANEESH VERMA,31-Jul-2024 11:49 AM,finsummary_1611893.pdf (4531.38 KB),17-Oct-2024,"INR 387,012.87",60,SATYENDRA NATH,23-Jan-2025 03:14 PM,9015.pdf (171.00 KB),1,4405328,MS AMBAJI CONSTRUCTION,INR,"387,012.87",2024_CEUCZ_932306_49,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Technical Documents as E1 Sheet Generated by PRAHARI Portal,Finance,Financial Documents as BOQ,Work Description,Road Restoration Work at Laulai Link Road in Km 1 and 2,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Date Extend 3,Date,
