Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Renewal_on_Sattonangli_to_Berkheda_Tanda_road__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_on_Sattonangli_to_Berkheda_Tanda_road__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_on_Sattonangli_to_Berkheda_Tanda_road__row3
Tender ID :,2024_CEMBD_976915_6,Tender Ref No :,2027/E-Tender Notice/2024-25 Date 08.11.2024,Tender Title :,Renewal on Sattonangli to Berkheda Tanda road,Organisation Chain :,Chief Engineer Moradabad Zone PWD Moradabad UP||RAMPUR CIRCLE PWD RAMPUR||CONSTRUCTION DIVISION 2 PWD BIJNOR -HQ NAJIBABAD-,Tender ID :,2024_CEMBD_976915_6,Tender Ref No :,2027/E-Tender Notice/2024-25 Date 08.11.2024,Tender Title :,Renewal on Sattonangli to Berkheda Tanda road,1,4755726,DINESH KMAR,30-Nov-2024 11:26 AM,Accepted-AOC,Responsive,31-Jan-2025 04:13 PM,2,4751007,Honey constructions,28-Nov-2024 05:25 PM,Rejected-AOC,Responsive,31-Jan-2025 04:13 PM,3,4754641,M/S ARNAV INFRATEK,30-Nov-2024 01:09 PM,Rejected-Finance,Responsive,17-Jan-2025 08:22 PM,4,4753434,M/S MEHTAAB CONTRACTOR,29-Nov-2024 02:09 PM,Rejected-Finance,Responsive,17-Jan-2025 08:22 PM,5,4754320,PRAVENDRA KUMAR,29-Nov-2024 07:07 PM,Rejected-Finance,Responsive,17-Jan-2025 08:22 PM,6,4754494,SHRI SHAKEEL AHMAD,30-Nov-2024 02:24 AM,Rejected-Finance,Responsive,17-Jan-2025 08:22 PM,7,4749954,YSHOK KUMAR,28-Nov-2024 10:54 AM,Rejected-Finance,Responsive,17-Jan-2025 08:22 PM,Technical,Technical Bid Downloaded Successfully.,Shailendra Kumar Saraswat,30-Nov-2024 06:53 PM,technical_1715578.pdf,Er RA Dohare,Internal,EE CD2 PWD BIJNOR HQ-NAJIBABAD EE PD PWD BIJNOR,Shailendra Kumar Saraswat,05-Dec-2024 04:14 PM,05-Dec-2024 04:30 PM,techsummary_1715578.pdf (2821.98 KB),Finance,Financial Bid Downloaded Successfully.,Shailendra Kumar Saraswat,05-Dec-2024 06:53 PM,finance_1715578.pdf,BOQ Comparative Chart,1,4749954,YSHOK KUMAR,"11,79,430.80",L3,2,4751007,Honey constructions,"11,53,313.84",L2,3,4753434,M/S MEHTAAB CONTRACTOR,"11,97,907.16",L4,4,4754320,PRAVENDRA KUMAR,"12,80,842.40",L6,5,4754494,SHRI SHAKEEL AHMAD,"12,21,106.80",L5,6,4754641,M/S ARNAV INFRATEK,"13,07,931.80",L7,7,4755726,DINESH KMAR,"11,32,059.08",L1,SE Rampur Circle PWD Rampur,Internal,EE CD2 PWD BIJNOR HQ-NAJIBABAD EE PD PWD BIJNOR,Shailendra Kumar Saraswat,17-Jan-2025 08:22 PM,finsummary_1715578.pdf (745.55 KB),31-Jan-2025,"INR 1,132,059.08",90,Shailendra Kumar Saraswat,31-Jan-2025 04:13 PM,DineshKumar.pdf (597.00 KB),1,4755726,DINESH KMAR,INR,"1,132,059.08",2024_CEMBD_976915_6,Yes,Open Tender,Item Rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,T1,Finance,BOQ,Work Description,Renewal on Sattonangli to Berkheda Tanda road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
